,close,strike_price,price,rf,S/K,day_diff,date,exdate,impl_volatility,vega
40102,1521.38,1265.0,254.05,0.02,0.831481944024504,30.0,2013-02-14,2013-03-16,0.260818,6.2014510000000005
40103,1521.38,1270.0,249.05,0.02,0.8347684339218341,30.0,2013-02-14,2013-03-16,0.255637,6.283368
40104,1521.38,1275.0,243.95,0.02,0.8380549238191641,30.0,2013-02-14,2013-03-16,0.229898,3.5117870000000004
40105,1521.38,1280.0,239.0,0.02,0.8413414137164942,30.0,2013-02-14,2013-03-16,0.236644,5.094166
40106,1521.38,1285.0,234.15,0.02,0.8446279036138242,30.0,2013-02-14,2013-03-16,0.253131,8.968532000000002
40107,1521.38,1290.0,229.15,0.02,0.8479143935111543,30.0,2013-02-14,2013-03-16,0.247821,9.104154
40108,1521.38,1295.0,224.10000000000002,0.02,0.8512008834084843,30.0,2013-02-14,2013-03-16,0.23673699999999998,8.041072999999999
40109,1521.38,1300.0,219.25,0.02,0.8544873733058144,30.0,2013-02-14,2013-03-16,0.246779,11.61445
40110,1521.38,1305.0,214.25,0.02,0.8577738632031444,30.0,2013-02-14,2013-03-16,0.241356,11.80387
40111,1521.38,1310.0,209.2,0.02,0.8610603531004745,30.0,2013-02-14,2013-03-16,0.231571,10.88372
40112,1521.38,1315.0,204.35,0.02,0.8643468429978045,30.0,2013-02-14,2013-03-16,0.238091,14.30834
40113,1521.38,1320.0,199.25,0.02,0.8676333328951347,30.0,2013-02-14,2013-03-16,0.22515,12.41687
40114,1521.38,1325.0,194.3,0.02,0.8709198227924647,30.0,2013-02-14,2013-03-16,0.22355799999999998,13.75371
40115,1521.38,1330.0,189.35,0.02,0.8742063126897948,30.0,2013-02-14,2013-03-16,0.221557,15.08605
40116,1521.38,1335.0,184.39999999999998,0.02,0.8774928025871248,30.0,2013-02-14,2013-03-16,0.219208,16.41967
40117,1521.38,1340.0,179.45,0.02,0.8807792924844549,30.0,2013-02-14,2013-03-16,0.216563,17.760720000000003
40118,1521.38,1345.0,174.55,0.02,0.8840657823817849,30.0,2013-02-14,2013-03-16,0.216205,20.08277
40119,1521.38,1350.0,169.7,0.02,0.887352272279115,30.0,2013-02-14,2013-03-16,0.217377,23.2534
40120,1521.38,1355.0,164.65,0.02,0.890638762176445,30.0,2013-02-14,2013-03-16,0.20940599999999998,22.80856
40121,1521.38,1360.0,159.75,0.02,0.893925252073775,30.0,2013-02-14,2013-03-16,0.20776399999999998,25.108420000000002
40122,1521.38,1365.0,154.89999999999998,0.02,0.8972117419711051,30.0,2013-02-14,2013-03-16,0.207474,28.23773
40123,1521.38,1370.0,149.85,0.02,0.9004982318684351,30.0,2013-02-14,2013-03-16,0.199741,27.981279999999998
40124,1521.38,1375.0,144.95,0.02,0.9037847217657652,30.0,2013-02-14,2013-03-16,0.197198,30.325979999999998
40125,1521.38,1380.0,140.05,0.02,0.9070712116630952,30.0,2013-02-14,2013-03-16,0.194324,32.68103
40126,1521.38,1385.0,135.15,0.02,0.9103577015604254,30.0,2013-02-14,2013-03-16,0.191157,35.05712
40127,1521.38,1390.0,130.25,0.02,0.9136441914577554,30.0,2013-02-14,2013-03-16,0.187724,37.4628
40128,1521.38,1395.0,125.35,0.02,0.9169306813550855,30.0,2013-02-14,2013-03-16,0.184049,39.90682
40129,1521.38,1400.0,120.55000000000001,0.02,0.9202171712524155,30.0,2013-02-14,2013-03-16,0.18246800000000002,43.85085
40130,1521.38,1405.0,115.75,0.02,0.9235036611497456,30.0,2013-02-14,2013-03-16,0.180356,47.74368
40131,1521.38,1410.0,110.75,0.02,0.9267901510470756,30.0,2013-02-14,2013-03-16,0.173806,48.955740000000006
40132,1521.38,1415.0,106.0,0.02,0.9300766409444057,30.0,2013-02-14,2013-03-16,0.17205299999999998,53.59476
40133,1521.38,1420.0,101.0,0.02,0.9333631308417357,30.0,2013-02-14,2013-03-16,0.165338,55.027919999999995
40134,1521.38,1425.0,96.35,0.02,0.9366496207390658,30.0,2013-02-14,2013-03-16,0.164555,60.961780000000005
40135,1521.38,1430.0,91.44999999999999,0.02,0.9399361106363958,30.0,2013-02-14,2013-03-16,0.15920399999999998,63.867709999999995
40136,1521.38,1435.0,86.94999999999999,0.02,0.9432226005337259,30.0,2013-02-14,2013-03-16,0.15948900000000002,71.2845
40137,1521.38,1440.0,82.15,0.02,0.9465090904310559,30.0,2013-02-14,2013-03-16,0.154918,75.41105999999999
40138,1521.38,1445.0,77.35,0.02,0.949795580328386,30.0,2013-02-14,2013-03-16,0.150075,79.6433
40139,1521.38,1450.0,72.9,0.02,0.953082070225716,30.0,2013-02-14,2013-03-16,0.149056,87.09554
40140,1521.38,1455.0,68.35,0.02,0.9563685601230462,30.0,2013-02-14,2013-03-16,0.14618399999999998,93.45913
40141,1521.38,1460.0,63.65,0.02,0.9596550500203762,30.0,2013-02-14,2013-03-16,0.141249,98.66051999999999
40142,1521.38,1465.0,59.4,0.02,0.9629415399177063,30.0,2013-02-14,2013-03-16,0.140231,106.8818
40143,1521.38,1470.0,54.8,0.02,0.9662280298150363,30.0,2013-02-14,2013-03-16,0.13527899999999998,112.7009
40144,1521.38,1475.0,50.6,0.02,0.9695145197123664,30.0,2013-02-14,2013-03-16,0.133242,120.5494
40145,1521.38,1480.0,46.25,0.02,0.9728010096096964,30.0,2013-02-14,2013-03-16,0.129241,127.345
40146,1521.38,1485.0,42.3,0.02,0.9760874995070264,30.0,2013-02-14,2013-03-16,0.12758699999999998,135.2692
40147,1521.38,1490.0,38.1,0.02,0.9793739894043565,30.0,2013-02-14,2013-03-16,0.12326400000000001,141.8335
40148,1521.38,1495.0,34.35,0.02,0.9826604793016865,30.0,2013-02-14,2013-03-16,0.12125599999999999,148.8806
40150,1521.38,1500.0,30.2,0.02,0.9859469691990166,30.0,2013-02-14,2013-03-16,0.11569000000000002,154.4693
40151,1521.38,1505.0,27.0,0.02,0.9892334590963466,30.0,2013-02-14,2013-03-16,0.11526800000000001,160.2231
40152,1521.38,1510.0,23.5,0.02,0.9925199489936767,30.0,2013-02-14,2013-03-16,0.11183199999999999,164.3029
40153,1521.38,1515.0,20.25,0.02,0.9958064388910067,30.0,2013-02-14,2013-03-16,0.108779,166.9588
40154,1521.38,1520.0,17.25,0.02,0.9990929287883369,30.0,2013-02-14,2013-03-16,0.105984,167.7974
40155,1521.38,1525.0,14.4,0.02,1.002379418685667,30.0,2013-02-14,2013-03-16,0.102743,166.4698
40156,1521.38,1530.0,11.850000000000001,0.02,1.0056659085829969,30.0,2013-02-14,2013-03-16,0.099852,162.6729
40157,1521.38,1535.0,9.6,0.02,1.008952398480327,30.0,2013-02-14,2013-03-16,0.097248,156.2477
40158,1521.38,1540.0,7.65,0.02,1.012238888377657,30.0,2013-02-14,2013-03-16,0.094912,147.2325
40159,1521.38,1545.0,6.050000000000001,0.02,1.0155253782749871,30.0,2013-02-14,2013-03-16,0.093248,136.1546
40160,1521.38,1550.0,4.6,0.02,1.018811868172317,30.0,2013-02-14,2013-03-16,0.090873,122.5829
40161,1521.38,1555.0,3.5,0.02,1.0220983580696472,30.0,2013-02-14,2013-03-16,0.08945800000000001,108.3442
40162,1521.38,1560.0,2.575,0.02,1.0253848479669774,30.0,2013-02-14,2013-03-16,0.08774900000000001,93.02745999999999
40163,1521.38,1565.0,1.9500000000000002,0.02,1.0286713378643073,30.0,2013-02-14,2013-03-16,0.087427,79.49045
40164,1521.38,1570.0,1.425,0.02,1.0319578277616375,30.0,2013-02-14,2013-03-16,0.086662,65.98109000000001
40165,1521.38,1575.0,1.025,0.02,1.0352443176589674,30.0,2013-02-14,2013-03-16,0.085991,53.60983
40166,1521.38,1580.0,0.775,0.02,1.0385308075562976,30.0,2013-02-14,2013-03-16,0.086539,44.21798
40167,1521.38,1585.0,0.675,0.02,1.0418172974536275,30.0,2013-02-14,2013-03-16,0.089561,39.24776
40168,1521.38,1590.0,0.525,0.02,1.0451037873509577,30.0,2013-02-14,2013-03-16,0.09059,32.58317
40169,1521.38,1595.0,0.425,0.02,1.0483902772482876,30.0,2013-02-14,2013-03-16,0.09226000000000001,27.590659999999996
40170,1521.38,1600.0,0.32499999999999996,0.02,1.0516767671456178,30.0,2013-02-14,2013-03-16,0.093058,22.479770000000002
40171,1521.38,1605.0,0.35,0.02,1.0549632570429477,30.0,2013-02-14,2013-03-16,0.09886,22.71906
40172,1521.38,1610.0,0.275,0.02,1.0582497469402778,30.0,2013-02-14,2013-03-16,0.099846,18.803539999999998
40173,1521.38,1615.0,0.275,0.02,1.0615362368376078,30.0,2013-02-14,2013-03-16,0.10434700000000001,18.18873
40174,1521.38,1620.0,0.22499999999999998,0.02,1.064822726734938,30.0,2013-02-14,2013-03-16,0.10578,15.432770000000001
40175,1521.38,1625.0,0.175,0.02,1.068109216632268,30.0,2013-02-14,2013-03-16,0.10647999999999999,12.628960000000001
40176,1521.38,1630.0,0.15000000000000002,0.02,1.071395706529598,30.0,2013-02-14,2013-03-16,0.10851500000000001,11.023430000000001
40177,1521.38,1650.0,0.125,0.02,1.0845416661189182,30.0,2013-02-14,2013-03-16,0.12199600000000001,8.695474
40178,1521.38,1675.0,0.07500000000000001,0.02,1.1009741156055686,30.0,2013-02-14,2013-03-16,0.133578,5.34462
40179,1521.38,1700.0,0.025,0.02,1.117406565092219,30.0,2013-02-14,2013-03-16,0.136516,2.0999529999999997
40180,1521.38,1725.0,0.025,0.02,1.133839014578869,30.0,2013-02-14,2013-03-16,0.152499,1.9136520000000001
40181,1521.38,1750.0,0.025,0.02,1.1502714640655194,30.0,2013-02-14,2013-03-16,0.168103,1.763223
40182,1521.38,1775.0,0.025,0.02,1.1667039135521697,30.0,2013-02-14,2013-03-16,0.183359,1.6389610000000001
40183,1521.38,1800.0,0.025,0.02,1.1831363630388199,30.0,2013-02-14,2013-03-16,0.19829000000000002,1.534407
40184,1521.38,1850.0,0.025,0.02,1.2160012620121206,30.0,2013-02-14,2013-03-16,0.227252,1.367841
40185,1521.38,1900.0,0.025,0.02,1.248866160985421,30.0,2013-02-14,2013-03-16,0.25512199999999996,1.24066
40186,1521.38,1950.0,0.025,0.02,1.2817310599587215,30.0,2013-02-14,2013-03-16,0.282001,1.1400780000000001
52802,1514.68,1075.0,434.4,0.02,0.7097208651332294,120.0,2013-02-28,2013-06-28,0.35232399999999997,71.18199
52803,1514.68,1100.0,409.8,0.02,0.7262260015316766,120.0,2013-02-28,2013-06-28,0.33709,77.44546
52804,1514.68,1125.0,385.05,0.02,0.7427311379301238,120.0,2013-02-28,2013-06-28,0.31977,82.88699
52805,1514.68,1150.0,360.6,0.02,0.759236274328571,120.0,2013-02-28,2013-06-28,0.305777,91.08825
52806,1514.68,1175.0,336.2,0.02,0.7757414107270182,120.0,2013-02-28,2013-06-28,0.291752,100.1038
52807,1514.68,1200.0,312.0,0.02,0.7922465471254654,120.0,2013-02-28,2013-06-28,0.278969,111.0749
52808,1514.68,1225.0,287.95000000000005,0.02,0.8087516835239126,120.0,2013-02-28,2013-06-28,0.266559,123.5795
52809,1514.68,1250.0,264.04999999999995,0.02,0.8252568199223598,120.0,2013-02-28,2013-06-28,0.254253,137.5794
52810,1514.68,1275.0,240.45,0.02,0.841761956320807,120.0,2013-02-28,2013-06-28,0.24280700000000002,153.9263
52811,1514.68,1300.0,217.10000000000002,0.02,0.8582670927192542,120.0,2013-02-28,2013-06-28,0.23144,172.0824
52812,1514.68,1325.0,194.3,0.02,0.8747722291177014,120.0,2013-02-28,2013-06-28,0.2214,193.2284
52813,1514.68,1350.0,171.55,0.02,0.8912773655161486,120.0,2013-02-28,2013-06-28,0.20962399999999998,214.5931
52814,1514.68,1375.0,149.75,0.02,0.9077825019145958,120.0,2013-02-28,2013-06-28,0.19999,239.2124
52815,1514.68,1400.0,128.45,0.02,0.924287638313043,120.0,2013-02-28,2013-06-28,0.18974100000000002,264.1616
52816,1514.68,1425.0,107.80000000000001,0.02,0.9407927747114901,120.0,2013-02-28,2013-06-28,0.17902,288.7292
52817,1514.68,1450.0,88.55,0.02,0.9572979111099373,120.0,2013-02-28,2013-06-28,0.169716,312.0403
52818,1514.68,1475.0,70.8,0.02,0.9738030475083845,120.0,2013-02-28,2013-06-28,0.161146,330.7803
52819,1514.68,1500.0,53.95,0.02,0.9903081839068317,120.0,2013-02-28,2013-06-28,0.150695,341.3635
52820,1514.68,1525.0,39.15,0.02,1.006813320305279,120.0,2013-02-28,2013-06-28,0.140916,339.7838
52821,1514.68,1530.0,36.55,0.02,1.0101143475849683,120.0,2013-02-28,2013-06-28,0.139289,337.61300000000006
52822,1514.68,1535.0,33.85,0.02,1.013415374864658,120.0,2013-02-28,2013-06-28,0.137103,334.6722
52823,1514.68,1540.0,31.400000000000002,0.02,1.0167164021443473,120.0,2013-02-28,2013-06-28,0.135391,331.0552
52824,1514.68,1545.0,29.0,0.02,1.0200174294240367,120.0,2013-02-28,2013-06-28,0.13355,326.6527
52825,1514.68,1550.0,26.7,0.02,1.0233184567037261,120.0,2013-02-28,2013-06-28,0.131724,321.4655
52826,1514.68,1575.0,16.95,0.02,1.0398235931021733,120.0,2013-02-28,2013-06-28,0.12351600000000001,284.1339
52827,1514.68,1600.0,9.85,0.02,1.0563287295006205,120.0,2013-02-28,2013-06-28,0.116103,230.0496
52828,1514.68,1625.0,5.4,0.02,1.0728338658990677,120.0,2013-02-28,2013-06-28,0.110917,170.3914
52829,1514.68,1650.0,2.8499999999999996,0.02,1.089339002297515,120.0,2013-02-28,2013-06-28,0.10769400000000001,116.7426
52830,1514.68,1675.0,1.625,0.02,1.105844138695962,120.0,2013-02-28,2013-06-28,0.107922,79.65451999999999
52831,1514.68,1700.0,0.925,0.02,1.1223492750944093,120.0,2013-02-28,2013-06-28,0.10871600000000001,52.80913
52832,1514.68,1750.0,0.375,0.02,1.1553595478913037,120.0,2013-02-28,2013-06-28,0.114381,25.54019
52833,1514.68,1800.0,0.275,0.02,1.188369820688198,120.0,2013-02-28,2013-06-28,0.127724,18.3376
52834,1514.68,1850.0,0.2,0.02,1.2213800934850925,120.0,2013-02-28,2013-06-28,0.13959100000000002,13.22287
71497,1545.8,1085.0,459.6,0.02,0.7019019278043732,30.0,2013-03-21,2013-04-20,0.5936130000000001,14.319379999999999
71498,1545.8,1090.0,454.6,0.02,0.7051364989002459,30.0,2013-03-21,2013-04-20,0.586719,14.44914
71499,1545.8,1095.0,449.6,0.02,0.7083710699961185,30.0,2013-03-21,2013-04-20,0.57985,14.581010000000001
71500,1545.8,1100.0,444.6,0.02,0.7116056410919912,30.0,2013-03-21,2013-04-20,0.573008,14.71505
71501,1545.8,1105.0,439.6,0.02,0.7148402121878639,30.0,2013-03-21,2013-04-20,0.566191,14.8513
71502,1545.8,1110.0,434.6,0.02,0.7180747832837366,30.0,2013-03-21,2013-04-20,0.559399,14.989870000000002
71503,1545.8,1115.0,429.6,0.02,0.7213093543796093,30.0,2013-03-21,2013-04-20,0.552633,15.13081
71504,1545.8,1120.0,424.6,0.02,0.724543925475482,30.0,2013-03-21,2013-04-20,0.545891,15.274189999999999
71505,1545.8,1125.0,419.6,0.02,0.7277784965713546,30.0,2013-03-21,2013-04-20,0.5391729999999999,15.420079999999999
71506,1545.8,1130.0,414.75,0.02,0.7310130676672274,30.0,2013-03-21,2013-04-20,0.541751,16.7936
71507,1545.8,1135.0,409.75,0.02,0.7342476387631001,30.0,2013-03-21,2013-04-20,0.534992,16.956120000000002
71508,1545.8,1140.0,404.75,0.02,0.7374822098589727,30.0,2013-03-21,2013-04-20,0.5282560000000001,17.121579999999998
71509,1545.8,1145.0,399.75,0.02,0.7407167809548454,30.0,2013-03-21,2013-04-20,0.521543,17.29006
71510,1545.8,1150.0,394.75,0.02,0.743951352050718,30.0,2013-03-21,2013-04-20,0.514853,17.461660000000002
71511,1545.8,1155.0,389.75,0.02,0.7471859231465908,30.0,2013-03-21,2013-04-20,0.5081859999999999,17.63649
71512,1545.8,1160.0,384.75,0.02,0.7504204942424635,30.0,2013-03-21,2013-04-20,0.50154,17.81466
71513,1545.8,1165.0,379.65,0.02,0.7536550653383361,30.0,2013-03-21,2013-04-20,0.48922200000000005,17.13141
71514,1545.8,1170.0,374.70000000000005,0.02,0.7568896364342088,30.0,2013-03-21,2013-04-20,0.48553100000000005,17.74869
71515,1545.8,1175.0,369.70000000000005,0.02,0.7601242075300816,30.0,2013-03-21,2013-04-20,0.47897799999999996,17.93327
71516,1545.8,1180.0,364.70000000000005,0.02,0.7633587786259542,30.0,2013-03-21,2013-04-20,0.472446,18.121570000000002
71517,1545.8,1185.0,359.70000000000005,0.02,0.7665933497218269,30.0,2013-03-21,2013-04-20,0.465933,18.31372
71518,1545.8,1190.0,354.75,0.02,0.7698279208176996,30.0,2013-03-21,2013-04-20,0.462109,18.95993
71519,1545.8,1195.0,349.75,0.02,0.7730624919135722,30.0,2013-03-21,2013-04-20,0.455608,19.16473
71520,1545.8,1200.0,344.85,0.02,0.776297063009445,30.0,2013-03-21,2013-04-20,0.454172,20.26945
71521,1545.8,1205.0,339.85,0.02,0.7795316341053177,30.0,2013-03-21,2013-04-20,0.447654,20.49226
71522,1545.8,1210.0,334.85,0.02,0.7827662052011903,30.0,2013-03-21,2013-04-20,0.441154,20.719920000000002
71523,1545.8,1215.0,329.75,0.02,0.786000776297063,30.0,2013-03-21,2013-04-20,0.429792,20.0292
71524,1545.8,1220.0,324.79999999999995,0.02,0.7892353473929358,30.0,2013-03-21,2013-04-20,0.42582299999999995,20.727870000000003
71525,1545.8,1225.0,319.79999999999995,0.02,0.7924699184888084,30.0,2013-03-21,2013-04-20,0.419404,20.96637
71526,1545.8,1230.0,314.85,0.02,0.7957044895846811,30.0,2013-03-21,2013-04-20,0.415335,21.68298
71527,1545.8,1235.0,309.85,0.02,0.7989390606805538,30.0,2013-03-21,2013-04-20,0.408923,21.93787
71528,1545.8,1240.0,304.95,0.02,0.8021736317764264,30.0,2013-03-21,2013-04-20,0.406938,23.14037
71529,1545.8,1245.0,299.85,0.02,0.8054082028722992,30.0,2013-03-21,2013-04-20,0.39614699999999997,22.46622
71530,1545.8,1250.0,294.85,0.02,0.8086427739681719,30.0,2013-03-21,2013-04-20,0.389783,22.7402
71531,1545.8,1255.0,289.95000000000005,0.02,0.8118773450640445,30.0,2013-03-21,2013-04-20,0.38768800000000003,23.99382
71532,1545.8,1260.0,284.95000000000005,0.02,0.8151119161599172,30.0,2013-03-21,2013-04-20,0.381301,24.29276
71533,1545.8,1265.0,280.05,0.02,0.81834648725579,30.0,2013-03-21,2013-04-20,0.378915,25.561989999999998
71534,1545.8,1270.0,274.95000000000005,0.02,0.8215810583516626,30.0,2013-03-21,2013-04-20,0.368571,24.9142
71535,1545.8,1275.0,270.1,0.02,0.8248156294475353,30.0,2013-03-21,2013-04-20,0.368001,26.70265
71536,1545.8,1280.0,265.04999999999995,0.02,0.8280502005434079,30.0,2013-03-21,2013-04-20,0.35973,26.56532
71537,1545.8,1285.0,260.04999999999995,0.02,0.8312847716392806,30.0,2013-03-21,2013-04-20,0.35336,26.91824
71538,1545.8,1290.0,255.05,0.02,0.8345193427351534,30.0,2013-03-21,2013-04-20,0.347003,27.281259999999996
71539,1545.8,1295.0,250.2,0.02,0.837753913831026,30.0,2013-03-21,2013-04-20,0.34594,29.142190000000003
71540,1545.8,1300.0,245.15,0.02,0.8409884849268987,30.0,2013-03-21,2013-04-20,0.337826,29.05003
71541,1545.8,1305.0,240.15,0.02,0.8442230560227714,30.0,2013-03-21,2013-04-20,0.33145399999999997,29.457990000000002
71542,1545.8,1310.0,235.3,0.02,0.8474576271186441,30.0,2013-03-21,2013-04-20,0.32999,31.373959999999997
71543,1545.8,1315.0,230.25,0.02,0.8506921982145168,30.0,2013-03-21,2013-04-20,0.321984,31.328470000000003
71544,1545.8,1320.0,225.39999999999998,0.02,0.8539267693103895,30.0,2013-03-21,2013-04-20,0.320204,33.2757
71545,1545.8,1325.0,220.35,0.02,0.8571613404062621,30.0,2013-03-21,2013-04-20,0.312264,33.27387
71546,1545.8,1330.0,215.35,0.02,0.8603959115021348,30.0,2013-03-21,2013-04-20,0.305844,33.77655
71547,1545.8,1335.0,210.5,0.02,0.8636304825980076,30.0,2013-03-21,2013-04-20,0.303711,35.79592
71548,1545.8,1340.0,205.45,0.02,0.8668650536938802,30.0,2013-03-21,2013-04-20,0.295854,35.853120000000004
71549,1545.8,1345.0,200.60000000000002,0.02,0.8700996247897529,30.0,2013-03-21,2013-04-20,0.293444,37.91775
71550,1545.8,1350.0,195.60000000000002,0.02,0.8733341958856256,30.0,2013-03-21,2013-04-20,0.28694000000000003,38.52628
71551,1545.8,1355.0,190.60000000000002,0.02,0.8765687669814983,30.0,2013-03-21,2013-04-20,0.28044,39.15685
71552,1545.8,1360.0,185.8,0.02,0.879803338077371,30.0,2013-03-21,2013-04-20,0.278846,41.78671
71553,1545.8,1365.0,180.75,0.02,0.8830379091732437,30.0,2013-03-21,2013-04-20,0.271086,42.00079
71554,1545.8,1370.0,175.8,0.02,0.8862724802691163,30.0,2013-03-21,2013-04-20,0.265694,43.22307
71555,1545.8,1375.0,171.0,0.02,0.889507051364989,30.0,2013-03-21,2013-04-20,0.26356799999999997,45.93363
71556,1545.8,1380.0,166.10000000000002,0.02,0.8927416224608618,30.0,2013-03-21,2013-04-20,0.259031,47.70218
71557,1545.8,1385.0,161.10000000000002,0.02,0.8959761935567344,30.0,2013-03-21,2013-04-20,0.252337,48.56603
71558,1545.8,1390.0,156.2,0.02,0.8992107646526071,30.0,2013-03-21,2013-04-20,0.247642,50.41877
71559,1545.8,1395.0,151.39999999999998,0.02,0.9024453357484797,30.0,2013-03-21,2013-04-20,0.24472600000000003,53.23274
71560,1545.8,1400.0,146.5,0.02,0.9056799068443525,30.0,2013-03-21,2013-04-20,0.239736,55.16245
71561,1545.8,1405.0,141.5,0.02,0.9089144779402252,30.0,2013-03-21,2013-04-20,0.23287399999999997,56.24016999999999
71562,1545.8,1410.0,136.7,0.02,0.9121490490360978,30.0,2013-03-21,2013-04-20,0.229435,59.17326
71563,1545.8,1415.0,131.89999999999998,0.02,0.9153836201319705,30.0,2013-03-21,2013-04-20,0.22574699999999998,62.127359999999996
71564,1545.8,1420.0,126.94999999999999,0.02,0.9186181912278432,30.0,2013-03-21,2013-04-20,0.2195,63.84562
71565,1545.8,1425.0,122.15,0.02,0.9218527623237159,30.0,2013-03-21,2013-04-20,0.215461,66.90097
71566,1545.8,1430.0,117.35,0.02,0.9250873334195886,30.0,2013-03-21,2013-04-20,0.211202,69.99718
71567,1545.8,1435.0,112.7,0.02,0.9283219045154613,30.0,2013-03-21,2013-04-20,0.208765,74.2991
71568,1545.8,1440.0,107.95,0.02,0.9315564756113339,30.0,2013-03-21,2013-04-20,0.204649,77.83505
71569,1545.8,1445.0,103.0,0.02,0.9347910467072067,30.0,2013-03-21,2013-04-20,0.197805,79.97683
71570,1545.8,1450.0,98.35,0.02,0.9380256178030794,30.0,2013-03-21,2013-04-20,0.194497,84.35625
71571,1545.8,1455.0,93.65,0.02,0.941260188898952,30.0,2013-03-21,2013-04-20,0.190272,88.40167
71572,1545.8,1460.0,89.0,0.02,0.9444947599948247,30.0,2013-03-21,2013-04-20,0.186305,92.80121
71573,1545.8,1465.0,84.4,0.02,0.9477293310906973,30.0,2013-03-21,2013-04-20,0.182529,97.5142
71574,1545.8,1470.0,79.9,0.02,0.9509639021865701,30.0,2013-03-21,2013-04-20,0.179371,102.7665
71575,1545.8,1475.0,75.4,0.02,0.9541984732824428,30.0,2013-03-21,2013-04-20,0.175775,107.95200000000001
71576,1545.8,1480.0,70.94999999999999,0.02,0.9574330443783154,30.0,2013-03-21,2013-04-20,0.172203,113.3144
71577,1545.8,1485.0,66.55000000000001,0.02,0.9606676154741881,30.0,2013-03-21,2013-04-20,0.16860999999999998,118.8061
71578,1545.8,1490.0,62.2,0.02,0.9639021865700609,30.0,2013-03-21,2013-04-20,0.164952,124.3783
71579,1545.8,1495.0,58.05,0.02,0.9671367576659335,30.0,2013-03-21,2013-04-20,0.16234,130.4503
71580,1545.8,1500.0,53.849999999999994,0.02,0.9703713287618062,30.0,2013-03-21,2013-04-20,0.158754,136.0986
71581,1545.8,1505.0,49.75,0.02,0.9736058998576789,30.0,2013-03-21,2013-04-20,0.155314,141.7371
71582,1545.8,1510.0,45.7,0.02,0.9768404709535516,30.0,2013-03-21,2013-04-20,0.151608,147.153
71583,1545.8,1515.0,41.849999999999994,0.02,0.9800750420494243,30.0,2013-03-21,2013-04-20,0.148585,152.4881
71584,1545.8,1520.0,37.9,0.02,0.983309613145297,30.0,2013-03-21,2013-04-20,0.14421099999999998,157.1939
71585,1545.8,1525.0,34.25,0.02,0.9865441842411696,30.0,2013-03-21,2013-04-20,0.141004,161.6105
71586,1545.8,1530.0,30.7,0.02,0.9897787553370423,30.0,2013-03-21,2013-04-20,0.137597,165.3195
