,close,strike_price,price,rf,S/K,day_diff,date,exdate,impl_volatility,vega
400170,2113.32,1800.0,317.85,0.2,0.8517403895292714,120.0,2016-06-23,2016-10-21,0.236215,227.479
400171,2113.32,1820.0,299.55,0.2,0.8612041716351522,120.0,2016-06-23,2016-10-21,0.23092,243.9877
400172,2113.32,1825.0,294.95,0.2,0.8635701171616224,120.0,2016-06-23,2016-10-21,0.22938699999999998,247.9781
400173,2113.32,1840.0,281.4,0.2,0.870667953741033,120.0,2016-06-23,2016-10-21,0.225521,261.1638
400174,2113.32,1850.0,272.5,0.2,0.8753998447939734,120.0,2016-06-23,2016-10-21,0.22320500000000001,270.5054
400175,2113.32,1860.0,263.45000000000005,0.2,0.8801317358469138,120.0,2016-06-23,2016-10-21,0.22014299999999998,279.1222
400176,2113.32,1875.0,250.25,0.2,0.8872295724263244,120.0,2016-06-23,2016-10-21,0.216521,293.5242
400177,2113.32,1880.0,245.6,0.2,0.8895955179527946,120.0,2016-06-23,2016-10-21,0.21436799999999998,297.3127
400178,2113.32,1900.0,228.14999999999998,0.2,0.8990593000586754,120.0,2016-06-23,2016-10-21,0.209132,316.7279
400179,2113.32,1920.0,211.0,0.2,0.9085230821645561,120.0,2016-06-23,2016-10-21,0.203957,336.6328
400180,2113.32,1925.0,206.55,0.2,0.9108890276910264,120.0,2016-06-23,2016-10-21,0.202047,341.0513
400181,2113.32,1940.0,193.85000000000002,0.2,0.917986864270437,120.0,2016-06-23,2016-10-21,0.197897,355.9612
400182,2113.32,1950.0,185.64999999999998,0.2,0.9227187553233773,120.0,2016-06-23,2016-10-21,0.195572,366.2989
400183,2113.32,1960.0,177.3,0.2,0.9274506463763178,120.0,2016-06-23,2016-10-21,0.19258699999999998,376.041
400184,2113.32,1975.0,165.05,0.2,0.9345484829557283,120.0,2016-06-23,2016-10-21,0.188373,390.7467
400185,2113.32,1980.0,160.89999999999998,0.2,0.9369144284821985,120.0,2016-06-23,2016-10-21,0.186672,395.3938
400186,2113.32,2000.0,145.10000000000002,0.2,0.9463782105880794,120.0,2016-06-23,2016-10-21,0.181206,414.4097
400187,2113.32,2020.0,129.45,0.2,0.9558419926939601,120.0,2016-06-23,2016-10-21,0.174968,431.9255
400188,2113.32,2025.0,125.8,0.2,0.9582079382204304,120.0,2016-06-23,2016-10-21,0.17382999999999998,436.2287
400189,2113.32,2040.0,114.6,0.2,0.9653057747998409,120.0,2016-06-23,2016-10-21,0.16935899999999998,447.9844
400190,2113.32,2050.0,107.35,0.2,0.9700376658527813,120.0,2016-06-23,2016-10-21,0.16645,455.0906
400191,2113.32,2060.0,100.1,0.2,0.9747695569057218,120.0,2016-06-23,2016-10-21,0.163198,461.4211
400192,2113.32,2075.0,89.65,0.2,0.9818673934851323,120.0,2016-06-23,2016-10-21,0.15855999999999998,469.3569
400193,2113.32,2080.0,86.15,0.2,0.9842333390116025,120.0,2016-06-23,2016-10-21,0.15679,471.4981
400194,2113.32,2100.0,73.15,0.2,0.9936971211174833,120.0,2016-06-23,2016-10-21,0.150804,477.1266
400195,2113.32,2120.0,60.55,0.2,1.0031609032233642,120.0,2016-06-23,2016-10-21,0.14388399999999998,476.9779
400196,2113.32,2125.0,57.55,0.2,1.0055268487498343,120.0,2016-06-23,2016-10-21,0.14216600000000001,475.8587
400197,2113.32,2140.0,49.05,0.2,1.0126246853292449,120.0,2016-06-23,2016-10-21,0.137278,469.5289
400198,2113.32,2150.0,43.8,0.2,1.0173565763821852,120.0,2016-06-23,2016-10-21,0.134209,462.6356
400199,2113.32,2160.0,38.7,0.2,1.0220884674351256,120.0,2016-06-23,2016-10-21,0.130864,453.2737
400200,2113.32,2175.0,31.65,0.2,1.0291863040145364,120.0,2016-06-23,2016-10-21,0.12595,434.3778
400201,2113.32,2180.0,29.5,0.2,1.0315522495410065,120.0,2016-06-23,2016-10-21,0.124421,426.8027
400202,2113.32,2200.0,21.55,0.2,1.0410160316468873,120.0,2016-06-23,2016-10-21,0.11795599999999999,389.1568
400203,2113.32,2220.0,15.15,0.2,1.050479813752768,120.0,2016-06-23,2016-10-21,0.11213499999999998,341.73900000000003
400204,2113.32,2225.0,13.75,0.2,1.0528457592792382,120.0,2016-06-23,2016-10-21,0.110674,328.4026
400205,2113.32,2240.0,10.05,0.2,1.059943595858649,120.0,2016-06-23,2016-10-21,0.106357,285.6555
400206,2113.32,2250.0,8.1,0.2,1.0646754869115893,120.0,2016-06-23,2016-10-21,0.103974,256.9093
400207,2113.32,2260.0,6.4,0.2,1.0694073779645297,120.0,2016-06-23,2016-10-21,0.101503,227.2729
400208,2113.32,2275.0,4.65,0.2,1.0765052145439402,120.0,2016-06-23,2016-10-21,0.099505,189.2123
400209,2113.32,2280.0,4.2,0.2,1.0788711600704104,120.0,2016-06-23,2016-10-21,0.09909,177.8532
400210,2113.32,2300.0,2.8,0.2,1.0883349421762913,120.0,2016-06-23,2016-10-21,0.09792100000000001,137.2377
400211,2113.32,2320.0,1.9,0.2,1.097798724282172,120.0,2016-06-23,2016-10-21,0.097621,105.1671
400212,2113.32,2325.0,1.75,0.2,1.1001646698086422,120.0,2016-06-23,2016-10-21,0.097858,99.03984
400213,2113.32,2340.0,1.4,0.2,1.1072625063880528,120.0,2016-06-23,2016-10-21,0.098996,83.65296
400214,2113.32,2350.0,1.225,0.2,1.1119943974409932,120.0,2016-06-23,2016-10-21,0.099998,75.31644
400215,2113.32,2375.0,0.925,0.2,1.1238241250733443,120.0,2016-06-23,2016-10-21,0.103236,59.687090000000005
400216,2113.32,2400.0,0.7,0.2,1.1356538527056952,120.0,2016-06-23,2016-10-21,0.106314,47.2305
400217,2113.32,2450.0,0.45,0.2,1.1593133079703972,120.0,2016-06-23,2016-10-21,0.113578,31.821209999999997
400218,2113.32,2500.0,0.3,0.2,1.1829727632350993,120.0,2016-06-23,2016-10-21,0.120594,21.9677
400219,2113.32,2600.0,0.225,0.2,1.230291673764503,120.0,2016-06-23,2016-10-21,0.139909,15.44696
459862,2165.17,1520.0,635.3,0.2,0.7020233977008733,120.0,2016-07-21,2016-11-18,0.296607,49.08017
459863,2165.17,1525.0,630.4,0.2,0.7043326851933104,120.0,2016-07-21,2016-11-18,0.295919,50.66232
459864,2165.17,1540.0,615.9000000000001,0.2,0.7112605476706216,120.0,2016-07-21,2016-11-18,0.297037,58.07321999999999
459865,2165.17,1550.0,605.9,0.2,0.7158791226554958,120.0,2016-07-21,2016-11-18,0.291653,58.536730000000006
459866,2165.17,1560.0,596.1,0.2,0.72049769764037,120.0,2016-07-21,2016-11-18,0.289617,61.68345
459867,2165.17,1575.0,581.5999999999999,0.2,0.7274255601176812,120.0,2016-07-21,2016-11-18,0.289223,68.94096
459868,2165.17,1580.0,576.7,0.2,0.7297348476101183,120.0,2016-07-21,2016-11-18,0.28796900000000003,70.50593
459869,2165.17,1600.0,557.15,0.2,0.7389719975798666,120.0,2016-07-21,2016-11-18,0.283306,77.41074
459870,2165.17,1620.0,537.45,0.2,0.748209147549615,120.0,2016-07-21,2016-11-18,0.276328,82.62801999999999
459871,2165.17,1625.0,532.6,0.2,0.7505184350420521,120.0,2016-07-21,2016-11-18,0.27544,84.83493
459872,2165.17,1640.0,518.25,0.2,0.7574462975193633,120.0,2016-07-21,2016-11-18,0.27466,93.67579
459873,2165.17,1650.0,508.5,0.2,0.7620648725042375,120.0,2016-07-21,2016-11-18,0.271877,97.50069
459874,2165.17,1660.0,498.79999999999995,0.2,0.7666834474891117,120.0,2016-07-21,2016-11-18,0.269482,101.8891
459875,2165.17,1675.0,484.29999999999995,0.2,0.7736113099664229,120.0,2016-07-21,2016-11-18,0.266097,109.0231
459876,2165.17,1680.0,479.45000000000005,0.2,0.77592059745886,120.0,2016-07-21,2016-11-18,0.264745,111.2369
459877,2165.17,1700.0,460.1,0.2,0.7851577474286083,120.0,2016-07-21,2016-11-18,0.259468,120.6623
459878,2165.17,1720.0,440.9,0.2,0.7943948973983567,120.0,2016-07-21,2016-11-18,0.254867,131.6286
459879,2165.17,1725.0,436.1,0.2,0.7967041848907938,120.0,2016-07-21,2016-11-18,0.25362199999999996,134.3777
459880,2165.17,1740.0,421.75,0.2,0.803632047368105,120.0,2016-07-21,2016-11-18,0.25003200000000003,143.1051
459881,2165.17,1750.0,412.15,0.2,0.8082506223529792,120.0,2016-07-21,2016-11-18,0.247231,148.6517
459882,2165.17,1760.0,402.65,0.2,0.8128691973378533,120.0,2016-07-21,2016-11-18,0.244957,155.0906
459883,2165.17,1775.0,388.4,0.2,0.8197970598151646,120.0,2016-07-21,2016-11-18,0.241247,164.7601
459884,2165.17,1780.0,383.65,0.2,0.8221063473076017,120.0,2016-07-21,2016-11-18,0.239936,167.9913
459885,2165.17,1800.0,364.7,0.2,0.83134349727735,120.0,2016-07-21,2016-11-18,0.234623,181.3662
459886,2165.17,1820.0,345.9,0.2,0.8405806472470984,120.0,2016-07-21,2016-11-18,0.22953,195.9479
459887,2165.17,1825.0,341.25,0.2,0.8428899347395354,120.0,2016-07-21,2016-11-18,0.228411,199.9562
459888,2165.17,1840.0,327.25,0.2,0.8498177972168467,120.0,2016-07-21,2016-11-18,0.224548,211.6177
459889,2165.17,1850.0,317.95,0.2,0.8544363722017209,120.0,2016-07-21,2016-11-18,0.22192800000000001,219.6208
459890,2165.17,1860.0,308.6,0.2,0.859054947186595,120.0,2016-07-21,2016-11-18,0.218928,227.3168
459891,2165.17,1875.0,294.8,0.2,0.8659828096639063,120.0,2016-07-21,2016-11-18,0.21511100000000002,240.28099999999998
459892,2165.17,1880.0,290.3,0.2,0.8682920971563434,120.0,2016-07-21,2016-11-18,0.21416,245.1765
459893,2165.17,1900.0,271.9,0.2,0.8775292471260917,120.0,2016-07-21,2016-11-18,0.20828899999999997,262.4018
459894,2165.17,1920.0,253.95,0.2,0.88676639709584,120.0,2016-07-21,2016-11-18,0.203404,281.9095
459895,2165.17,1925.0,249.45,0.2,0.8890756845882771,120.0,2016-07-21,2016-11-18,0.202016,286.688
459896,2165.17,1940.0,236.0,0.2,0.8960035470655884,120.0,2016-07-21,2016-11-18,0.197743,301.1924
459897,2165.17,1950.0,227.2,0.2,0.9006221220504625,120.0,2016-07-21,2016-11-18,0.19520099999999999,311.5015
459898,2165.17,1960.0,218.4,0.2,0.9052406970353367,120.0,2016-07-21,2016-11-18,0.192449,321.7092
459899,2165.17,1975.0,205.15,0.2,0.912168559512648,120.0,2016-07-21,2016-11-18,0.18779200000000001,336.685
459900,2165.17,1980.0,200.95,0.2,0.914477847005085,120.0,2016-07-21,2016-11-18,0.186778,342.376
459901,2165.17,2000.0,183.7,0.2,0.9237149969748334,120.0,2016-07-21,2016-11-18,0.180833,363.2074
459902,2165.17,2020.0,167.05,0.2,0.9329521469445817,120.0,2016-07-21,2016-11-18,0.17558900000000002,384.9263
459903,2165.17,2025.0,162.8,0.2,0.9352614344370188,120.0,2016-07-21,2016-11-18,0.173895,389.9929
459904,2165.17,2040.0,150.6,0.2,0.9421892969143301,120.0,2016-07-21,2016-11-18,0.16983299999999998,405.9472
459905,2165.17,2050.0,142.55,0.2,0.9468078718992042,120.0,2016-07-21,2016-11-18,0.166987,416.2702
459906,2165.17,2060.0,134.55,0.2,0.9514264468840784,120.0,2016-07-21,2016-11-18,0.163981,426.2583
459907,2165.17,2075.0,122.9,0.2,0.9583543093613897,120.0,2016-07-21,2016-11-18,0.159735,440.7766
459908,2165.17,2080.0,119.05,0.2,0.9606635968538267,120.0,2016-07-21,2016-11-18,0.15824100000000002,445.3633
459909,2165.17,2100.0,104.1,0.2,0.969900746823575,120.0,2016-07-21,2016-11-18,0.152445,462.3533
459910,2165.17,2120.0,89.7,0.2,0.9791378967933233,120.0,2016-07-21,2016-11-18,0.146428,476.2237
459911,2165.17,2125.0,86.25,0.2,0.9814471842857604,120.0,2016-07-21,2016-11-18,0.145004,479.0834
459912,2165.17,2140.0,76.15,0.2,0.9883750467630716,120.0,2016-07-21,2016-11-18,0.14063699999999998,485.8149
459913,2165.17,2150.0,69.6,0.2,0.9929936217479458,120.0,2016-07-21,2016-11-18,0.137567,488.5379
459914,2165.17,2160.0,63.25,0.2,0.99761219673282,120.0,2016-07-21,2016-11-18,0.134449,489.6154
459915,2165.17,2175.0,54.35,0.2,1.0045400592101312,120.0,2016-07-21,2016-11-18,0.130126,487.6666
459916,2165.17,2180.0,51.5,0.2,1.0068493467025683,120.0,2016-07-21,2016-11-18,0.128664,485.9568
459917,2165.17,2200.0,40.8,0.2,1.0160864966723167,120.0,2016-07-21,2016-11-18,0.122849,473.102
459918,2165.17,2220.0,31.4,0.2,1.025323646642065,120.0,2016-07-21,2016-11-18,0.117315,449.6511
459919,2165.17,2225.0,29.299999999999997,0.2,1.027632934134502,120.0,2016-07-21,2016-11-18,0.11606199999999998,442.1103
459920,2165.17,2240.0,23.45,0.2,1.0345607966118133,120.0,2016-07-21,2016-11-18,0.11225999999999998,415.2177
459921,2165.17,2250.0,20.0,0.2,1.0391793715966875,120.0,2016-07-21,2016-11-18,0.109859,394.0277
459922,2165.17,2260.0,16.9,0.2,1.0437979465815617,120.0,2016-07-21,2016-11-18,0.107551,370.4734
459923,2165.17,2275.0,13.05,0.2,1.050725809058873,120.0,2016-07-21,2016-11-18,0.104754,332.7379
459924,2165.17,2280.0,11.9,0.2,1.05303509655131,120.0,2016-07-21,2016-11-18,0.103801,319.315
459925,2165.17,2300.0,8.2,0.2,1.0622722465210583,120.0,2016-07-21,2016-11-18,0.100844,265.8675
459926,2165.17,2320.0,5.65,0.2,1.0715093964908067,120.0,2016-07-21,2016-11-18,0.099049,216.0223
459927,2165.17,2325.0,5.15,0.2,1.0738186839832438,120.0,2016-07-21,2016-11-18,0.098745,204.4616
459928,2165.17,2340.0,4.0,0.2,1.080746546460555,120.0,2016-07-21,2016-11-18,0.098651,174.3542
459929,2165.17,2350.0,3.4000000000000004,0.2,1.0853651214454292,120.0,2016-07-21,2016-11-18,0.098827,156.5929
459930,2165.17,2360.0,2.925,0.2,1.0899836964303034,120.0,2016-07-21,2016-11-18,0.09930900000000001,141.1465
459931,2165.17,2375.0,2.325,0.2,1.0969115589076146,120.0,2016-07-21,2016-11-18,0.100003,120.0283
459932,2165.17,2380.0,2.175,0.2,1.0992208464000517,120.0,2016-07-21,2016-11-18,0.10043400000000001,114.2357
459933,2165.17,2400.0,1.625,0.2,1.1084579963698,120.0,2016-07-21,2016-11-18,0.10169500000000001,92.04267
459934,2165.17,2420.0,1.275,0.2,1.1176951463395484,120.0,2016-07-21,2016-11-18,0.10379100000000001,75.99601
459935,2165.17,2450.0,0.925,0.2,1.1315508712941709,120.0,2016-07-21,2016-11-18,0.107458,58.2879
459936,2165.17,2500.0,0.575,0.2,1.1546437462185417,120.0,2016-07-21,2016-11-18,0.113923,38.6894
459937,2165.17,2600.0,0.25,0.2,1.2008294960672834,120.0,2016-07-21,2016-11-18,0.126584,18.319229999999997
494492,2164.25,1525.0,628.0,0.2,0.7046320896384429,180.0,2016-08-04,2017-01-31,0.282242,110.9315
494493,2164.25,1550.0,603.8,0.2,0.7161834353702207,180.0,2016-08-04,2017-01-31,0.27684000000000003,121.8502
494494,2164.25,1575.0,579.75,0.2,0.7277347811019984,180.0,2016-08-04,2017-01-31,0.27200100000000005,134.3665
494495,2164.25,1600.0,555.8,0.2,0.7392861268337761,180.0,2016-08-04,2017-01-31,0.26718000000000003,147.8846
494496,2164.25,1625.0,531.9,0.2,0.7508374725655539,180.0,2016-08-04,2017-01-31,0.261998,161.9088
494497,2164.25,1650.0,509.5,0.2,0.7623888182973316,180.0,2016-08-04,2017-01-31,0.264433,188.1179
494498,2164.25,1675.0,485.8,0.2,0.7739401640291094,180.0,2016-08-04,2017-01-31,0.258493,203.4228
494499,2164.25,1700.0,462.2,0.2,0.7854915097608871,180.0,2016-08-04,2017-01-31,0.252473,219.5937
494500,2164.25,1725.0,438.8,0.2,0.7970428554926648,180.0,2016-08-04,2017-01-31,0.246758,237.2558
494501,2164.25,1750.0,415.5,0.2,0.8085942012244427,180.0,2016-08-04,2017-01-31,0.240835,255.6505
494502,2164.25,1775.0,392.35,0.2,0.8201455469562204,180.0,2016-08-04,2017-01-31,0.23486500000000002,275.0424
494503,2164.25,1800.0,369.45,0.2,0.8316968926879982,180.0,2016-08-04,2017-01-31,0.229134,295.885
494504,2164.25,1825.0,346.70000000000005,0.2,0.8432482384197759,180.0,2016-08-04,2017-01-31,0.22320900000000002,317.4845
494505,2164.25,1850.0,324.25,0.2,0.8547995841515537,180.0,2016-08-04,2017-01-31,0.217495,340.4324
494506,2164.25,1875.0,302.04999999999995,0.2,0.8663509298833314,180.0,2016-08-04,2017-01-31,0.211738,364.2545
494507,2164.25,1900.0,280.04999999999995,0.2,0.8779022756151091,180.0,2016-08-04,2017-01-31,0.20573200000000003,388.5623
494508,2164.25,1925.0,258.45000000000005,0.2,0.8894536213468869,180.0,2016-08-04,2017-01-31,0.199917,413.8227
494509,2164.25,1950.0,237.2,0.2,0.9010049670786646,180.0,2016-08-04,2017-01-31,0.194052,439.4695
494510,2164.25,1975.0,216.35,0.2,0.9125563128104425,180.0,2016-08-04,2017-01-31,0.188149,465.2274
494511,2164.25,2000.0,195.95,0.2,0.9241076585422202,180.0,2016-08-04,2017-01-31,0.182205,490.7034
494512,2164.25,2025.0,176.05,0.2,0.935659004273998,180.0,2016-08-04,2017-01-31,0.176205,515.3784
494513,2164.25,2050.0,156.75,0.2,0.9472103500057757,180.0,2016-08-04,2017-01-31,0.170212,538.6385
494514,2164.25,2075.0,138.05,0.2,0.9587616957375534,180.0,2016-08-04,2017-01-31,0.16408299999999998,559.5858
494515,2164.25,2100.0,120.1,0.2,0.9703130414693312,180.0,2016-08-04,2017-01-31,0.15793800000000002,577.252
494516,2164.25,2125.0,102.9,0.2,0.9818643872011089,180.0,2016-08-04,2017-01-31,0.151607,590.3518
494517,2164.25,2150.0,86.65,0.2,0.9934157329328867,180.0,2016-08-04,2017-01-31,0.14524700000000001,597.3854
494518,2164.25,2175.0,71.5,0.2,1.0049670786646645,180.0,2016-08-04,2017-01-31,0.138902,596.5538
494519,2164.25,2200.0,57.55,0.2,1.0165184243964422,180.0,2016-08-04,2017-01-31,0.13251500000000002,585.874
494520,2164.25,2225.0,45.05,0.2,1.02806977012822,180.0,2016-08-04,2017-01-31,0.12628699999999998,563.4425
494521,2164.25,2250.0,34.1,0.2,1.0396211158599977,180.0,2016-08-04,2017-01-31,0.120189,527.7708
494522,2164.25,2275.0,24.9,0.2,1.0511724615917755,180.0,2016-08-04,2017-01-31,0.11445599999999999,478.7424
494523,2164.25,2300.0,17.5,0.2,1.0627238073235532,180.0,2016-08-04,2017-01-31,0.10921099999999999,418.19699999999995
494524,2164.25,2325.0,11.899999999999999,0.2,1.074275153055331,180.0,2016-08-04,2017-01-31,0.104747,350.9558
494525,2164.25,2350.0,7.949999999999999,0.2,1.0858264987871087,180.0,2016-08-04,2017-01-31,0.101396,284.2715
494526,2164.25,2375.0,5.25,0.2,1.0973778445188864,180.0,2016-08-04,2017-01-31,0.098984,223.2842
494527,2164.25,2400.0,3.55,0.2,1.1089291902506642,180.0,2016-08-04,2017-01-31,0.097941,173.804
494528,2164.25,2425.0,2.4749999999999996,0.2,1.120480535982442,180.0,2016-08-04,2017-01-31,0.097944,135.5136
494529,2164.25,2450.0,1.775,0.2,1.1320318817142196,180.0,2016-08-04,2017-01-31,0.098651,106.2913
494530,2164.25,2475.0,1.325,0.2,1.1435832274459974,180.0,2016-08-04,2017-01-31,0.100069,84.83959
494531,2164.25,2500.0,1.025,0.2,1.1551345731777751,180.0,2016-08-04,2017-01-31,0.101991,68.97298
494532,2164.25,2550.0,0.675,0.2,1.1782372646413306,180.0,2016-08-04,2017-01-31,0.106921,48.25775
494533,2164.25,2600.0,0.5,0.2,1.2013399561048863,180.0,2016-08-04,2017-01-31,0.112981,36.52066
494534,2164.25,2700.0,0.3,0.2,1.2475453390319973,180.0,2016-08-04,2017-01-31,0.12486199999999999,22.38286
524241,2187.02,1550.0,627.2,0.2,0.7087269435121764,120.0,2016-08-18,2016-12-16,0.279306,43.03753
524242,2187.02,1575.0,602.5999999999999,0.2,0.7201580232462438,120.0,2016-08-18,2016-12-16,0.274827,49.95673
524243,2187.02,1600.0,578.05,0.2,0.7315891029803111,120.0,2016-08-18,2016-12-16,0.270192,57.65511
524244,2187.02,1625.0,553.55,0.2,0.7430201827143785,120.0,2016-08-18,2016-12-16,0.265315,66.10436
524245,2187.02,1650.0,529.3,0.2,0.7544512624484458,120.0,2016-08-18,2016-12-16,0.262761,77.92246
524246,2187.02,1675.0,504.79999999999995,0.2,0.7658823421825132,120.0,2016-08-18,2016-12-16,0.255836,86.46794
524247,2187.02,1700.0,480.70000000000005,0.2,0.7773134219165806,120.0,2016-08-18,2016-12-16,0.252438,100.0091
524248,2187.02,1725.0,456.5,0.2,0.7887445016506479,120.0,2016-08-18,2016-12-16,0.24681799999999998,112.3154
524249,2187.02,1750.0,432.45,0.2,0.8001755813847152,120.0,2016-08-18,2016-12-16,0.241525,126.3204
524250,2187.02,1775.0,408.45,0.2,0.8116066611187827,120.0,2016-08-18,2016-12-16,0.235627,140.8993
524251,2187.02,1800.0,384.6,0.2,0.82303774085285,120.0,2016-08-18,2016-12-16,0.229817,157.0163
524252,2187.02,1825.0,360.85,0.2,0.8344688205869174,120.0,2016-08-18,2016-12-16,0.22366100000000003,174.1232
524253,2187.02,1850.0,337.25,0.2,0.8458999003209847,120.0,2016-08-18,2016-12-16,0.21739,192.59799999999998
524254,2187.02,1875.0,314.0,0.2,0.857330980055052,120.0,2016-08-18,2016-12-16,0.211844,213.7882
524255,2187.02,1885.0,304.70000000000005,0.2,0.861903411948679,120.0,2016-08-18,2016-12-16,0.20930900000000002,222.2368
524256,2187.02,1890.0,300.04999999999995,0.2,0.8641896278954925,120.0,2016-08-18,2016-12-16,0.207979,226.4621
524257,2187.02,1900.0,290.85,0.2,0.8687620597891195,120.0,2016-08-18,2016-12-16,0.20562399999999997,235.5777
524258,2187.02,1925.0,267.95000000000005,0.2,0.8801931395231868,120.0,2016-08-18,2016-12-16,0.19933199999999998,258.8761
524259,2187.02,1950.0,245.3,0.2,0.8916242192572542,120.0,2016-08-18,2016-12-16,0.192831,283.4221
524260,2187.02,1975.0,223.05,0.2,0.9030552989913215,120.0,2016-08-18,2016-12-16,0.18648800000000001,309.6313
524262,2187.02,2000.0,201.15,0.2,0.9144863787253888,120.0,2016-08-18,2016-12-16,0.17993599999999998,336.7433
524263,2187.02,2025.0,179.7,0.2,0.9259174584594563,120.0,2016-08-18,2016-12-16,0.173297,364.5827
524264,2187.02,2050.0,158.75,0.2,0.9373485381935236,120.0,2016-08-18,2016-12-16,0.166499,392.5407
524265,2187.02,2060.0,150.6,0.2,0.9419209700871506,120.0,2016-08-18,2016-12-16,0.16391,403.7499
524266,2187.02,2075.0,138.4,0.2,0.948779617927591,120.0,2016-08-18,2016-12-16,0.15957000000000002,419.8914
524267,2187.02,2090.0,126.55,0.2,0.9556382657680313,120.0,2016-08-18,2016-12-16,0.15541300000000002,435.6092
524268,2187.02,2100.0,118.95,0.2,0.9602106976616583,120.0,2016-08-18,2016-12-16,0.15293800000000002,445.75199999999995
524269,2187.02,2125.0,100.05000000000001,0.2,0.9716417773957257,120.0,2016-08-18,2016-12-16,0.145511,468.0096
524270,2187.02,2150.0,82.4,0.2,0.9830728571297931,120.0,2016-08-18,2016-12-16,0.138485,485.0896
524271,2187.02,2175.0,65.75,0.2,0.9945039368638604,120.0,2016-08-18,2016-12-16,0.130933,494.0415
524272,2187.02,2200.0,50.65,0.2,1.0059350165979277,120.0,2016-08-18,2016-12-16,0.123537,491.4897
524273,2187.02,2225.0,37.2,0.2,1.017366096331995,120.0,2016-08-18,2016-12-16,0.11600799999999999,473.4891
524274,2187.02,2250.0,25.9,0.2,1.0287971760660626,120.0,2016-08-18,2016-12-16,0.10891300000000001,436.7769
524275,2187.02,2275.0,16.95,0.2,1.04022825580013,120.0,2016-08-18,2016-12-16,0.102422,380.8109
524276,2187.02,2300.0,10.6,0.2,1.0516593355341972,120.0,2016-08-18,2016-12-16,0.09746,312.1988
524277,2187.02,2325.0,6.35,0.2,1.0630904152682645,120.0,2016-08-18,2016-12-16,0.093723,240.2407
524278,2187.02,2350.0,3.8,0.2,1.0745214950023319,120.0,2016-08-18,2016-12-16,0.09175900000000001,177.2145
524279,2187.02,2375.0,2.375,0.2,1.0859525747363994,120.0,2016-08-18,2016-12-16,0.091661,129.6187
524280,2187.02,2400.0,1.55,0.2,1.0973836544704667,120.0,2016-08-18,2016-12-16,0.09271499999999999,95.23758000000001
524281,2187.02,2425.0,1.15,0.2,1.108814734204534,120.0,2016-08-18,2016-12-16,0.095837,74.80546
524282,2187.02,2450.0,0.875,0.2,1.1202458139386013,120.0,2016-08-18,2016-12-16,0.09913999999999999,59.478559999999995
524283,2187.02,2475.0,0.675,0.2,1.1316768936726687,120.0,2016-08-18,2016-12-16,0.10243900000000002,47.61042
524284,2187.02,2500.0,0.65,0.2,1.1431079734067362,120.0,2016-08-18,2016-12-16,0.108694,44.212920000000004
524285,2187.02,2525.0,0.44999999999999996,0.2,1.1545390531408035,120.0,2016-08-18,2016-12-16,0.110018,32.85348
524286,2187.02,2550.0,0.375,0.2,1.1659701328748708,120.0,2016-08-18,2016-12-16,0.11379,27.68958
524287,2187.02,2575.0,0.325,0.2,1.1774012126089382,120.0,2016-08-18,2016-12-16,0.11791199999999999,24.01056
524288,2187.02,2600.0,0.275,0.2,1.1888322923430055,120.0,2016-08-18,2016-12-16,0.12154100000000001,20.484189999999998
524289,2187.02,2800.0,0.15,0.2,1.2802809302155445,120.0,2016-08-18,2016-12-16,0.155682,10.19263
557532,2170.86,1525.0,641.3,0.2,0.702486572141916,60.0,2016-09-01,2016-10-31,0.383875,21.90302
557533,2170.86,1550.0,616.35,0.2,0.714002745455718,60.0,2016-09-01,2016-10-31,0.368839,22.95276
557534,2170.86,1575.0,591.45,0.2,0.7255189187695199,60.0,2016-09-01,2016-10-31,0.355989,24.76991
557535,2170.86,1600.0,566.6,0.2,0.7370350920833217,60.0,2016-09-01,2016-10-31,0.34487399999999996,27.382409999999997
557536,2170.86,1625.0,541.8,0.2,0.7485512653971237,60.0,2016-09-01,2016-10-31,0.33500100000000005,30.79425
557537,2170.86,1650.0,516.85,0.2,0.7600674387109255,60.0,2016-09-01,2016-10-31,0.319965,32.275220000000004
557538,2170.86,1660.0,506.95,0.2,0.7646739080364463,60.0,2016-09-01,2016-10-31,0.316377,34.016009999999994
557539,2170.86,1670.0,497.05,0.2,0.7692803773619671,60.0,2016-09-01,2016-10-31,0.312641,35.77587
557540,2170.86,1675.0,492.1,0.2,0.7715836120247275,60.0,2016-09-01,2016-10-31,0.310722,36.66446
557541,2170.86,1680.0,487.15,0.2,0.7738868466874879,60.0,2016-09-01,2016-10-31,0.308771,37.55895
557542,2170.86,1690.0,477.25,0.2,0.7784933160130086,60.0,2016-09-01,2016-10-31,0.304775,39.36608
557543,2170.86,1700.0,467.29999999999995,0.2,0.7830997853385294,60.0,2016-09-01,2016-10-31,0.299441,40.52935
557544,2170.86,1710.0,457.4,0.2,0.7877062546640502,60.0,2016-09-01,2016-10-31,0.29527800000000004,42.398540000000004
557545,2170.86,1720.0,447.45000000000005,0.2,0.7923127239895709,60.0,2016-09-01,2016-10-31,0.28987399999999997,43.62925
557546,2170.86,1725.0,442.6,0.2,0.7946159586523313,60.0,2016-09-01,2016-10-31,0.28993800000000003,45.9236
557547,2170.86,1730.0,437.6,0.2,0.7969191933150916,60.0,2016-09-01,2016-10-31,0.286648,46.23491
