,close,strike_price,price,rf,S/K,day_diff,date,exdate,impl_volatility,vega
99220,1304.86,1490.0,0.175,0.06,1.1418849531750535,30.0,2012-05-17,2012-06-16,0.197467,7.546175999999999
99221,1304.86,1495.0,0.2,0.06,1.1457167818769831,30.0,2012-05-17,2012-06-16,0.20498200000000003,8.152937
99223,1304.86,1500.0,0.125,0.06,1.1495486105789128,30.0,2012-05-17,2012-06-16,0.198354,5.732846
99224,1304.86,1505.0,0.125,0.06,1.1533804392808424,30.0,2012-05-17,2012-06-16,0.20248,5.639325
99225,1304.86,1510.0,0.07500000000000001,0.06,1.157212267982772,30.0,2012-05-17,2012-06-16,0.195829,3.81195
99226,1304.86,1515.0,0.07500000000000001,0.06,1.161044096684702,30.0,2012-05-17,2012-06-16,0.199737,3.751158
99227,1304.86,1520.0,0.07500000000000001,0.06,1.1648759253866316,30.0,2012-05-17,2012-06-16,0.203624,3.6927760000000003
99228,1304.86,1525.0,0.07500000000000001,0.06,1.1687077540885613,30.0,2012-05-17,2012-06-16,0.20749,3.636658
99229,1304.86,1530.0,0.075,0.06,1.172539582790491,30.0,2012-05-17,2012-06-16,0.21133600000000002,3.582669
99230,1304.86,1535.0,0.075,0.06,1.1763714114924206,30.0,2012-05-17,2012-06-16,0.215162,3.530685
99231,1304.86,1540.0,0.075,0.06,1.1802032401943505,30.0,2012-05-17,2012-06-16,0.218968,3.480593
99232,1304.86,1545.0,0.05,0.06,1.1840350688962802,30.0,2012-05-17,2012-06-16,0.214323,2.526162
99233,1304.86,1550.0,0.05,0.06,1.1878668975982098,30.0,2012-05-17,2012-06-16,0.217973,2.491207
99234,1304.86,1555.0,0.05,0.06,1.1916987263001395,30.0,2012-05-17,2012-06-16,0.221606,2.457462
99235,1304.86,1560.0,0.05,0.06,1.1955305550020692,30.0,2012-05-17,2012-06-16,0.225221,2.424861
99236,1304.86,1565.0,0.05,0.06,1.199362383703999,30.0,2012-05-17,2012-06-16,0.228818,2.3933459999999998
99237,1304.86,1570.0,0.05,0.06,1.2031942124059287,30.0,2012-05-17,2012-06-16,0.232398,2.362862
99238,1304.86,1575.0,0.025,0.06,1.2070260411078584,30.0,2012-05-17,2012-06-16,0.22222199999999998,1.363272
99239,1304.86,1580.0,0.025,0.06,1.210857869809788,30.0,2012-05-17,2012-06-16,0.225596,1.34612
99240,1304.86,1585.0,0.025,0.06,1.214689698511718,30.0,2012-05-17,2012-06-16,0.22895500000000002,1.329507
99241,1304.86,1590.0,0.025,0.06,1.2185215272136476,30.0,2012-05-17,2012-06-16,0.232298,1.313405
99242,1304.86,1595.0,0.025,0.06,1.2223533559155773,30.0,2012-05-17,2012-06-16,0.235627,1.297792
99243,1304.86,1600.0,0.025,0.06,1.226185184617507,30.0,2012-05-17,2012-06-16,0.238941,1.282645
99244,1304.86,1625.0,0.025,0.06,1.2453443281271555,30.0,2012-05-17,2012-06-16,0.255294,1.213198
99245,1304.86,1650.0,0.025,0.06,1.264503471636804,30.0,2012-05-17,2012-06-16,0.271303,1.152696
99246,1304.86,1675.0,0.025,0.06,1.2836626151464525,30.0,2012-05-17,2012-06-16,0.286985,1.099469
99302,1304.86,915.0,391.6,0.06,0.7012246524531368,30.0,2012-05-17,2012-06-16,0.7429859999999999,27.48129
99303,1304.86,920.0,386.54999999999995,0.06,0.7050564811550665,30.0,2012-05-17,2012-06-16,0.731476,27.555290000000003
99304,1304.86,925.0,381.7,0.06,0.7088883098569962,30.0,2012-05-17,2012-06-16,0.727166,28.43321
99305,1304.86,930.0,376.7,0.06,0.7127201385589259,30.0,2012-05-17,2012-06-16,0.717511,28.72012
99306,1304.86,935.0,371.65,0.06,0.7165519672608556,30.0,2012-05-17,2012-06-16,0.7061649999999999,28.80977
99307,1304.86,940.0,366.65,0.06,0.7203837959627853,30.0,2012-05-17,2012-06-16,0.6966060000000001,29.10515
99308,1304.86,945.0,361.8,0.06,0.724215624664715,30.0,2012-05-17,2012-06-16,0.692134,30.01837
99309,1304.86,950.0,356.7,0.06,0.7280474533666448,30.0,2012-05-17,2012-06-16,0.679281,29.9196
99310,1304.86,955.0,351.75,0.06,0.7318792820685744,30.0,2012-05-17,2012-06-16,0.671465,30.44095
99311,1304.86,960.0,346.8,0.06,0.7357111107705042,30.0,2012-05-17,2012-06-16,0.663641,30.970259999999996
99312,1304.86,965.0,341.8,0.06,0.7395429394724339,30.0,2012-05-17,2012-06-16,0.654215,31.29958
99313,1304.86,970.0,336.8,0.06,0.7433747681743635,30.0,2012-05-17,2012-06-16,0.644824,31.635270000000002
99314,1304.86,975.0,331.85,0.06,0.7472065968762933,30.0,2012-05-17,2012-06-16,0.637027,32.18949
99315,1304.86,980.0,326.9,0.06,0.751038425578223,30.0,2012-05-17,2012-06-16,0.629219,32.7527
99316,1304.86,985.0,321.95,0.06,0.7548702542801528,30.0,2012-05-17,2012-06-16,0.621401,33.32505
99317,1304.86,990.0,316.95,0.06,0.7587020829820824,30.0,2012-05-17,2012-06-16,0.612092,33.694179999999996
99318,1304.86,995.0,312.0,0.06,0.7625339116840122,30.0,2012-05-17,2012-06-16,0.604278,34.28563
109599,1310.33,1000.0,313.3,0.06,0.7631665305686354,120.0,2012-05-31,2012-09-28,0.364541,115.4185
109600,1310.33,1025.0,290.15,0.06,0.7822456938328514,120.0,2012-05-31,2012-09-28,0.352799,129.0209
109601,1310.33,1050.0,267.20000000000005,0.06,0.8013248570970672,120.0,2012-05-31,2012-09-28,0.3406,143.4136
109602,1310.33,1075.0,244.6,0.06,0.8204040203612831,120.0,2012-05-31,2012-09-28,0.328759,158.9836
109603,1310.33,1100.0,222.35,0.06,0.839483183625499,120.0,2012-05-31,2012-09-28,0.316902,175.4605
109604,1310.33,1125.0,200.55,0.06,0.8585623468897149,120.0,2012-05-31,2012-09-28,0.305251,192.7999
109605,1310.33,1150.0,179.2,0.06,0.8776415101539308,120.0,2012-05-31,2012-09-28,0.293425,210.5915
109606,1310.33,1175.0,158.5,0.06,0.8967206734181467,120.0,2012-05-31,2012-09-28,0.281983,228.6912
109607,1310.33,1200.0,138.3,0.06,0.9157998366823625,120.0,2012-05-31,2012-09-28,0.269839,246.2308
109608,1310.33,1225.0,119.25,0.06,0.9348789999465784,120.0,2012-05-31,2012-09-28,0.259171,263.0309
109609,1310.33,1250.0,100.75,0.06,0.9539581632107943,120.0,2012-05-31,2012-09-28,0.2471,277.5211
109610,1310.33,1275.0,83.5,0.06,0.9730373264750102,120.0,2012-05-31,2012-09-28,0.23571999999999999,288.8221
109611,1310.33,1300.0,67.5,0.06,0.9921164897392261,120.0,2012-05-31,2012-09-28,0.224394,295.3025
109612,1310.33,1325.0,52.900000000000006,0.06,1.0111956530034418,120.0,2012-05-31,2012-09-28,0.21301900000000001,295.2137
109613,1310.33,1350.0,39.95,0.06,1.0302748162676578,120.0,2012-05-31,2012-09-28,0.201816,286.737
109614,1310.33,1375.0,28.9,0.06,1.0493539795318738,120.0,2012-05-31,2012-09-28,0.191091,268.4488
109615,1310.33,1400.0,19.75,0.06,1.0684331427960896,120.0,2012-05-31,2012-09-28,0.180431,239.6519
109616,1310.33,1425.0,12.75,0.06,1.0875123060603056,120.0,2012-05-31,2012-09-28,0.17080499999999998,202.0394
109617,1310.33,1450.0,7.75,0.06,1.1065914693245213,120.0,2012-05-31,2012-09-28,0.162359,159.4774
109618,1310.33,1475.0,4.45,0.06,1.1256706325887373,120.0,2012-05-31,2012-09-28,0.155289,117.4189
109619,1310.33,1500.0,2.75,0.06,1.1447497958529531,120.0,2012-05-31,2012-09-28,0.153429,86.39836
109620,1310.33,1525.0,1.675,0.06,1.163828959117169,120.0,2012-05-31,2012-09-28,0.152248,61.54087
109621,1310.33,1550.0,0.9,0.06,1.1829081223813849,120.0,2012-05-31,2012-09-28,0.148945,39.67311
109622,1310.33,1575.0,0.75,0.06,1.2019872856456009,120.0,2012-05-31,2012-09-28,0.15607100000000002,33.40452
109623,1310.33,1600.0,0.675,0.06,1.2210664489098166,120.0,2012-05-31,2012-09-28,0.164464,29.64315
109624,1310.33,1625.0,0.625,0.06,1.2401456121740326,120.0,2012-05-31,2012-09-28,0.173098,26.885659999999998
109625,1310.33,1650.0,0.6,0.06,1.2592247754382484,120.0,2012-05-31,2012-09-28,0.18223,25.05965
109626,1310.33,1700.0,0.525,0.06,1.2973831019666802,120.0,2012-05-31,2012-09-28,0.19831300000000002,21.17292
109637,1310.33,925.0,384.2,0.06,0.7059290407759877,120.0,2012-05-31,2012-09-28,0.402037,81.70917
109638,1310.33,950.0,360.4,0.06,0.7250082040402036,120.0,2012-05-31,2012-09-28,0.389546,91.99774000000001
109639,1310.33,975.0,336.75,0.06,0.7440873673044195,120.0,2012-05-31,2012-09-28,0.376961,103.1776
125812,1325.51,1000.0,322.9,0.06,0.7544265980641414,30.0,2012-06-21,2012-07-21,,
125813,1325.51,1005.0,317.9,0.06,0.7581987310544621,30.0,2012-06-21,2012-07-21,,
125814,1325.51,1010.0,313.0,0.06,0.7619708640447828,30.0,2012-06-21,2012-07-21,,
125815,1325.51,1015.0,308.05,0.06,0.7657429970351035,30.0,2012-06-21,2012-07-21,,
125816,1325.51,1020.0,302.95,0.06,0.7695151300254242,30.0,2012-06-21,2012-07-21,,
125817,1325.51,1025.0,298.0,0.06,0.7732872630157449,30.0,2012-06-21,2012-07-21,,
125818,1325.51,1030.0,293.0,0.06,0.7770593960060656,30.0,2012-06-21,2012-07-21,,
125819,1325.51,1035.0,288.1,0.06,0.7808315289963863,30.0,2012-06-21,2012-07-21,,
125820,1325.51,1040.0,283.05,0.06,0.7846036619867071,30.0,2012-06-21,2012-07-21,,
125821,1325.51,1045.0,278.05,0.06,0.7883757949770277,30.0,2012-06-21,2012-07-21,,
125822,1325.51,1050.0,273.2,0.06,0.7921479279673485,30.0,2012-06-21,2012-07-21,,
125823,1325.51,1055.0,268.15,0.06,0.7959200609576691,30.0,2012-06-21,2012-07-21,,
125824,1325.51,1060.0,263.3,0.06,0.7996921939479898,30.0,2012-06-21,2012-07-21,0.238554,0.46501099999999995
125825,1325.51,1065.0,258.3,0.06,0.8034643269383105,30.0,2012-06-21,2012-07-21,0.23170100000000002,0.427012
125826,1325.51,1070.0,253.25,0.06,0.8072364599286312,30.0,2012-06-21,2012-07-21,,
125827,1325.51,1075.0,248.25,0.06,0.811008592918952,30.0,2012-06-21,2012-07-21,,
125828,1325.51,1080.0,243.45,0.06,0.8147807259092726,30.0,2012-06-21,2012-07-21,0.285904,4.904681
125829,1325.51,1085.0,238.35000000000002,0.06,0.8185528588995934,30.0,2012-06-21,2012-07-21,0.251394,2.266164
125830,1325.51,1090.0,233.55,0.06,0.822324991889914,30.0,2012-06-21,2012-07-21,0.29024,7.211233999999999
125831,1325.51,1095.0,228.65,0.06,0.8260971248802348,30.0,2012-06-21,2012-07-21,0.296111,9.231663000000001
125832,1325.51,1100.0,223.55,0.06,0.8298692578705555,30.0,2012-06-21,2012-07-21,0.277785,7.430353
125833,1325.51,1105.0,218.75,0.06,0.8336413908608762,30.0,2012-06-21,2012-07-21,0.292941,11.29611
125834,1325.51,1110.0,213.8,0.06,0.8374135238511969,30.0,2012-06-21,2012-07-21,0.290623,12.32023
125835,1325.51,1115.0,208.9,0.06,0.8411856568415176,30.0,2012-06-21,2012-07-21,0.291558,14.131029999999999
125836,1325.51,1120.0,203.95,0.06,0.8449577898318383,30.0,2012-06-21,2012-07-21,0.28826599999999997,15.14425
125837,1325.51,1125.0,199.05,0.06,0.848729922822159,30.0,2012-06-21,2012-07-21,0.287733,16.89817
125838,1325.51,1130.0,194.15,0.06,0.8525020558124797,30.0,2012-06-21,2012-07-21,0.286501,18.62182
125839,1325.51,1135.0,189.25,0.06,0.8562741888028005,30.0,2012-06-21,2012-07-21,0.28469099999999997,20.3254
125840,1325.51,1140.0,184.4,0.06,0.8600463217931211,30.0,2012-06-21,2012-07-21,0.28463099999999997,22.65311
125841,1325.51,1145.0,179.5,0.06,0.8638184547834419,30.0,2012-06-21,2012-07-21,0.28175500000000003,24.32205
125842,1325.51,1150.0,174.6,0.06,0.8675905877737625,30.0,2012-06-21,2012-07-21,0.27853,25.9948
125843,1325.51,1155.0,169.8,0.06,0.8713627207640833,30.0,2012-06-21,2012-07-21,0.278532,28.81392
125844,1325.51,1160.0,164.9,0.06,0.8751348537544039,30.0,2012-06-21,2012-07-21,0.274513,30.484679999999997
125845,1325.51,1165.0,160.1,0.06,0.8789069867447247,30.0,2012-06-21,2012-07-21,0.273314,33.22971
125846,1325.51,1170.0,155.3,0.06,0.8826791197350454,30.0,2012-06-21,2012-07-21,0.27150599999999997,35.92913
125847,1325.51,1175.0,150.5,0.06,0.8864512527253661,30.0,2012-06-21,2012-07-21,0.269173,38.5982
125848,1325.51,1180.0,145.7,0.06,0.8902233857156868,30.0,2012-06-21,2012-07-21,0.26638,41.24877
125849,1325.51,1185.0,140.85000000000002,0.06,0.8939955187060075,30.0,2012-06-21,2012-07-21,0.262029,43.45259
125850,1325.51,1190.0,136.2,0.06,0.8977676516963282,30.0,2012-06-21,2012-07-21,0.261725,47.36469
125851,1325.51,1195.0,131.35000000000002,0.06,0.901539784686649,30.0,2012-06-21,2012-07-21,0.256687,49.59147
125852,1325.51,1200.0,126.8,0.06,0.9053119176769696,30.0,2012-06-21,2012-07-21,0.257098,54.13496
125853,1325.51,1205.0,122.1,0.06,0.9090840506672904,30.0,2012-06-21,2012-07-21,0.25404699999999997,57.4654
125854,1325.51,1210.0,117.3,0.06,0.912856183657611,30.0,2012-06-21,2012-07-21,0.24890900000000002,60.107209999999995
125855,1325.51,1215.0,112.7,0.06,0.9166283166479318,30.0,2012-06-21,2012-07-21,0.24668299999999999,64.08351
125856,1325.51,1220.0,108.1,0.06,0.9204004496382524,30.0,2012-06-21,2012-07-21,0.24391,67.99231999999999
125857,1325.51,1225.0,103.55,0.06,0.9241725826285732,30.0,2012-06-21,2012-07-21,0.24133200000000002,72.12924
125858,1325.51,1230.0,99.0,0.06,0.9279447156188939,30.0,2012-06-21,2012-07-21,0.238223,76.19702
125859,1325.51,1235.0,94.55,0.06,0.9317168486092146,30.0,2012-06-21,2012-07-21,0.235866,80.69067
125860,1325.51,1240.0,90.1,0.06,0.9354889815995353,30.0,2012-06-21,2012-07-21,0.23292800000000002,85.07783
125861,1325.51,1245.0,85.69999999999999,0.06,0.939261114589856,30.0,2012-06-21,2012-07-21,0.23001,89.57882
125862,1325.51,1250.0,81.35,0.06,0.9430332475801767,30.0,2012-06-21,2012-07-21,0.227068,94.15826
125863,1325.51,1255.0,77.15,0.06,0.9468053805704973,30.0,2012-06-21,2012-07-21,0.22507199999999997,99.10506
125864,1325.51,1260.0,72.9,0.06,0.9505775135608181,30.0,2012-06-21,2012-07-21,0.221919,103.7045
125865,1325.51,1265.0,68.75,0.06,0.9543496465511389,30.0,2012-06-21,2012-07-21,0.2191,108.4089
125866,1325.51,1270.0,64.65,0.06,0.9581217795414595,30.0,2012-06-21,2012-07-21,0.21608400000000003,113.0264
125867,1325.51,1275.0,60.8,0.06,0.9618939125317802,30.0,2012-06-21,2012-07-21,0.214548,117.8949
125868,1325.51,1280.0,56.85,0.06,0.9656660455221009,30.0,2012-06-21,2012-07-21,0.211419,122.2613
125869,1325.51,1285.0,52.9,0.06,0.9694381785124216,30.0,2012-06-21,2012-07-21,0.207607,126.3555
125870,1325.51,1290.0,49.150000000000006,0.06,0.9732103115027424,30.0,2012-06-21,2012-07-21,0.20465999999999998,130.3796
125871,1325.51,1295.0,45.6,0.06,0.976982444493063,30.0,2012-06-21,2012-07-21,0.202453,134.1807
125872,1325.51,1300.0,42.0,0.06,0.9807545774833838,30.0,2012-06-21,2012-07-21,0.19906600000000002,137.4928
125873,1325.51,1305.0,38.55,0.06,0.9845267104737044,30.0,2012-06-21,2012-07-21,0.195954,140.4043
125874,1325.51,1310.0,35.1,0.06,0.9882988434640252,30.0,2012-06-21,2012-07-21,0.192002,142.7886
125875,1325.51,1315.0,31.95,0.06,0.9920709764543458,30.0,2012-06-21,2012-07-21,0.18926600000000002,144.6271
125876,1325.51,1320.0,28.9,0.06,0.9958431094446666,30.0,2012-06-21,2012-07-21,0.18628599999999998,145.7864
125877,1325.51,1325.0,25.95,0.06,0.9996152424349873,30.0,2012-06-21,2012-07-21,0.18302100000000002,146.1949
125878,1325.51,1330.0,23.1,0.06,1.003387375425308,30.0,2012-06-21,2012-07-21,0.179426,145.7718
125879,1325.51,1335.0,20.5,0.06,1.0071595084156286,30.0,2012-06-21,2012-07-21,0.176483,144.4493
125880,1325.51,1340.0,17.7,0.06,1.0109316414059495,30.0,2012-06-21,2012-07-21,0.171007,142.0299
125881,1325.51,1345.0,15.8,0.06,1.0147037743962701,30.0,2012-06-21,2012-07-21,0.170709,138.9115
125882,1325.51,1350.0,13.8,0.06,1.0184759073865908,30.0,2012-06-21,2012-07-21,0.168569,134.7473
125883,1325.51,1355.0,11.149999999999999,0.06,1.0222480403769116,30.0,2012-06-21,2012-07-21,0.160134,128.3109
125884,1325.51,1360.0,10.05,0.06,1.0260201733672323,30.0,2012-06-21,2012-07-21,0.162386,123.1994
125885,1325.51,1365.0,8.3,0.06,1.029792306357553,30.0,2012-06-21,2012-07-21,0.158138,115.5642
125886,1325.51,1370.0,6.8,0.06,1.0335644393478736,30.0,2012-06-21,2012-07-21,0.154446,107.12200000000001
125887,1325.51,1375.0,5.7,0.06,1.0373365723381944,30.0,2012-06-21,2012-07-21,0.15299200000000002,99.04092
125888,1325.51,1380.0,4.55,0.06,1.041108705328515,30.0,2012-06-21,2012-07-21,0.149489,89.39587
125889,1325.51,1385.0,3.55,0.06,1.0448808383188357,30.0,2012-06-21,2012-07-21,0.14581,79.17944
125890,1325.51,1390.0,2.975,0.06,1.0486529713091566,30.0,2012-06-21,2012-07-21,0.145921,71.52486999999999
125891,1325.51,1395.0,2.525,0.06,1.0524251042994772,30.0,2012-06-21,2012-07-21,0.146715,64.65420999999999
125892,1325.51,1400.0,1.725,0.06,1.0561972372897979,30.0,2012-06-21,2012-07-21,0.140046,52.40985
125893,1325.51,1405.0,1.15,0.06,1.0599693702801185,30.0,2012-06-21,2012-07-21,0.134258,41.19427
125894,1325.51,1410.0,1.1,0.06,1.0637415032704394,30.0,2012-06-21,2012-07-21,0.13922400000000001,39.00172
125895,1325.51,1415.0,1.025,0.06,1.06751363626076,30.0,2012-06-21,2012-07-21,0.143327,36.42488
125896,1325.51,1420.0,0.625,0.06,1.0712857692510807,30.0,2012-06-21,2012-07-21,0.136408,26.553690000000003
125897,1325.51,1425.0,0.55,0.06,1.0750579022414015,30.0,2012-06-21,2012-07-21,0.138957,23.8726
125898,1325.51,1430.0,0.475,0.06,1.0788300352317222,30.0,2012-06-21,2012-07-21,0.141008,21.19811
125899,1325.51,1435.0,0.375,0.06,1.0826021682220428,30.0,2012-06-21,2012-07-21,0.14108199999999999,17.75261
125900,1325.51,1440.0,0.3,0.06,1.0863743012123634,30.0,2012-06-21,2012-07-21,0.141527,14.94619
125901,1325.51,1445.0,0.275,0.06,1.0901464342026843,30.0,2012-06-21,2012-07-21,0.144697,13.74644
125902,1325.51,1450.0,0.175,0.06,1.093918567193005,30.0,2012-06-21,2012-07-21,0.140925,9.860717999999999
125903,1325.51,1455.0,0.175,0.06,1.0976907001833256,30.0,2012-06-21,2012-07-21,0.14552400000000001,9.616903
125904,1325.51,1460.0,0.15,0.06,1.1014628331736465,30.0,2012-06-21,2012-07-21,0.147283,8.430635
125905,1325.51,1465.0,0.125,0.06,1.105234966163967,30.0,2012-06-21,2012-07-21,0.148516,7.239387
125906,1325.51,1470.0,0.125,0.06,1.1090070991542877,30.0,2012-06-21,2012-07-21,0.152876,7.075106
125907,1325.51,1475.0,0.1,0.06,1.1127792321446084,30.0,2012-06-21,2012-07-21,0.153302,5.895553
125908,1325.51,1480.0,0.1,0.06,1.1165513651349293,30.0,2012-06-21,2012-07-21,0.157519,5.768741
125909,1325.51,1485.0,0.07500000000000001,0.06,1.12032349812525,30.0,2012-06-21,2012-07-21,0.15680999999999998,4.578176
125910,1325.51,1490.0,0.075,0.06,1.1240956311155705,30.0,2012-06-21,2012-07-21,0.160873,4.484269
125911,1325.51,1495.0,0.05,0.06,1.1278677641058914,30.0,2012-06-21,2012-07-21,0.158341,3.249478
125912,1325.51,1500.0,0.07500000000000001,0.06,1.131639897096212,30.0,2012-06-21,2012-07-21,0.168925,4.310131
125913,1325.51,1505.0,0.075,0.06,1.1354120300865327,30.0,2012-06-21,2012-07-21,0.172915,4.229225
125914,1325.51,1510.0,0.05,0.06,1.1391841630768536,30.0,2012-06-21,2012-07-21,0.169924,3.066318
125915,1325.51,1515.0,0.05,0.06,1.1429562960671742,30.0,2012-06-21,2012-07-21,0.173741,3.010795
125916,1325.51,1520.0,0.05,0.06,1.1467284290574948,30.0,2012-06-21,2012-07-21,0.177538,2.95772
125917,1325.51,1525.0,0.025,0.06,1.1505005620478155,30.0,2012-06-21,2012-07-21,0.170317,1.708272
125918,1325.51,1530.0,0.05,0.06,1.1542726950381363,30.0,2012-06-21,2012-07-21,0.18507,2.858269
125919,1325.51,1540.0,0.025,0.06,1.1618169610187776,30.0,2012-06-21,2012-07-21,0.18095999999999998,1.623623
125920,1325.51,1550.0,0.025,0.06,1.1693612269994191,30.0,2012-06-21,2012-07-21,0.18796600000000002,1.5726959999999999
125921,1325.51,1560.0,0.025,0.06,1.1769054929800604,30.0,2012-06-21,2012-07-21,0.194903,1.525577
125922,1325.51,1570.0,0.025,0.06,1.184449758960702,30.0,2012-06-21,2012-07-21,0.201773,1.481841
125923,1325.51,1575.0,0.025,0.06,1.1882218919510226,30.0,2012-06-21,2012-07-21,0.205183,1.461126
125924,1325.51,1580.0,0.025,0.06,1.1919940249413434,30.0,2012-06-21,2012-07-21,0.208578,1.441125
125925,1325.51,1590.0,0.025,0.06,1.1995382909219847,30.0,2012-06-21,2012-07-21,0.21531999999999998,1.403117
125926,1325.51,1600.0,0.025,0.06,1.2070825569026262,30.0,2012-06-21,2012-07-21,0.222,1.367546
125927,1325.51,1625.0,0.025,0.06,1.2259432218542297,30.0,2012-06-21,2012-07-21,0.23844200000000002,1.287817
125928,1325.51,1650.0,0.025,0.06,1.2448038868058333,30.0,2012-06-21,2012-07-21,0.254531,1.218996
125929,1325.51,1700.0,0.025,0.06,1.2825252167090404,30.0,2012-06-21,2012-07-21,0.285723,1.106001
125954,1325.51,930.0,392.85,0.06,0.7016167361996515,30.0,2012-06-21,2012-07-21,,
125955,1325.51,940.0,382.70000000000005,0.06,0.7091610021802929,30.0,2012-06-21,2012-07-21,,
125956,1325.51,950.0,372.75,0.06,0.7167052681609343,30.0,2012-06-21,2012-07-21,,
125957,1325.51,955.0,367.75,0.06,0.720477401151255,30.0,2012-06-21,2012-07-21,,
125958,1325.51,960.0,362.75,0.06,0.7242495341415757,30.0,2012-06-21,2012-07-21,,
125959,1325.51,965.0,357.85,0.06,0.7280216671318964,30.0,2012-06-21,2012-07-21,,
125960,1325.51,970.0,352.9,0.06,0.7317938001222171,30.0,2012-06-21,2012-07-21,,
125961,1325.51,975.0,347.79999999999995,0.06,0.7355659331125378,30.0,2012-06-21,2012-07-21,,
125962,1325.51,980.0,342.95,0.06,0.7393380661028586,30.0,2012-06-21,2012-07-21,,
125963,1325.51,985.0,337.95,0.06,0.7431101990931792,30.0,2012-06-21,2012-07-21,,
125964,1325.51,990.0,332.95,0.06,0.7468823320835,30.0,2012-06-21,2012-07-21,,
125965,1325.51,995.0,327.85,0.06,0.7506544650738206,30.0,2012-06-21,2012-07-21,,
148801,1376.51,1000.0,373.8,0.06,0.7264749257179388,30.0,2012-07-19,2012-08-18,,
148802,1376.51,1005.0,368.75,0.06,0.7301073003465286,30.0,2012-07-19,2012-08-18,,
148803,1376.51,1010.0,363.75,0.06,0.7337396749751183,30.0,2012-07-19,2012-08-18,,
148804,1376.51,1015.0,358.75,0.06,0.737372049603708,30.0,2012-07-19,2012-08-18,,
148805,1376.51,1020.0,353.75,0.06,0.7410044242322976,30.0,2012-07-19,2012-08-18,,
148806,1376.51,1025.0,348.9,0.06,0.7446367988608873,30.0,2012-07-19,2012-08-18,,
148807,1376.51,1030.0,343.9,0.06,0.748269173489477,30.0,2012-07-19,2012-08-18,,
148808,1376.51,1035.0,338.65,0.06,0.7519015481180668,30.0,2012-07-19,2012-08-18,,
148809,1376.51,1040.0,333.9,0.06,0.7555339227466564,30.0,2012-07-19,2012-08-18,,
148810,1376.51,1045.0,328.9,0.06,0.7591662973752461,30.0,2012-07-19,2012-08-18,,
148811,1376.51,1050.0,323.9,0.06,0.7627986720038358,30.0,2012-07-19,2012-08-18,,
148812,1376.51,1055.0,318.85,0.06,0.7664310466324255,30.0,2012-07-19,2012-08-18,,
148813,1376.51,1060.0,313.95,0.06,0.7700634212610152,30.0,2012-07-19,2012-08-18,,
148814,1376.51,1065.0,308.85,0.06,0.7736957958896049,30.0,2012-07-19,2012-08-18,,
148815,1376.51,1075.0,299.0,0.06,0.7809605451467843,30.0,2012-07-19,2012-08-18,,
148816,1376.51,1080.0,294.0,0.06,0.7845929197753739,30.0,2012-07-19,2012-08-18,,
148817,1376.51,1085.0,289.0,0.06,0.7882252944039636,30.0,2012-07-19,2012-08-18,,
148818,1376.51,1090.0,284.05,0.06,0.7918576690325534,30.0,2012-07-19,2012-08-18,,
148819,1376.51,1095.0,278.95000000000005,0.06,0.7954900436611431,30.0,2012-07-19,2012-08-18,,
148820,1376.51,1100.0,274.05,0.06,0.7991224182897327,30.0,2012-07-19,2012-08-18,,
148821,1376.51,1105.0,269.05,0.06,0.8027547929183224,30.0,2012-07-19,2012-08-18,,
148822,1376.51,1110.0,264.05,0.06,0.8063871675469121,30.0,2012-07-19,2012-08-18,,
148823,1376.51,1115.0,259.15,0.06,0.8100195421755019,30.0,2012-07-19,2012-08-18,0.262336,2.1844330000000003
148824,1376.51,1120.0,254.14999999999998,0.06,0.8136519168040915,30.0,2012-07-19,2012-08-18,0.256736,2.190569
148825,1376.51,1125.0,249.0,0.06,0.8172842914326812,30.0,2012-07-19,2012-08-18,,
148826,1376.51,1130.0,244.14999999999998,0.06,0.8209166660612709,30.0,2012-07-19,2012-08-18,0.245639,2.2050490000000003
148827,1376.51,1135.0,239.2,0.06,0.8245490406898606,30.0,2012-07-19,2012-08-18,0.257132,3.7528370000000004
148828,1376.51,1140.0,234.2,0.06,0.8281814153184502,30.0,2012-07-19,2012-08-18,0.25151599999999996,3.793118
148829,1376.51,1145.0,229.0,0.06,0.83181378994704,30.0,2012-07-19,2012-08-18,,
148830,1376.51,1150.0,224.0,0.06,0.8354461645756297,30.0,2012-07-19,2012-08-18,,
148831,1376.51,1155.0,219.05,0.06,0.8390785392042194,30.0,2012-07-19,2012-08-18,,
148832,1376.51,1160.0,214.1,0.06,0.842710913832809,30.0,2012-07-19,2012-08-18,,
148833,1376.51,1165.0,209.1,0.06,0.8463432884613987,30.0,2012-07-19,2012-08-18,,
148834,1376.51,1170.0,204.15,0.06,0.8499756630899885,30.0,2012-07-19,2012-08-18,0.202215,2.26792
148835,1376.51,1175.0,199.2,0.06,0.8536080377185782,30.0,2012-07-19,2012-08-18,0.212804,4.120055000000001
148836,1376.51,1180.0,194.35,0.06,0.8572404123471679,30.0,2012-07-19,2012-08-18,0.231694,8.406464999999999
148837,1376.51,1185.0,189.3,0.06,0.8608727869757575,30.0,2012-07-19,2012-08-18,0.219547,7.261480000000001
148838,1376.51,1190.0,184.45,0.06,0.8645051616043472,30.0,2012-07-19,2012-08-18,0.23021,11.0694
148839,1376.51,1195.0,179.35,0.06,0.8681375362329369,30.0,2012-07-19,2012-08-18,0.21429099999999998,8.87112
