,close,strike_price,price,rf,S/K,day_diff,date,exdate,impl_volatility,vega
85432,1277.72,1445.0,0.175,1.6,1.1309207025013304,30.0,2008-08-21,2008-09-20,0.182921,7.980598
85433,1277.72,1450.0,0.1,1.6,1.1348339229252105,30.0,2008-08-21,2008-09-20,0.17585699999999999,5.245144
85434,1277.72,1455.0,0.075,1.6,1.1387471433490906,30.0,2008-08-21,2008-09-20,0.174717,4.166761
85435,1277.72,1460.0,0.05,1.6,1.1426603637729706,30.0,2008-08-21,2008-09-20,0.171765,3.0208
85436,1277.72,1465.0,0.05,1.6,1.1465735841968505,30.0,2008-08-21,2008-09-20,0.17572100000000002,2.964798
85437,1277.72,1470.0,0.05,1.6,1.1504868046207306,30.0,2008-08-21,2008-09-20,0.179655,2.911327
85438,1277.72,1475.0,0.05,1.6,1.1544000250446107,30.0,2008-08-21,2008-09-20,0.183567,2.86021
85439,1277.72,1480.0,0.05,1.6,1.1583132454684908,30.0,2008-08-21,2008-09-20,0.18745799999999999,2.811291
85440,1277.72,1485.0,0.05,1.6,1.1622264658923707,30.0,2008-08-21,2008-09-20,0.191326,2.764425
85441,1277.72,1490.0,0.05,1.6,1.1661396863162508,30.0,2008-08-21,2008-09-20,0.19517400000000001,2.719481
85442,1277.72,1495.0,0.05,1.6,1.1700529067401308,30.0,2008-08-21,2008-09-20,0.19900199999999998,2.676338
85443,1277.72,1400.0,0.325,1.6,1.0957017186864102,30.0,2008-08-21,2008-09-20,0.153376,14.82668
85508,1277.72,1205.0,78.4,1.6,0.9430861221550887,30.0,2008-08-21,2008-09-20,0.204288,79.53101
85509,1277.72,1210.0,74.1,1.6,0.9469993425789688,30.0,2008-08-21,2008-09-20,0.202766,85.17474
85510,1277.72,1215.0,70.0,1.6,0.9509125630028488,30.0,2008-08-21,2008-09-20,0.202612,91.38628
85511,1277.72,1220.0,65.9,1.6,0.9548257834267289,30.0,2008-08-21,2008-09-20,0.201455,97.18233000000001
85512,1277.72,1225.0,61.9,1.6,0.9587390038506088,30.0,2008-08-21,2008-09-20,0.200378,102.9247
85513,1277.72,1230.0,57.9,1.6,0.9626522242744889,30.0,2008-08-21,2008-09-20,0.19838699999999998,108.2768
85514,1277.72,1235.0,54.1,1.6,0.9665654446983689,30.0,2008-08-21,2008-09-20,0.19731700000000002,113.6894
85515,1277.72,1240.0,50.4,1.6,0.970478665122249,30.0,2008-08-21,2008-09-20,0.19615,118.7934
85516,1277.72,1245.0,46.7,1.6,0.974391885546129,30.0,2008-08-21,2008-09-20,0.19403900000000002,123.3985
85517,1277.72,1250.0,43.2,1.6,0.9783051059700091,30.0,2008-08-21,2008-09-20,0.192599,127.71799999999999
85518,1277.72,1255.0,39.8,1.6,0.9822183263938891,30.0,2008-08-21,2008-09-20,0.190959,131.5329
85519,1277.72,1260.0,36.5,1.6,0.9861315468177692,30.0,2008-08-21,2008-09-20,0.189092,134.7851
85520,1277.72,1265.0,33.3,1.6,0.9900447672416491,30.0,2008-08-21,2008-09-20,0.18697,137.4164
85521,1277.72,1270.0,30.3,1.6,0.9939579876655292,30.0,2008-08-21,2008-09-20,0.18528,139.3747
85522,1277.72,1275.0,27.2,1.6,0.9978712080894092,30.0,2008-08-21,2008-09-20,0.181836,140.571
85523,1277.72,1280.0,24.7,1.6,1.0017844285132893,30.0,2008-08-21,2008-09-20,0.18159,140.9574
85524,1277.72,1285.0,22.1,1.6,1.0056976489371694,30.0,2008-08-21,2008-09-20,0.179533,140.47799999999998
85525,1277.72,1290.0,19.7,1.6,1.0096108693610493,30.0,2008-08-21,2008-09-20,0.177776,139.1028
85526,1277.72,1295.0,17.4,1.6,1.0135240897849294,30.0,2008-08-21,2008-09-20,0.175585,136.7912
85527,1277.72,1200.0,82.7,1.6,0.9391729017312087,30.0,2008-08-21,2008-09-20,0.20486999999999997,73.57817
96144,1206.51,1010.0,196.5,1.6,0.8371252621196674,30.0,2008-09-18,2008-10-18,,
96145,1206.51,1015.0,191.8,1.6,0.8412694465856064,30.0,2008-09-18,2008-10-18,,
96146,1206.51,1020.0,187.1,1.6,0.8454136310515453,30.0,2008-09-18,2008-10-18,,
96147,1206.51,1025.0,182.4,1.6,0.8495578155174843,30.0,2008-09-18,2008-10-18,0.24049600000000002,5.907609
96148,1206.51,1030.0,177.8,1.6,0.8537019999834232,30.0,2008-09-18,2008-10-18,0.27424499999999996,13.669889999999999
96149,1206.51,1040.0,168.5,1.6,0.8619903689153011,30.0,2008-09-18,2008-10-18,0.295797,23.34442
96150,1206.51,1050.0,159.4,1.6,0.870278737847179,30.0,2008-09-18,2008-10-18,0.310415,32.9684
96151,1206.51,1060.0,150.4,1.6,0.8785671067790569,30.0,2008-09-18,2008-10-18,0.31887600000000005,41.841640000000005
96152,1206.51,1070.0,141.5,1.6,0.8868554757109348,30.0,2008-09-18,2008-10-18,0.32364699999999996,50.27218
96153,1206.51,1075.0,137.1,1.6,0.8909996601768738,30.0,2008-09-18,2008-10-18,0.325243,54.43014
96154,1206.51,1080.0,132.7,1.6,0.8951438446428127,30.0,2008-09-18,2008-10-18,0.325816,58.39186
96155,1206.51,1090.0,124.1,1.6,0.9034322135746906,30.0,2008-09-18,2008-10-18,0.327462,66.65508
96156,1206.51,1000.0,205.9,1.6,0.8288368931877896,30.0,2008-09-18,2008-10-18,,
96180,1206.51,1105.0,111.4,1.6,0.9158647669725075,30.0,2008-09-18,2008-10-18,0.326432,78.44295
96181,1206.51,1110.0,107.2,1.6,0.9200089514384464,30.0,2008-09-18,2008-10-18,0.325045,82.1675
96182,1206.51,1115.0,103.1,1.6,0.9241531359043854,30.0,2008-09-18,2008-10-18,0.32416999999999996,86.00645
96183,1206.51,1120.0,99.1,1.6,0.9282973203703243,30.0,2008-09-18,2008-10-18,0.32371,89.90465999999999
96184,1206.51,1125.0,95.1,1.6,0.9324415048362633,30.0,2008-09-18,2008-10-18,0.32251799999999997,93.61712
96185,1206.51,1130.0,91.1,1.6,0.9365856893022022,30.0,2008-09-18,2008-10-18,0.320651,97.16396999999999
96186,1206.51,1135.0,87.2,1.6,0.9407298737681412,30.0,2008-09-18,2008-10-18,0.31914499999999996,100.7155
96187,1206.51,1140.0,83.4,1.6,0.9448740582340801,30.0,2008-09-18,2008-10-18,0.317938,104.228
96188,1206.51,1145.0,79.6,1.6,0.9490182427000191,30.0,2008-09-18,2008-10-18,0.31604699999999997,107.5449
96189,1206.51,1150.0,75.9,1.6,0.953162427165958,30.0,2008-09-18,2008-10-18,0.31440999999999997,110.7801
96190,1206.51,1155.0,72.2,1.6,0.957306611631897,30.0,2008-09-18,2008-10-18,0.312104,113.8129
96191,1206.51,1160.0,68.7,1.6,0.9614507960978359,30.0,2008-09-18,2008-10-18,0.31087,116.7936
96192,1206.51,1165.0,65.1,1.6,0.9655949805637749,30.0,2008-09-18,2008-10-18,0.308098,119.4781
96193,1206.51,1170.0,61.7,1.6,0.9697391650297138,30.0,2008-09-18,2008-10-18,0.306325,122.0463
96194,1206.51,1175.0,58.3,1.6,0.9738833494956528,30.0,2008-09-18,2008-10-18,0.30386199999999997,124.3656
96195,1206.51,1180.0,55.2,1.6,0.9780275339615917,30.0,2008-09-18,2008-10-18,0.30309400000000003,126.5136
96196,1206.51,1185.0,52.0,1.6,0.9821717184275307,30.0,2008-09-18,2008-10-18,0.300811,128.3483
96197,1206.51,1190.0,48.8,1.6,0.9863159028934696,30.0,2008-09-18,2008-10-18,0.29782600000000004,129.9036
96198,1206.51,1195.0,45.8,1.6,0.9904600873594086,30.0,2008-09-18,2008-10-18,0.295666,131.183
96199,1206.51,1100.0,115.6,1.6,0.9117205825065685,30.0,2008-09-18,2008-10-18,0.327102,74.56833
96244,1206.51,850.0,352.3,1.6,0.7045113592096212,30.0,2008-09-18,2008-10-18,,
96245,1206.51,875.0,327.6,1.6,0.7252322815393158,30.0,2008-09-18,2008-10-18,,
96285,1206.51,925.0,278.4,1.6,0.7666741261987053,30.0,2008-09-18,2008-10-18,,
96286,1206.51,950.0,254.0,1.6,0.7873950485284001,30.0,2008-09-18,2008-10-18,,
96287,1206.51,960.0,244.3,1.6,0.795683417460278,30.0,2008-09-18,2008-10-18,,
96288,1206.51,970.0,234.6,1.6,0.8039717863921559,30.0,2008-09-18,2008-10-18,,
96289,1206.51,975.0,229.8,1.6,0.8081159708580948,30.0,2008-09-18,2008-10-18,,
96290,1206.51,980.0,225.0,1.6,0.8122601553240338,30.0,2008-09-18,2008-10-18,,
96291,1206.51,990.0,215.4,1.6,0.8205485242559117,30.0,2008-09-18,2008-10-18,,
96292,1206.51,900.0,303.0,1.6,0.7459532038690107,30.0,2008-09-18,2008-10-18,,
96322,1206.51,1525.0,0.375,1.6,1.263976262111379,30.0,2008-09-18,2008-10-18,0.352966,8.669525
96323,1206.51,1550.0,0.375,1.6,1.284697184441074,30.0,2008-09-18,2008-10-18,0.37412199999999995,8.290231
96325,1206.51,1500.0,0.375,1.6,1.2432553397816843,30.0,2008-09-18,2008-10-18,0.331276,9.101956
96340,1206.51,1305.0,4.95,1.6,1.0816321456100655,30.0,2008-09-18,2008-10-18,0.23917399999999997,69.78076
96341,1206.51,1310.0,4.25,1.6,1.0857763300760044,30.0,2008-09-18,2008-10-18,0.236765,64.24467
96342,1206.51,1315.0,3.8,1.6,1.0899205145419433,30.0,2008-09-18,2008-10-18,0.23729099999999997,60.016819999999996
96343,1206.51,1320.0,2.95,1.6,1.0940646990078822,30.0,2008-09-18,2008-10-18,0.229634,52.35665
96344,1206.51,1325.0,2.75,1.6,1.0982088834738213,30.0,2008-09-18,2008-10-18,0.23291199999999998,49.63909
96345,1206.51,1330.0,2.35,1.6,1.1023530679397602,30.0,2008-09-18,2008-10-18,0.231467,45.01842
96346,1206.51,1335.0,1.75,1.6,1.106497252405699,30.0,2008-09-18,2008-10-18,0.22369699999999998,37.821670000000005
96347,1206.51,1340.0,1.55,1.6,1.110641436871638,30.0,2008-09-18,2008-10-18,0.22464299999999998,34.71513
96348,1206.51,1345.0,1.4,1.6,1.114785621337577,30.0,2008-09-18,2008-10-18,0.226465,32.176320000000004
96349,1206.51,1350.0,1.425,1.6,1.118929805803516,30.0,2008-09-18,2008-10-18,0.233462,31.90762
96350,1206.51,1355.0,0.95,1.6,1.1230739902694549,30.0,2008-09-18,2008-10-18,0.22268200000000002,24.71973
96351,1206.51,1360.0,0.875,1.6,1.1272181747353938,30.0,2008-09-18,2008-10-18,0.225329,23.09314
96352,1206.51,1365.0,0.825,1.6,1.1313623592013329,30.0,2008-09-18,2008-10-18,0.22879699999999997,21.880879999999998
96353,1206.51,1370.0,0.775,1.6,1.1355065436672718,30.0,2008-09-18,2008-10-18,0.23205399999999998,20.68625
96354,1206.51,1375.0,0.625,1.6,1.1396507281332107,30.0,2008-09-18,2008-10-18,0.22971999999999998,17.7593
96355,1206.51,1380.0,0.55,1.6,1.1437949125991496,30.0,2008-09-18,2008-10-18,0.230618,16.084329999999998
96356,1206.51,1385.0,0.675,1.6,1.1479390970650887,30.0,2008-09-18,2008-10-18,0.24326199999999998,18.03977
96357,1206.51,1390.0,0.55,1.6,1.1520832815310276,30.0,2008-09-18,2008-10-18,0.24109499999999998,15.56357
96358,1206.51,1395.0,0.525,1.6,1.1562274659969665,30.0,2008-09-18,2008-10-18,0.244623,14.861920000000001
96359,1206.51,1300.0,5.3,1.6,1.0774879611441264,30.0,2008-09-18,2008-10-18,0.23578600000000002,73.0881
96400,1206.51,1405.0,0.5,1.6,1.1645158349288443,30.0,2008-09-18,2008-10-18,0.253075,13.960420000000001
96401,1206.51,1410.0,0.47500000000000003,1.6,1.1686600193947834,30.0,2008-09-18,2008-10-18,0.256257,13.297039999999999
96402,1206.51,1415.0,0.475,1.6,1.1728042038607223,30.0,2008-09-18,2008-10-18,0.261229,13.10656
96403,1206.51,1420.0,0.15,1.6,1.1769483883266612,30.0,2008-09-18,2008-10-18,0.23064899999999997,5.806525
96404,1206.51,1425.0,0.175,1.6,1.1810925727926,30.0,2008-09-18,2008-10-18,0.23917600000000003,6.3890199999999995
96405,1206.51,1430.0,0.4,1.6,1.1852367572585392,30.0,2008-09-18,2008-10-18,0.26964699999999997,11.2034
96406,1206.51,1435.0,0.325,1.6,1.189380941724478,30.0,2008-09-18,2008-10-18,0.26714299999999996,9.592226
96407,1206.51,1440.0,0.075,1.6,1.193525126190417,30.0,2008-09-18,2008-10-18,0.230771,3.290571
96408,1206.51,1445.0,0.42500000000000004,1.6,1.1976693106563558,30.0,2008-09-18,2008-10-18,0.28613299999999997,11.22707
96409,1206.51,1450.0,0.45,1.6,1.201813495122295,30.0,2008-09-18,2008-10-18,0.293055,11.52644
96410,1206.51,1460.0,0.375,1.6,1.2101018640541727,30.0,2008-09-18,2008-10-18,0.29536799999999996,9.937863
96411,1206.51,1470.0,0.375,1.6,1.2183902329860508,30.0,2008-09-18,2008-10-18,0.304492,9.709271000000001
96412,1206.51,1475.0,0.375,1.6,1.2225344174519897,30.0,2008-09-18,2008-10-18,0.309016,9.600286
96413,1206.51,1480.0,0.375,1.6,1.2266786019179285,30.0,2008-09-18,2008-10-18,0.31351599999999996,9.494591999999999
96414,1206.51,1490.0,0.375,1.6,1.2349669708498066,30.0,2008-09-18,2008-10-18,0.322443,9.292527999999999
96415,1206.51,1400.0,0.32499999999999996,1.6,1.1603716504629054,30.0,2008-09-18,2008-10-18,0.23385799999999998,10.62228
96473,1206.51,1205.0,39.7,1.6,0.9987484562912864,30.0,2008-09-18,2008-10-18,0.288401,132.78799999999998
96474,1206.51,1210.0,37.0,1.6,1.0028926407572254,30.0,2008-09-18,2008-10-18,0.286285,133.0796
96475,1206.51,1215.0,34.3,1.6,1.0070368252231643,30.0,2008-09-18,2008-10-18,0.283395,133.0032
96476,1206.51,1220.0,32.0,1.6,1.0111810096891032,30.0,2008-09-18,2008-10-18,0.28273000000000004,132.55700000000002
96477,1206.51,1225.0,29.5,1.6,1.0153251941550423,30.0,2008-09-18,2008-10-18,0.27976100000000004,131.7106
96478,1206.51,1230.0,28.5,1.6,1.0194693786209812,30.0,2008-09-18,2008-10-18,0.287448,130.7186
96479,1206.51,1235.0,25.0,1.6,1.02361356308692,30.0,2008-09-18,2008-10-18,0.275169,128.8369
96480,1206.51,1240.0,22.950000000000003,1.6,1.027757747552859,30.0,2008-09-18,2008-10-18,0.273171,126.8179
96481,1206.51,1245.0,20.799999999999997,1.6,1.031901932018798,30.0,2008-09-18,2008-10-18,0.26950999999999997,124.2894
96482,1206.51,1250.0,18.75,1.6,1.036046116484737,30.0,2008-09-18,2008-10-18,0.265716,121.2999
96483,1206.51,1255.0,17.1,1.6,1.0401903009506759,30.0,2008-09-18,2008-10-18,0.26431,118.15299999999999
96484,1206.51,1260.0,15.4,1.6,1.0443344854166148,30.0,2008-09-18,2008-10-18,0.26158200000000004,114.4911
96485,1206.51,1265.0,13.9,1.6,1.048478669882554,30.0,2008-09-18,2008-10-18,0.25966999999999996,110.60799999999999
96486,1206.51,1270.0,12.45,1.6,1.0526228543484928,30.0,2008-09-18,2008-10-18,0.257275,106.3309
96487,1206.51,1275.0,11.1,1.6,1.0567670388144317,30.0,2008-09-18,2008-10-18,0.254845,101.7533
96488,1206.51,1280.0,9.8,1.6,1.0609112232803706,30.0,2008-09-18,2008-10-18,0.25188299999999997,96.77315
96489,1206.51,1285.0,8.7,1.6,1.0650554077463097,30.0,2008-09-18,2008-10-18,0.249964,91.84563
96490,1206.51,1290.0,7.6,1.6,1.0691995922122486,30.0,2008-09-18,2008-10-18,0.24699899999999997,86.42576
96491,1206.51,1295.0,6.699999999999999,1.6,1.0733437766781875,30.0,2008-09-18,2008-10-18,0.24528699999999998,81.27691
96492,1206.51,1200.0,41.85,1.6,0.9946042718253475,30.0,2008-09-18,2008-10-18,0.285588,132.1326
102170,1114.28,1050.0,140.3,1.6,0.9423125246796138,180.0,2008-10-02,2009-03-31,0.345876,285.469
102171,1114.28,1000.0,173.8,1.6,0.8974404996948703,180.0,2008-10-02,2009-03-31,0.362136,261.1703
102180,1114.28,900.0,235.6,1.6,0.8076964497253832,90.0,2008-10-02,2008-12-31,0.454348,121.8775
102181,1114.28,1350.0,18.55,1.6,1.211544674588075,180.0,2008-10-02,2009-03-31,0.266415,202.8289
102182,1114.28,1300.0,28.2,1.6,1.1666726496033313,180.0,2008-10-02,2009-03-31,0.273907,243.1034
102189,1114.28,1315.0,12.05,1.6,1.1801342570987543,90.0,2008-10-02,2008-12-31,0.298124,128.4817
102190,1114.28,1325.0,10.1,1.6,1.189108662095703,90.0,2008-10-02,2008-12-31,0.29133400000000004,117.9478
102191,1114.28,1350.0,7.1,1.6,1.211544674588075,90.0,2008-10-02,2008-12-31,0.284535,97.1536
102192,1114.28,1300.0,14.2,1.6,1.1666726496033313,90.0,2008-10-02,2008-12-31,0.299931,139.6588
102200,1114.28,1400.0,10.5,1.6,1.2564166995728183,180.0,2008-10-02,2009-03-31,0.251766,152.9129
102208,1114.28,1400.0,3.3,1.6,1.2564166995728183,90.0,2008-10-02,2008-12-31,0.273149,60.6261
102758,1114.28,1150.0,83.6,1.6,1.0320565746491008,180.0,2008-10-02,2009-03-31,0.315188,307.3453
102759,1114.28,1250.0,42.5,1.6,1.1218006246185879,180.0,2008-10-02,2009-03-31,0.28663299999999997,277.7208
102760,1114.28,1100.0,110.1,1.6,0.9871845496643573,180.0,2008-10-02,2009-03-31,0.33019299999999996,301.8528
102761,1114.28,1200.0,60.9,1.6,1.0769285996338442,180.0,2008-10-02,2009-03-31,0.300268,299.5865
102778,1114.28,1125.0,75.7,1.6,1.0096205621567291,90.0,2008-10-02,2008-12-31,0.362076,217.8025
102779,1114.28,1150.0,62.8,1.6,1.0320565746491008,90.0,2008-10-02,2008-12-31,0.35129299999999997,217.4973
102780,1114.28,1250.0,25.2,1.6,1.1218006246185879,90.0,2008-10-02,2008-12-31,0.314921,177.7388
102781,1114.28,1175.0,51.4,1.6,1.0544925871414725,90.0,2008-10-02,2008-12-31,0.34170700000000004,213.3528
102782,1114.28,1100.0,89.6,1.6,0.9871845496643573,90.0,2008-10-02,2008-12-31,0.37199499999999996,214.6133
102783,1114.28,1200.0,41.3,1.6,1.0769285996338442,90.0,2008-10-02,2008-12-31,0.332264,205.2107
113172,908.11,1050.0,52.9,1.6,1.1562475911508519,240.0,2008-10-23,2009-06-20,0.348517,270.1312
113173,908.11,1075.0,44.95,1.6,1.1837772957020625,240.0,2008-10-23,2009-06-20,0.341212,259.2855
113174,908.11,1000.0,71.85,1.6,1.1011881820484302,240.0,2008-10-23,2009-06-20,0.365336,284.5442
113179,908.11,1005.0,19.75,1.6,1.1066941229586724,30.0,2008-10-23,2008-11-22,0.521246,82.43571
113180,908.11,1010.0,18.45,1.6,1.1122000638689145,30.0,2008-10-23,2008-11-22,0.518478,80.40926
113181,908.11,1015.0,17.299999999999997,1.6,1.1177060047791567,30.0,2008-10-23,2008-11-22,0.516854,78.40505999999999
113182,908.11,1020.0,16.35,1.6,1.1232119456893987,30.0,2008-10-23,2008-11-22,0.5171359999999999,76.52494
113183,908.11,1025.0,14.1,1.6,1.128717886599641,30.0,2008-10-23,2008-11-22,0.49915600000000004,72.6965
113184,908.11,1030.0,13.8,1.6,1.134223827509883,30.0,2008-10-23,2008-11-22,0.506822,71.50089
113185,908.11,1035.0,12.0,1.6,1.1397297684201253,30.0,2008-10-23,2008-11-22,0.492496,67.73568
113186,908.11,1040.0,10.75,1.6,1.1452357093303676,30.0,2008-10-23,2008-11-22,0.48474700000000004,64.5904
113187,908.11,1045.0,10.149999999999999,1.6,1.1507416502406096,30.0,2008-10-23,2008-11-22,0.486166,62.62068000000001
113188,908.11,1050.0,8.35,1.6,1.1562475911508519,30.0,2008-10-23,2008-11-22,0.466747,57.596219999999995
113189,908.11,1055.0,8.75,1.6,1.1617535320610939,30.0,2008-10-23,2008-11-22,0.483929,57.995619999999995
113190,908.11,1060.0,8.15,1.6,1.1672594729713361,30.0,2008-10-23,2008-11-22,0.483512,55.79739
113191,908.11,1065.0,7.15,1.6,1.1727654138815782,30.0,2008-10-23,2008-11-22,0.47487700000000005,52.32371
113192,908.11,1070.0,6.699999999999999,1.6,1.1782713547918204,30.0,2008-10-23,2008-11-22,0.47571800000000003,50.34701
113193,908.11,1075.0,5.65,1.6,1.1837772957020625,30.0,2008-10-23,2008-11-22,0.463311,46.19397
113194,908.11,1080.0,5.3,1.6,1.1892832366123047,30.0,2008-10-23,2008-11-22,0.464663,44.36465
113195,908.11,1085.0,4.699999999999999,1.6,1.1947891775225468,30.0,2008-10-23,2008-11-22,0.459556,41.46537
113196,908.11,1090.0,4.5,1.6,1.200295118432789,30.0,2008-10-23,2008-11-22,0.46333900000000006,40.1562
113197,908.11,1095.0,4.2,1.6,1.205801059343031,30.0,2008-10-23,2008-11-22,0.464236,38.396879999999996
113198,908.11,1000.0,21.0,1.6,1.1011881820484302,30.0,2008-10-23,2008-11-22,0.5226930000000001,84.28398
113237,908.11,1150.0,25.450000000000003,1.6,1.2663664093556948,240.0,2008-10-23,2009-06-20,0.317805,213.0132
113238,908.11,1175.0,20.7,1.6,1.2938961139069056,240.0,2008-10-23,2009-06-20,0.311231,194.7823
113239,908.11,1180.0,20.05,1.6,1.2994020548171477,240.0,2008-10-23,2009-06-20,0.311066,191.7525
113243,908.11,1100.0,37.55,1.6,1.2113070002532733,240.0,2008-10-23,2009-06-20,0.332926,245.7932
113248,908.11,1105.0,2.8499999999999996,1.6,1.2168129411635153,30.0,2008-10-23,2008-11-22,0.441515,30.74767
113249,908.11,1110.0,2.575,1.6,1.2223188820737576,30.0,2008-10-23,2008-11-22,0.440061,28.77635
113250,908.11,1115.0,2.375,1.6,1.2278248229839996,30.0,2008-10-23,2008-11-22,0.440546,27.213759999999997
113251,908.11,1120.0,1.875,1.6,1.233330763894242,30.0,2008-10-23,2008-11-22,0.428253,23.537570000000002
113252,908.11,1125.0,1.4,1.6,1.238836704804484,30.0,2008-10-23,2008-11-22,0.41333400000000003,19.59339
113253,908.11,1130.0,1.425,1.6,1.2443426457147262,30.0,2008-10-23,2008-11-22,0.421558,19.57629
113254,908.11,1135.0,1.35,1.6,1.2498485866249682,30.0,2008-10-23,2008-11-22,0.424523,18.7362
113255,908.11,1140.0,1.2999999999999998,1.6,1.2553545275352105,30.0,2008-10-23,2008-11-22,0.428601,18.10965
113256,908.11,1145.0,1.375,1.6,1.2608604684454525,30.0,2008-10-23,2008-11-22,0.43944399999999995,18.5368
113257,908.11,1150.0,1.05,1.6,1.2663664093556948,30.0,2008-10-23,2008-11-22,0.426966,15.52726
113258,908.11,1155.0,0.625,1.6,1.271872350265937,30.0,2008-10-23,2008-11-22,0.401106,10.99998
113259,908.11,1160.0,1.125,1.6,1.277378291176179,30.0,2008-10-23,2008-11-22,0.44469200000000003,15.87455
113260,908.11,1165.0,0.875,1.6,1.2828842320864213,30.0,2008-10-23,2008-11-22,0.43394099999999997,13.399529999999999
113261,908.11,1170.0,0.8500000000000001,1.6,1.2883901729966634,30.0,2008-10-23,2008-11-22,0.43825200000000003,13.0177
113262,908.11,1175.0,0.925,1.6,1.2938961139069056,30.0,2008-10-23,2008-11-22,0.450067,13.607520000000001
113263,908.11,1180.0,0.7000000000000001,1.6,1.2994020548171477,30.0,2008-10-23,2008-11-22,0.438014,11.242360000000001
113267,908.11,1100.0,2.75,1.6,1.2113070002532733,30.0,2008-10-23,2008-11-22,0.430363,30.51613
113314,908.11,850.0,148.5,1.6,0.9360099547411657,240.0,2008-10-23,2009-06-20,0.41810699999999995,269.08799999999997
113315,908.11,800.0,180.0,1.6,0.8809505456387442,240.0,2008-10-23,2009-06-20,0.436097,248.7521
113320,908.11,805.0,132.8,1.6,0.8864564865489863,30.0,2008-10-23,2008-11-22,0.732432,78.43929
113321,908.11,810.0,129.0,1.6,0.8919624274592285,30.0,2008-10-23,2008-11-22,0.727635,79.92965
113322,908.11,815.0,124.85000000000001,1.6,0.8974683683694706,30.0,2008-10-23,2008-11-22,0.718046,81.23974
113323,908.11,820.0,121.4,1.6,0.9029743092797128,30.0,2008-10-23,2008-11-22,0.716594,82.79101999999999
113324,908.11,825.0,117.75,1.6,0.9084802501899549,30.0,2008-10-23,2008-11-22,0.712156,84.21211
113325,908.11,830.0,114.0,1.6,0.9139861911001971,30.0,2008-10-23,2008-11-22,0.706041,85.5554
113326,908.11,835.0,110.4,1.6,0.9194921320104392,30.0,2008-10-23,2008-11-22,0.7011890000000001,86.8958
113327,908.11,840.0,106.75,1.6,0.9249980729206814,30.0,2008-10-23,2008-11-22,0.6952649999999999,88.17356
113328,908.11,845.0,103.0,1.6,0.9305040138309235,30.0,2008-10-23,2008-11-22,0.687742,89.38316
113329,908.11,850.0,99.44999999999999,1.6,0.9360099547411657,30.0,2008-10-23,2008-11-22,0.6819810000000001,90.58363
113330,908.11,855.0,96.69999999999999,1.6,0.9415158956514078,30.0,2008-10-23,2008-11-22,0.684437,91.84195
113331,908.11,860.0,92.9,1.6,0.94702183656165,30.0,2008-10-23,2008-11-22,0.6748890000000001,92.8825
113332,908.11,865.0,89.55,1.6,0.9525277774718922,30.0,2008-10-23,2008-11-22,0.669705,93.91977
113333,908.11,870.0,85.9,1.6,0.9580337183821344,30.0,2008-10-23,2008-11-22,0.660828,94.86794
113334,908.11,875.0,83.35,1.6,0.9635396592923765,30.0,2008-10-23,2008-11-22,0.6629659999999999,95.81737
113335,908.11,880.0,79.69999999999999,1.6,0.9690456002026187,30.0,2008-10-23,2008-11-22,0.653046,96.62885
113336,908.11,885.0,76.75,1.6,0.9745515411128608,30.0,2008-10-23,2008-11-22,0.649838,97.39138
113337,908.11,890.0,73.44999999999999,1.6,0.9800574820231029,30.0,2008-10-23,2008-11-22,0.642471,98.06425
113338,908.11,895.0,70.65,1.6,0.9855634229333451,30.0,2008-10-23,2008-11-22,0.639632,98.65576999999999
113339,908.11,800.0,136.65,1.6,0.8809505456387442,30.0,2008-10-23,2008-11-22,0.737378,76.93356999999999
113367,908.11,750.0,214.1,1.6,0.8258911365363227,240.0,2008-10-23,2009-06-20,0.454218,223.7133
113368,908.11,700.0,250.35,1.6,0.7708317274339012,240.0,2008-10-23,2009-06-20,0.471339,195.4957
113373,908.11,710.0,211.95,1.6,0.7818436092543855,30.0,2008-10-23,2008-11-22,0.8368209999999999,49.86911
113374,908.11,720.0,203.14999999999998,1.6,0.7928554910748697,30.0,2008-10-23,2008-11-22,0.8253280000000001,52.71395
113375,908.11,725.0,199.05,1.6,0.7983614319851119,30.0,2008-10-23,2008-11-22,0.8245180000000001,54.477180000000004
113376,908.11,730.0,194.25,1.6,0.803867372895354,30.0,2008-10-23,2008-11-22,0.810487,55.406240000000004
113377,908.11,740.0,185.64999999999998,1.6,0.8148792547158383,30.0,2008-10-23,2008-11-22,0.799555,58.40792
113378,908.11,750.0,177.3,1.6,0.8258911365363227,30.0,2008-10-23,2008-11-22,0.7910550000000001,61.594930000000005
113379,908.11,760.0,169.39999999999998,1.6,0.836903018356807,30.0,2008-10-23,2008-11-22,0.787607,65.07284
113380,908.11,770.0,160.65,1.6,0.8479149001772913,30.0,2008-10-23,2008-11-22,0.769306,67.74491
113381,908.11,775.0,156.55,1.6,0.8534208410875335,30.0,2008-10-23,2008-11-22,0.763716,69.27847
113382,908.11,780.0,152.45,1.6,0.8589267819977756,30.0,2008-10-23,2008-11-22,0.757696,70.78912
113383,908.11,790.0,144.60000000000002,1.6,0.8699386638182599,30.0,2008-10-23,2008-11-22,0.749156,73.95555
113384,908.11,700.0,220.75,1.6,0.7708317274339012,30.0,2008-10-23,2008-11-22,0.846599,46.976820000000004
113444,908.11,950.0,94.35,1.6,1.0461287729460087,240.0,2008-10-23,2009-06-20,0.38312399999999996,288.55
