,close,strike_price,price,rf,S/K,day_diff,date,exdate,impl_volatility,vega
105542,1267.64,1145.0,126.44999999999999,0.04,0.9032532895774825,30.0,2011-06-16,2011-07-16,0.302079,64.77168
105543,1267.64,1150.0,121.85,0.04,0.9071976270865545,30.0,2011-06-16,2011-07-16,0.298487,67.91285
105544,1267.64,1155.0,117.2,0.04,0.9111419645956265,30.0,2011-06-16,2011-07-16,0.293779,70.81806999999999
105545,1267.64,1160.0,112.55000000000001,0.04,0.9150863021046984,30.0,2011-06-16,2011-07-16,0.28874299999999997,73.7302
105546,1267.64,1165.0,107.94999999999999,0.04,0.9190306396137704,30.0,2011-06-16,2011-07-16,0.284041,76.85124
105547,1267.64,1170.0,103.44999999999999,0.04,0.9229749771228424,30.0,2011-06-16,2011-07-16,0.28023000000000003,80.34066
105548,1267.64,1175.0,98.9,0.04,0.9269193146319143,30.0,2011-06-16,2011-07-16,0.275381,83.62125
105549,1267.64,1180.0,94.45,0.04,0.9308636521409863,30.0,2011-06-16,2011-07-16,0.271305,87.21786
105550,1267.64,1185.0,90.0,0.04,0.9348079896500583,30.0,2011-06-16,2011-07-16,0.266778,90.7711
105551,1267.64,1190.0,85.6,0.04,0.9387523271591303,30.0,2011-06-16,2011-07-16,0.262348,94.42663
105552,1267.64,1195.0,81.25,0.04,0.9426966646682022,30.0,2011-06-16,2011-07-16,0.257968,98.15745
105553,1267.64,1200.0,76.95,0.04,0.9466410021772742,30.0,2011-06-16,2011-07-16,0.25359499999999996,101.9361
105554,1267.64,1205.0,72.75,0.04,0.9505853396863462,30.0,2011-06-16,2011-07-16,0.249664,105.836
105555,1267.64,1210.0,68.55000000000001,0.04,0.9545296771954181,30.0,2011-06-16,2011-07-16,0.24517399999999998,109.61399999999999
105556,1267.64,1215.0,64.45,0.04,0.9584740147044901,30.0,2011-06-16,2011-07-16,0.241021,113.4317
105557,1267.64,1220.0,60.400000000000006,0.04,0.9624183522135621,30.0,2011-06-16,2011-07-16,0.236704,117.15799999999999
105558,1267.64,1225.0,56.400000000000006,0.04,0.9663626897226341,30.0,2011-06-16,2011-07-16,0.23219,120.7609
105559,1267.64,1230.0,52.55,0.04,0.970307027231706,30.0,2011-06-16,2011-07-16,0.22825399999999998,124.2968
105560,1267.64,1235.0,48.75,0.04,0.9742513647407781,30.0,2011-06-16,2011-07-16,0.22401500000000002,127.5983
105561,1267.64,1240.0,45.05,0.04,0.9781957022498501,30.0,2011-06-16,2011-07-16,0.21983000000000003,130.6532
105562,1267.64,1245.0,41.45,0.04,0.9821400397589221,30.0,2011-06-16,2011-07-16,0.21564099999999997,133.3928
105563,1267.64,1250.0,37.8,0.04,0.986084377267994,30.0,2011-06-16,2011-07-16,0.21028899999999998,135.7146
105564,1267.64,1255.0,34.55,0.04,0.990028714777066,30.0,2011-06-16,2011-07-16,0.20703600000000003,137.6425
105565,1267.64,1260.0,31.35,0.04,0.993973052286138,30.0,2011-06-16,2011-07-16,0.203233,139.0044
105566,1267.64,1265.0,28.25,0.04,0.9979173897952099,30.0,2011-06-16,2011-07-16,0.19919800000000001,139.7383
105567,1267.64,1270.0,25.35,0.04,1.0018617273042818,30.0,2011-06-16,2011-07-16,0.195595,139.7648
105568,1267.64,1275.0,22.3,0.04,1.0058060648133538,30.0,2011-06-16,2011-07-16,0.189856,138.9816
105569,1267.64,1280.0,19.85,0.04,1.0097504023224257,30.0,2011-06-16,2011-07-16,0.187319,137.3706
105570,1267.64,1285.0,17.35,0.04,1.0136947398314977,30.0,2011-06-16,2011-07-16,0.183253,134.7992
105571,1267.64,1290.0,14.95,0.04,1.0176390773405697,30.0,2011-06-16,2011-07-16,0.17866300000000002,131.1721
105572,1267.64,1295.0,13.05,0.04,1.0215834148496419,30.0,2011-06-16,2011-07-16,0.176601,126.8485
105573,1267.64,1300.0,10.75,0.04,1.0255277523587139,30.0,2011-06-16,2011-07-16,0.169933,120.691
105574,1267.64,1305.0,9.3,0.04,1.0294720898677858,30.0,2011-06-16,2011-07-16,0.16880799999999999,114.7592
105575,1267.64,1310.0,8.2,0.04,1.0334164273768578,30.0,2011-06-16,2011-07-16,0.16958399999999998,108.9093
105576,1267.64,1315.0,6.5,0.04,1.0373607648859298,30.0,2011-06-16,2011-07-16,0.163332,99.90186
105577,1267.64,1320.0,5.15,0.04,1.0413051023950017,30.0,2011-06-16,2011-07-16,0.15854300000000002,90.51807
105578,1267.64,1325.0,4.1,0.04,1.0452494399040737,30.0,2011-06-16,2011-07-16,0.155138,81.24815
105579,1267.64,1330.0,3.375,0.04,1.0491937774131457,30.0,2011-06-16,2011-07-16,0.154085,73.20253000000001
105580,1267.64,1335.0,2.6,0.04,1.0531381149222176,30.0,2011-06-16,2011-07-16,0.150648,63.653180000000006
105581,1267.64,1340.0,1.875,0.04,1.0570824524312896,30.0,2011-06-16,2011-07-16,0.145636,53.0799
105582,1267.64,1345.0,1.725,0.04,1.0610267899403616,30.0,2011-06-16,2011-07-16,0.149774,49.43615
105583,1267.64,1350.0,1.225,0.04,1.0649711274494336,30.0,2011-06-16,2011-07-16,0.145374,40.191559999999996
105584,1267.64,1355.0,1.075,0.04,1.0689154649585055,30.0,2011-06-16,2011-07-16,0.14790699999999998,36.342620000000004
105585,1267.64,1360.0,0.925,0.04,1.0728598024675775,30.0,2011-06-16,2011-07-16,0.149802,32.45791
105586,1267.64,1365.0,0.65,0.04,1.0768041399766495,30.0,2011-06-16,2011-07-16,0.146319,25.66735
105587,1267.64,1370.0,0.8,0.04,1.0807484774857214,30.0,2011-06-16,2011-07-16,0.157756,28.25235
105588,1267.64,1375.0,0.30000000000000004,0.04,1.0846928149947934,30.0,2011-06-16,2011-07-16,0.139927,14.91831
105589,1267.64,1380.0,0.6,0.04,1.0886371525038654,30.0,2011-06-16,2011-07-16,0.161386,22.56788
105590,1267.64,1385.0,0.7000000000000001,0.04,1.0925814900129374,30.0,2011-06-16,2011-07-16,0.171295,24.200429999999997
105591,1267.64,1390.0,0.7,0.04,1.0965258275220093,30.0,2011-06-16,2011-07-16,0.17693,23.64515
105592,1267.64,1395.0,0.65,0.04,1.1004701650310813,30.0,2011-06-16,2011-07-16,0.180303,22.09188
105593,1267.64,1400.0,0.7,0.04,1.1044145025401533,30.0,2011-06-16,2011-07-16,0.188053,22.63031
105594,1267.64,1405.0,0.6,0.04,1.1083588400492252,30.0,2011-06-16,2011-07-16,0.188815,20.13552
105595,1267.64,1410.0,0.275,0.04,1.1123031775582972,30.0,2011-06-16,2011-07-16,0.173438,11.85174
105596,1267.64,1415.0,0.6499999999999999,0.04,1.1162475150673692,30.0,2011-06-16,2011-07-16,0.201994,20.34305
105597,1267.64,1420.0,0.5750000000000001,0.04,1.1201918525764412,30.0,2011-06-16,2011-07-16,0.203407,18.47038
105598,1267.64,1425.0,0.125,0.04,1.1241361900855131,30.0,2011-06-16,2011-07-16,0.17069700000000002,6.426038
105599,1267.64,1430.0,0.1,0.04,1.128080527594585,30.0,2011-06-16,2011-07-16,0.17083399999999999,5.360587000000001
105600,1267.64,1435.0,0.525,0.04,1.132024865103657,30.0,2011-06-16,2011-07-16,0.215964,16.49986
105601,1267.64,1440.0,0.525,0.04,1.135969202612729,30.0,2011-06-16,2011-07-16,0.221006,16.219379999999997
105602,1267.64,1445.0,0.525,0.04,1.139913540121801,30.0,2011-06-16,2011-07-16,0.22601300000000002,15.951360000000001
105603,1267.64,1450.0,0.05,0.04,1.143857877630873,30.0,2011-06-16,2011-07-16,0.175175,2.968458
105604,1267.64,1455.0,0.525,0.04,1.147802215139945,30.0,2011-06-16,2011-07-16,0.235927,15.44935
105605,1267.64,1460.0,0.525,0.04,1.151746552649017,30.0,2011-06-16,2011-07-16,0.24083600000000002,15.213870000000002
105606,1267.64,1465.0,0.525,0.04,1.155690890158089,30.0,2011-06-16,2011-07-16,0.24571199999999999,14.987870000000001
105607,1267.64,1470.0,0.525,0.04,1.1596352276671609,30.0,2011-06-16,2011-07-16,0.250558,14.77074
105608,1267.64,1475.0,0.05,0.04,1.1635795651762328,30.0,2011-06-16,2011-07-16,0.194846,2.719702
105609,1267.64,1480.0,0.1,0.04,1.1675239026853048,30.0,2011-06-16,2011-07-16,0.21285199999999999,4.49198
105610,1267.64,1485.0,0.075,0.04,1.1714682401943768,30.0,2011-06-16,2011-07-16,0.210657,3.5743370000000003
105611,1267.64,1490.0,0.05,0.04,1.1754125777034488,30.0,2011-06-16,2011-07-16,0.206394,2.5937740000000002
105612,1267.64,1495.0,0.075,0.04,1.1793569152125207,30.0,2011-06-16,2011-07-16,0.21854200000000001,3.4690019999999997
105613,1267.64,1500.0,0.05,0.04,1.1833012527215927,30.0,2011-06-16,2011-07-16,0.213991,2.5176529999999997
105614,1267.64,1505.0,0.05,0.04,1.1872455902306647,30.0,2011-06-16,2011-07-16,0.217761,2.481673
105615,1267.64,1510.0,0.05,0.04,1.1911899277397366,30.0,2011-06-16,2011-07-16,0.221511,2.446978
105616,1267.64,1515.0,0.05,0.04,1.1951342652488086,30.0,2011-06-16,2011-07-16,0.22524299999999997,2.413498
105617,1267.64,1520.0,0.025,0.04,1.1990786027578806,30.0,2011-06-16,2011-07-16,0.21550100000000003,1.39301
105618,1267.64,1530.0,0.025,0.04,1.2069672777760247,30.0,2011-06-16,2011-07-16,0.22251100000000001,1.3560709999999998
105619,1267.64,1535.0,0.025,0.04,1.2109116152850967,30.0,2011-06-16,2011-07-16,0.225991,1.338516
105620,1267.64,1540.0,0.025,0.04,1.2148559527941687,30.0,2011-06-16,2011-07-16,0.22945500000000002,1.321525
105621,1267.64,1545.0,0.025,0.04,1.2188002903032407,30.0,2011-06-16,2011-07-16,0.23290300000000003,1.305073
105622,1267.64,1550.0,0.025,0.04,1.2227446278123126,30.0,2011-06-16,2011-07-16,0.236335,1.289134
105623,1267.64,1560.0,0.025,0.04,1.2306333028304566,30.0,2011-06-16,2011-07-16,0.243152,1.258701
105624,1267.64,1570.0,0.025,0.04,1.2385219778486005,30.0,2011-06-16,2011-07-16,0.249908,1.230046
105625,1267.64,1575.0,0.025,0.04,1.2424663153576725,30.0,2011-06-16,2011-07-16,0.253264,1.216336
105626,1267.64,1580.0,0.025,0.04,1.2464106528667445,30.0,2011-06-16,2011-07-16,0.256604,1.203014
105627,1267.64,1590.0,0.025,0.04,1.2542993278848884,30.0,2011-06-16,2011-07-16,0.26324200000000003,1.177465
105628,1267.64,1600.0,0.025,0.04,1.2621880029030323,30.0,2011-06-16,2011-07-16,0.269823,1.153278
105629,1267.64,1625.0,0.025,0.04,1.2819096904483922,30.0,2011-06-16,2011-07-16,0.286032,1.098075
105651,1267.64,890.0,376.45,0.04,0.7020920766148118,30.0,2011-06-16,2011-07-16,0.564654,9.252586
105652,1267.64,900.0,366.45,0.04,0.7099807516329557,30.0,2011-06-16,2011-07-16,0.548531,9.460937
105653,1267.64,905.0,361.55,0.04,0.7139250891420277,30.0,2011-06-16,2011-07-16,0.550507,10.47086
105654,1267.64,910.0,356.55,0.04,0.7178694266510997,30.0,2011-06-16,2011-07-16,0.5424260000000001,10.59084
105655,1267.64,915.0,351.55,0.04,0.7218137641601716,30.0,2011-06-16,2011-07-16,0.534382,10.71335
105656,1267.64,920.0,346.55,0.04,0.7257581016692436,30.0,2011-06-16,2011-07-16,0.526374,10.83849
105657,1267.64,925.0,341.65,0.04,0.7297024391783156,30.0,2011-06-16,2011-07-16,0.527166,11.86319
105658,1267.64,930.0,336.65,0.04,0.7336467766873875,30.0,2011-06-16,2011-07-16,0.519125,12.00432
105659,1267.64,935.0,331.65,0.04,0.7375911141964595,30.0,2011-06-16,2011-07-16,0.511119,12.1486
105660,1267.64,940.0,326.75,0.04,0.7415354517055315,30.0,2011-06-16,2011-07-16,0.510995,13.180270000000002
105661,1267.64,945.0,321.75,0.04,0.7454797892146034,30.0,2011-06-16,2011-07-16,0.502961,13.34162
105662,1267.64,950.0,316.8,0.04,0.7494241267236754,30.0,2011-06-16,2011-07-16,0.498601,13.94404
105663,1267.64,955.0,311.85,0.04,0.7533684642327474,30.0,2011-06-16,2011-07-16,0.49407299999999993,14.551229999999999
105664,1267.64,960.0,306.85,0.04,0.7573128017418194,30.0,2011-06-16,2011-07-16,0.486046,14.734729999999999
105665,1267.64,965.0,301.95,0.04,0.7612571392508913,30.0,2011-06-16,2011-07-16,0.484567,15.782770000000001
105666,1267.64,970.0,296.95,0.04,0.7652014767599633,30.0,2011-06-16,2011-07-16,0.47651800000000005,15.98567
105667,1267.64,975.0,292.05,0.04,0.7691458142690353,30.0,2011-06-16,2011-07-16,0.474517,17.03978
105668,1267.64,980.0,287.05,0.04,0.7730901517781072,30.0,2011-06-16,2011-07-16,0.466449,17.26322
105669,1267.64,985.0,282.15,0.04,0.7770344892871792,30.0,2011-06-16,2011-07-16,0.463996,18.32776
105670,1267.64,990.0,277.15,0.04,0.7809788267962512,30.0,2011-06-16,2011-07-16,0.45591099999999996,18.57309
105671,1267.64,995.0,272.25,0.04,0.7849231643053232,30.0,2011-06-16,2011-07-16,0.45305100000000004,19.650270000000003
126751,1343.8,1000.0,341.7,0.04,0.744158356898348,30.0,2011-07-21,2011-08-20,,
126752,1343.8,1005.0,336.7,0.04,0.7478791486828398,30.0,2011-07-21,2011-08-20,,
126753,1343.8,1010.0,331.7,0.04,0.7515999404673315,30.0,2011-07-21,2011-08-20,,
126754,1343.8,1015.0,326.75,0.04,0.7553207322518232,30.0,2011-07-21,2011-08-20,0.280502,0.202868
126755,1343.8,1020.0,321.8,0.04,0.759041524036315,30.0,2011-07-21,2011-08-20,0.337615,1.7528
126756,1343.8,1025.0,316.8,0.04,0.7627623158208067,30.0,2011-07-21,2011-08-20,0.33165,1.759696
126757,1343.8,1030.0,311.8,0.04,0.7664831076052985,30.0,2011-07-21,2011-08-20,0.325714,1.7666819999999999
126758,1343.8,1035.0,306.8,0.04,0.7702038993897902,30.0,2011-07-21,2011-08-20,0.319807,1.773765
126759,1343.8,1040.0,301.8,0.04,0.7739246911742819,30.0,2011-07-21,2011-08-20,0.31392800000000004,1.780947
126760,1343.8,1045.0,296.85,0.04,0.7776454829587737,30.0,2011-07-21,2011-08-20,0.329098,3.03989
126761,1343.8,1050.0,291.9,0.04,0.7813662747432654,30.0,2011-07-21,2011-08-20,0.337028,4.156658
126762,1343.8,1055.0,286.9,0.04,0.7850870665277572,30.0,2011-07-21,2011-08-20,0.330932,4.204448999999999
126763,1343.8,1060.0,281.9,0.04,0.7888078583122489,30.0,2011-07-21,2011-08-20,0.32486,4.253597
126764,1343.8,1065.0,276.9,0.04,0.7925286500967406,30.0,2011-07-21,2011-08-20,0.318813,4.304167
126765,1343.8,1070.0,272.0,0.04,0.7962494418812324,30.0,2011-07-21,2011-08-20,0.33159299999999997,6.3444709999999995
126766,1343.8,1075.0,267.0,0.04,0.7999702336657241,30.0,2011-07-21,2011-08-20,0.325354,6.429932
126767,1343.8,1080.0,262.0,0.04,0.8036910254502159,30.0,2011-07-21,2011-08-20,0.319137,6.517996
126768,1343.8,1085.0,257.0,0.04,0.8074118172347076,30.0,2011-07-21,2011-08-20,0.312942,6.6088
126769,1343.8,1090.0,252.10000000000002,0.04,0.8111326090191993,30.0,2011-07-21,2011-08-20,0.319931,8.529016
126770,1343.8,1095.0,247.10000000000002,0.04,0.8148534008036911,30.0,2011-07-21,2011-08-20,0.313589,8.654967
126771,1343.8,1100.0,242.15,0.04,0.8185741925881828,30.0,2011-07-21,2011-08-20,0.312694,9.64823
126772,1343.8,1105.0,237.15,0.04,0.8222949843726746,30.0,2011-07-21,2011-08-20,0.30630999999999997,9.796406
126773,1343.8,1110.0,232.2,0.04,0.8260157761571663,30.0,2011-07-21,2011-08-20,0.304767,10.797260000000001
126774,1343.8,1115.0,227.25,0.04,0.8297365679416581,30.0,2011-07-21,2011-08-20,0.30274,11.79217
126775,1343.8,1120.0,222.3,0.04,0.8334573597261498,30.0,2011-07-21,2011-08-20,0.30030500000000004,12.7851
126776,1343.8,1125.0,217.35,0.04,0.8371781515106415,30.0,2011-07-21,2011-08-20,0.297518,13.7794
126777,1343.8,1130.0,212.39999999999998,0.04,0.8408989432951333,30.0,2011-07-21,2011-08-20,0.294423,14.777779999999998
126778,1343.8,1135.0,207.45,0.04,0.844619735079625,30.0,2011-07-21,2011-08-20,0.291059,15.783579999999999
126779,1343.8,1140.0,202.55,0.04,0.8483405268641168,30.0,2011-07-21,2011-08-20,0.290364,17.51578
126780,1343.8,1145.0,197.55,0.04,0.8520613186486085,30.0,2011-07-21,2011-08-20,0.283623,17.82479
126781,1343.8,1150.0,192.65,0.04,0.8557821104331002,30.0,2011-07-21,2011-08-20,0.2822,19.5648
126782,1343.8,1155.0,187.75,0.04,0.859502902217592,30.0,2011-07-21,2011-08-20,0.280242,21.287689999999998
126783,1343.8,1160.0,182.8,0.04,0.8632236940020837,30.0,2011-07-21,2011-08-20,0.275625,22.34962
126784,1343.8,1165.0,177.85,0.04,0.8669444857865755,30.0,2011-07-21,2011-08-20,0.270869,23.433889999999998
126785,1343.8,1170.0,172.95,0.04,0.8706652775710672,30.0,2011-07-21,2011-08-20,0.267993,25.18463
126786,1343.8,1175.0,168.1,0.04,0.8743860693555588,30.0,2011-07-21,2011-08-20,0.266606,27.552329999999998
126787,1343.8,1180.0,163.2,0.04,0.8781068611400507,30.0,2011-07-21,2011-08-20,0.262965,29.304059999999996
126788,1343.8,1185.0,158.3,0.04,0.8818276529245423,30.0,2011-07-21,2011-08-20,0.25905500000000004,31.07262
126789,1343.8,1190.0,153.45,0.04,0.8855484447090342,30.0,2011-07-21,2011-08-20,0.256409,33.42557
126790,1343.8,1195.0,148.6,0.04,0.8892692364935258,30.0,2011-07-21,2011-08-20,0.253357,35.7745
126791,1343.8,1200.0,143.8,0.04,0.8929900282780175,30.0,2011-07-21,2011-08-20,0.251244,38.64476
126792,1343.8,1205.0,138.9,0.04,0.8967108200625094,30.0,2011-07-21,2011-08-20,0.246198,40.49545
126793,1343.8,1210.0,134.1,0.04,0.900431611847001,30.0,2011-07-21,2011-08-20,0.243312,43.3699
126794,1343.8,1215.0,129.3,0.04,0.9041524036314929,30.0,2011-07-21,2011-08-20,0.24001399999999998,46.23919
126795,1343.8,1220.0,124.6,0.04,0.9078731954159845,30.0,2011-07-21,2011-08-20,0.23836,49.99671
126796,1343.8,1225.0,119.80000000000001,0.04,0.9115939872004762,30.0,2011-07-21,2011-08-20,0.23423400000000003,52.856840000000005
126797,1343.8,1230.0,115.1,0.04,0.915314778984968,30.0,2011-07-21,2011-08-20,0.23158099999999998,56.5477
126798,1343.8,1235.0,110.4,0.04,0.9190355707694597,30.0,2011-07-21,2011-08-20,0.228442,60.206019999999995
126799,1343.8,1240.0,105.69999999999999,0.04,0.9227563625539515,30.0,2011-07-21,2011-08-20,0.224859,63.84794
126800,1343.8,1245.0,101.0,0.04,0.9264771543384432,30.0,2011-07-21,2011-08-20,0.22086799999999998,67.48796999999999
126801,1343.8,1250.0,96.4,0.04,0.9301979461229349,30.0,2011-07-21,2011-08-20,0.21789499999999998,71.77764
126802,1343.8,1255.0,91.80000000000001,0.04,0.9339187379074267,30.0,2011-07-21,2011-08-20,0.214414,76.01798000000001
126803,1343.8,1260.0,87.25,0.04,0.9376395296919184,30.0,2011-07-21,2011-08-20,0.21108400000000002,80.50271
126804,1343.8,1265.0,82.75,0.04,0.9413603214764102,30.0,2011-07-21,2011-08-20,0.207837,85.18826
126805,1343.8,1270.0,78.25,0.04,0.9450811132609019,30.0,2011-07-21,2011-08-20,0.204055,89.80073
126806,1343.8,1275.0,73.85,0.04,0.9488019050453937,30.0,2011-07-21,2011-08-20,0.200827,94.78157
126807,1343.8,1280.0,69.44999999999999,0.04,0.9525226968298854,30.0,2011-07-21,2011-08-20,0.197018,99.6476
126808,1343.8,1285.0,65.2,0.04,0.9562434886143771,30.0,2011-07-21,2011-08-20,0.19409,104.9233
126809,1343.8,1290.0,61.0,0.04,0.9599642803988689,30.0,2011-07-21,2011-08-20,0.190956,110.1474
126810,1343.8,1295.0,56.900000000000006,0.04,0.9636850721833606,30.0,2011-07-21,2011-08-20,0.18802,115.4041
126811,1343.8,1300.0,53.05,0.04,0.9674058639678524,30.0,2011-07-21,2011-08-20,0.18644000000000002,120.8962
126812,1343.8,1305.0,48.85,0.04,0.9711266557523441,30.0,2011-07-21,2011-08-20,0.181222,125.3604
126813,1343.8,1310.0,45.0,0.04,0.9748474475368358,30.0,2011-07-21,2011-08-20,0.178079,130.1065
126814,1343.8,1315.0,41.25,0.04,0.9785682393213276,30.0,2011-07-21,2011-08-20,0.174876,134.5244
126815,1343.8,1320.0,37.6,0.04,0.9822890311058193,30.0,2011-07-21,2011-08-20,0.171553,138.5149
126816,1343.8,1325.0,33.95,0.04,0.9860098228903111,30.0,2011-07-21,2011-08-20,0.167349,141.9325
126817,1343.8,1330.0,30.6,0.04,0.9897306146748028,30.0,2011-07-21,2011-08-20,0.164319,144.7992
126818,1343.8,1335.0,27.35,0.04,0.9934514064592945,30.0,2011-07-21,2011-08-20,0.16097,146.8728
126819,1343.8,1340.0,24.299999999999997,0.04,0.9971721982437863,30.0,2011-07-21,2011-08-20,0.15792,148.0365
126820,1343.8,1345.0,21.450000000000003,0.04,1.0008929900282781,30.0,2011-07-21,2011-08-20,0.15509900000000001,148.1541
126821,1343.8,1350.0,18.7,0.04,1.0046137818127698,30.0,2011-07-21,2011-08-20,0.151772,147.1042
126822,1343.8,1355.0,16.15,0.04,1.0083345735972615,30.0,2011-07-21,2011-08-20,0.148554,144.7757
126823,1343.8,1360.0,13.85,0.04,1.0120553653817532,30.0,2011-07-21,2011-08-20,0.14575,141.1234
126824,1343.8,1365.0,11.7,0.04,1.015776157166245,30.0,2011-07-21,2011-08-20,0.142623,136.0465
126825,1343.8,1370.0,9.75,0.04,1.0194969489507368,30.0,2011-07-21,2011-08-20,0.139488,129.5499
126826,1343.8,1375.0,8.1,0.04,1.0232177407352285,30.0,2011-07-21,2011-08-20,0.13714400000000002,121.9695
126827,1343.8,1380.0,6.9,0.04,1.0269385325197202,30.0,2011-07-21,2011-08-20,0.13709100000000002,114.3549
126828,1343.8,1385.0,5.4,0.04,1.030659324304212,30.0,2011-07-21,2011-08-20,0.13281700000000002,103.8948
126829,1343.8,1390.0,4.4,0.04,1.0343801160887036,30.0,2011-07-21,2011-08-20,0.131579,94.37574000000001
126830,1343.8,1395.0,3.4,0.04,1.0381009078731955,30.0,2011-07-21,2011-08-20,0.128627,83.29403
126831,1343.8,1400.0,2.625,0.04,1.0418216996576872,30.0,2011-07-21,2011-08-20,0.12646300000000002,72.6015
126832,1343.8,1405.0,2.15,0.04,1.045542491442179,30.0,2011-07-21,2011-08-20,0.12687,64.30984000000001
126833,1343.8,1410.0,1.475,0.04,1.0492632832266706,30.0,2011-07-21,2011-08-20,0.12216700000000001,51.927170000000004
126834,1343.8,1415.0,1.475,0.04,1.0529840750111623,30.0,2011-07-21,2011-08-20,0.128774,50.201609999999995
126835,1343.8,1420.0,1.0,0.04,1.0567048667956542,30.0,2011-07-21,2011-08-20,0.124526,39.57062
126836,1343.8,1425.0,0.8,0.04,1.060425658580146,30.0,2011-07-21,2011-08-20,0.125066,33.796890000000005
126837,1343.8,1430.0,0.6000000000000001,0.04,1.0641464503646376,30.0,2011-07-21,2011-08-20,0.12428,27.6593
126838,1343.8,1435.0,0.5,0.04,1.0678672421491293,30.0,2011-07-21,2011-08-20,0.125909,23.9972
126839,1343.8,1440.0,0.425,0.04,1.071588033933621,30.0,2011-07-21,2011-08-20,0.127912,21.03846
126840,1343.8,1445.0,0.375,0.04,1.075308825718113,30.0,2011-07-21,2011-08-20,0.130601,18.86642
126841,1343.8,1450.0,0.22499999999999998,0.04,1.0790296175026046,30.0,2011-07-21,2011-08-20,0.126144,13.113470000000001
126842,1343.8,1455.0,0.3,0.04,1.0827504092870963,30.0,2011-07-21,2011-08-20,0.13627,15.43017
126843,1343.8,1460.0,0.275,0.04,1.086471201071588,30.0,2011-07-21,2011-08-20,0.139461,14.182520000000002
126844,1343.8,1465.0,0.22499999999999998,0.04,1.0901919928560797,30.0,2011-07-21,2011-08-20,0.140415,12.07783
126845,1343.8,1470.0,0.15000000000000002,0.04,1.0939127846405716,30.0,2011-07-21,2011-08-20,0.137824,8.907200999999999
126846,1343.8,1475.0,0.125,0.04,1.0976335764250633,30.0,2011-07-21,2011-08-20,0.13922400000000001,7.640577
126847,1343.8,1480.0,0.125,0.04,1.101354368209555,30.0,2011-07-21,2011-08-20,0.143581,7.456331
126848,1343.8,1485.0,0.1,0.04,1.1050751599940467,30.0,2011-07-21,2011-08-20,0.144198,6.2079830000000005
126849,1343.8,1490.0,0.07500000000000001,0.04,1.1087959517785384,30.0,2011-07-21,2011-08-20,0.143851,4.921599
126850,1343.8,1495.0,0.07500000000000001,0.04,1.1125167435630303,30.0,2011-07-21,2011-08-20,0.14793199999999998,4.811464
126851,1343.8,1500.0,0.05,0.04,1.116237535347522,30.0,2011-07-21,2011-08-20,0.14585599999999999,3.484263
126852,1343.8,1510.0,0.05,0.04,1.1236791189165054,30.0,2011-07-21,2011-08-20,0.153628,3.338944
126853,1343.8,1520.0,0.025,0.04,1.131120702485489,30.0,2011-07-21,2011-08-20,0.151356,1.8897950000000001
126854,1343.8,1525.0,0.025,0.04,1.1348414942699807,30.0,2011-07-21,2011-08-20,0.154968,1.852845
126855,1343.8,1550.0,0.025,0.04,1.1534454531924394,30.0,2011-07-21,2011-08-20,0.172742,1.6916900000000001
126856,1343.8,1600.0,0.025,0.04,1.1906533710373568,30.0,2011-07-21,2011-08-20,0.206981,1.453424
126887,1343.8,945.0,396.6,0.04,0.7032296472689389,30.0,2011-07-21,2011-08-20,,
126888,1343.8,950.0,391.6,0.04,0.7069504390534306,30.0,2011-07-21,2011-08-20,,
126889,1343.8,955.0,386.6,0.04,0.7106712308379224,30.0,2011-07-21,2011-08-20,,
126890,1343.8,960.0,381.6,0.04,0.7143920226224141,30.0,2011-07-21,2011-08-20,,
126891,1343.8,965.0,376.65,0.04,0.7181128144069058,30.0,2011-07-21,2011-08-20,,
126892,1343.8,970.0,371.65,0.04,0.7218336061913976,30.0,2011-07-21,2011-08-20,,
126893,1343.8,975.0,366.65,0.04,0.7255543979758893,30.0,2011-07-21,2011-08-20,,
126894,1343.8,980.0,361.65,0.04,0.7292751897603811,30.0,2011-07-21,2011-08-20,,
126895,1343.8,985.0,356.7,0.04,0.7329959815448728,30.0,2011-07-21,2011-08-20,,
126896,1343.8,990.0,351.7,0.04,0.7367167733293645,30.0,2011-07-21,2011-08-20,,
126897,1343.8,995.0,346.7,0.04,0.7404375651138563,30.0,2011-07-21,2011-08-20,,
127304,1343.8,1000.0,341.1,0.04,0.744158356898348,240.0,2011-07-21,2012-03-17,0.282555,169.4747
127305,1343.8,1025.0,318.2,0.04,0.7627623158208067,240.0,2011-07-21,2012-03-17,0.274853,188.21200000000002
127306,1343.8,1050.0,295.9,0.04,0.7813662747432654,240.0,2011-07-21,2012-03-17,0.268719,209.5478
127307,1343.8,1075.0,273.65,0.04,0.7999702336657241,240.0,2011-07-21,2012-03-17,0.261175,230.639
127308,1343.8,1100.0,251.89999999999998,0.04,0.8185741925881828,240.0,2011-07-21,2012-03-17,0.254197,253.1206
127309,1343.8,1125.0,230.55,0.04,0.8371781515106415,240.0,2011-07-21,2012-03-17,0.24711,276.166
127310,1343.8,1150.0,209.60000000000002,0.04,0.8557821104331002,240.0,2011-07-21,2012-03-17,0.239761,299.39
127311,1343.8,1175.0,189.25,0.04,0.8743860693555588,240.0,2011-07-21,2012-03-17,0.23264,322.7626
127312,1343.8,1200.0,169.5,0.04,0.8929900282780175,240.0,2011-07-21,2012-03-17,0.225508,345.6016
