,close,strike_price,price,rf,S/K,day_diff,date,exdate,impl_volatility,vega
121167,1093.67,1220.0,0.4,0.12,1.1155101630290671,30.0,2010-07-22,2010-08-21,0.190855,14.202760000000001
121168,1093.67,1225.0,0.175,0.12,1.1200819259923012,30.0,2010-07-22,2010-08-21,0.175991,7.965016
121169,1093.67,1230.0,0.3,0.12,1.124653688955535,30.0,2010-07-22,2010-08-21,0.19461199999999998,11.23218
121170,1093.67,1235.0,0.3,0.12,1.1292254519187688,30.0,2010-07-22,2010-08-21,0.200275,10.990260000000001
121171,1093.67,1240.0,0.15000000000000002,0.12,1.1337972148820028,30.0,2010-07-22,2010-08-21,0.188548,6.6776740000000006
121172,1093.67,1245.0,0.125,0.12,1.1383689778452366,30.0,2010-07-22,2010-08-21,0.189682,5.742692
121173,1093.67,1250.0,0.125,0.12,1.1429407408084704,30.0,2010-07-22,2010-08-21,0.194767,5.623573
121174,1093.67,1255.0,0.125,0.12,1.1475125037717044,30.0,2010-07-22,2010-08-21,0.19981600000000002,5.510611
121175,1093.67,1260.0,0.1,0.12,1.1520842667349382,30.0,2010-07-22,2010-08-21,0.199825,4.599342
121176,1093.67,1265.0,0.1,0.12,1.156656029698172,30.0,2010-07-22,2010-08-21,0.204708,4.511316000000001
121177,1093.67,1270.0,0.1,0.12,1.161227792661406,30.0,2010-07-22,2010-08-21,0.209558,4.427497
121178,1093.67,1275.0,0.07500000000000001,0.12,1.1657995556246399,30.0,2010-07-22,2010-08-21,0.208006,3.51916
121179,1093.67,1280.0,0.1,0.12,1.1703713185878737,30.0,2010-07-22,2010-08-21,0.21916300000000002,4.271283
121180,1093.67,1290.0,0.07500000000000001,0.12,1.1795148445143415,30.0,2010-07-22,2010-08-21,0.221935,3.339177
121181,1093.67,1300.0,0.07500000000000001,0.12,1.1886583704408094,30.0,2010-07-22,2010-08-21,0.23107800000000003,3.2316580000000004
121182,1093.67,1310.0,0.025,0.12,1.197801896367277,30.0,2010-07-22,2010-08-21,0.21702399999999997,1.354727
121183,1093.67,1320.0,0.025,0.12,1.2069454222937448,30.0,2010-07-22,2010-08-21,0.225241,1.313258
121184,1093.67,1325.0,0.025,0.12,1.2115171852569788,30.0,2010-07-22,2010-08-21,0.22931500000000002,1.293703
121185,1093.67,1330.0,0.025,0.12,1.2160889482202126,30.0,2010-07-22,2010-08-21,0.23336700000000002,1.274874
121186,1093.67,1340.0,0.025,0.12,1.2252324741466805,30.0,2010-07-22,2010-08-21,0.24140599999999998,1.239236
121187,1093.67,1350.0,0.025,0.12,1.234376000073148,30.0,2010-07-22,2010-08-21,0.249361,1.206049
121188,1093.67,1360.0,0.025,0.12,1.243519525999616,30.0,2010-07-22,2010-08-21,0.257232,1.1750610000000001
121189,1093.67,1375.0,0.025,0.12,1.2572348148893175,30.0,2010-07-22,2010-08-21,0.26889,1.132233
121190,1093.67,1380.0,0.025,0.12,1.2618065778525513,30.0,2010-07-22,2010-08-21,0.272737,1.118837
121191,1093.67,1400.0,0.025,0.12,1.280093629705487,30.0,2010-07-22,2010-08-21,0.287937,1.069131
121230,1093.67,770.0,321.65,0.12,0.7040514963380178,30.0,2010-07-22,2010-08-21,,
121231,1093.67,775.0,316.65,0.12,0.7086232593012517,30.0,2010-07-22,2010-08-21,,
121232,1093.67,780.0,311.70000000000005,0.12,0.7131950222644856,30.0,2010-07-22,2010-08-21,,
121233,1093.67,785.0,306.8,0.12,0.7177667852277194,30.0,2010-07-22,2010-08-21,,
121234,1093.67,790.0,301.8,0.12,0.7223385481909533,30.0,2010-07-22,2010-08-21,,
121235,1093.67,795.0,296.9,0.12,0.7269103111541872,30.0,2010-07-22,2010-08-21,,
121236,1093.67,800.0,291.9,0.12,0.7314820741174212,30.0,2010-07-22,2010-08-21,,
121237,1093.67,805.0,286.75,0.12,0.736053837080655,30.0,2010-07-22,2010-08-21,,
121238,1093.67,810.0,281.85,0.12,0.7406256000438889,30.0,2010-07-22,2010-08-21,,
121239,1093.67,815.0,276.85,0.12,0.7451973630071228,30.0,2010-07-22,2010-08-21,,
121240,1093.67,820.0,271.9,0.12,0.7497691259703566,30.0,2010-07-22,2010-08-21,,
121241,1093.67,825.0,266.85,0.12,0.7543408889335905,30.0,2010-07-22,2010-08-21,,
121242,1093.67,830.0,262.05,0.12,0.7589126518968244,30.0,2010-07-22,2010-08-21,0.29889899999999997,0.431717
121243,1093.67,835.0,256.95,0.12,0.7634844148600582,30.0,2010-07-22,2010-08-21,,
121244,1093.67,840.0,251.95,0.12,0.7680561778232922,30.0,2010-07-22,2010-08-21,,
121245,1093.67,845.0,247.1,0.12,0.7726279407865261,30.0,2010-07-22,2010-08-21,0.325052,1.829588
121246,1093.67,850.0,242.1,0.12,0.7771997037497599,30.0,2010-07-22,2010-08-21,0.31748899999999997,1.830961
121247,1093.67,855.0,237.14999999999998,0.12,0.7817714667129938,30.0,2010-07-22,2010-08-21,0.330864,3.011513
121248,1093.67,860.0,232.25,0.12,0.7863432296762277,30.0,2010-07-22,2010-08-21,0.348452,4.991002
121249,1093.67,865.0,227.4,0.12,0.7909149926394615,30.0,2010-07-22,2010-08-21,0.36468,7.4723630000000005
121250,1093.67,870.0,222.3,0.12,0.7954867556026954,30.0,2010-07-22,2010-08-21,0.34177199999999996,6.009245
121251,1093.67,875.0,217.35000000000002,0.12,0.8000585185659294,30.0,2010-07-22,2010-08-21,0.341547,6.931889999999999
121252,1093.67,880.0,212.4,0.12,0.8046302815291633,30.0,2010-07-22,2010-08-21,0.34028,7.837025
121253,1093.67,885.0,207.5,0.12,0.8092020444923971,30.0,2010-07-22,2010-08-21,0.34370500000000004,9.459017
121254,1093.67,890.0,202.65,0.12,0.813773807455631,30.0,2010-07-22,2010-08-21,0.349594,11.65702
121255,1093.67,895.0,197.9,0.12,0.8183455704188649,30.0,2010-07-22,2010-08-21,0.35989099999999996,14.85614
121256,1093.67,900.0,192.7,0.12,0.8229173333820987,30.0,2010-07-22,2010-08-21,0.336781,12.7307
121257,1093.67,905.0,187.8,0.12,0.8274890963453326,30.0,2010-07-22,2010-08-21,0.335683,14.22401
121258,1093.67,910.0,183.0,0.12,0.8320608593085665,30.0,2010-07-22,2010-08-21,0.33989899999999995,16.82946
121259,1093.67,915.0,177.95,0.12,0.8366326222718004,30.0,2010-07-22,2010-08-21,0.328158,16.58325
121260,1093.67,920.0,173.1,0.12,0.8412043852350343,30.0,2010-07-22,2010-08-21,0.327911,18.60377
121261,1093.67,925.0,168.2,0.12,0.8457761481982682,30.0,2010-07-22,2010-08-21,0.324198,20.055139999999998
121262,1093.67,930.0,163.35,0.12,0.850347911161502,30.0,2010-07-22,2010-08-21,0.322341,22.01936
121263,1093.67,935.0,158.5,0.12,0.8549196741247359,30.0,2010-07-22,2010-08-21,0.319758,23.95954
121264,1093.67,940.0,153.65,0.12,0.8594914370879698,30.0,2010-07-22,2010-08-21,0.316558,25.8862
121265,1093.67,945.0,148.85,0.12,0.8640632000512037,30.0,2010-07-22,2010-08-21,0.314605,28.24992
121266,1093.67,950.0,144.05,0.12,0.8686349630144375,30.0,2010-07-22,2010-08-21,0.311923,30.58069
121267,1093.67,955.0,139.3,0.12,0.8732067259776715,30.0,2010-07-22,2010-08-21,0.310126,33.28759
121268,1093.67,960.0,134.55,0.12,0.8777784889409054,30.0,2010-07-22,2010-08-21,0.30756500000000003,35.94811
121269,1093.67,965.0,129.85,0.12,0.8823502519041392,30.0,2010-07-22,2010-08-21,0.305634,38.92931
121270,1093.67,970.0,125.15,0.12,0.8869220148673731,30.0,2010-07-22,2010-08-21,0.30294499999999996,41.85581
121271,1093.67,975.0,120.44999999999999,0.12,0.891493777830607,30.0,2010-07-22,2010-08-21,0.299592,44.74452
121272,1093.67,980.0,115.75,0.12,0.8960655407938408,30.0,2010-07-22,2010-08-21,0.295648,47.60945
121273,1093.67,985.0,111.15,0.12,0.9006373037570747,30.0,2010-07-22,2010-08-21,0.293138,51.019
121274,1093.67,990.0,106.6,0.12,0.9052090667203087,30.0,2010-07-22,2010-08-21,0.290825,54.62067
121275,1093.67,995.0,101.94999999999999,0.12,0.9097808296835425,30.0,2010-07-22,2010-08-21,0.286029,57.66329
121590,1093.67,1000.0,141.2,0.12,0.9143525926467764,240.0,2010-07-22,2011-03-19,0.285429,313.16200000000003
121591,1093.67,1025.0,123.94999999999999,0.12,0.9372114074629458,240.0,2010-07-22,2011-03-19,0.275939,326.4463
121592,1093.67,1050.0,107.6,0.12,0.9600702222791152,240.0,2010-07-22,2011-03-19,0.26660900000000004,337.0642
121593,1093.67,1075.0,92.4,0.12,0.9829290370952846,240.0,2010-07-22,2011-03-19,0.257919,344.2585
121594,1093.67,1100.0,78.0,0.12,1.005787851911454,240.0,2010-07-22,2011-03-19,0.24860300000000002,347.2672
121595,1093.67,1125.0,64.8,0.12,1.0286466667276235,240.0,2010-07-22,2011-03-19,0.239592,345.3146
121596,1093.67,1150.0,52.9,0.12,1.0515054815437928,240.0,2010-07-22,2011-03-19,0.230962,337.7475
121597,1093.67,1175.0,42.349999999999994,0.12,1.0743642963599622,240.0,2010-07-22,2011-03-19,0.222702,324.1577
121598,1093.67,1200.0,33.2,0.12,1.0972231111761317,240.0,2010-07-22,2011-03-19,0.21488600000000002,304.5327
121599,1093.67,1225.0,25.3,0.12,1.1200819259923012,240.0,2010-07-22,2011-03-19,0.207017,278.9628
121600,1093.67,1250.0,18.8,0.12,1.1429407408084704,240.0,2010-07-22,2011-03-19,0.199716,248.65400000000002
121601,1093.67,1275.0,13.7,0.12,1.1657995556246399,240.0,2010-07-22,2011-03-19,0.193426,215.7022
121602,1093.67,1300.0,9.85,0.12,1.1886583704408094,240.0,2010-07-22,2011-03-19,0.188309,182.4978
121603,1093.67,1325.0,6.7,0.12,1.2115171852569788,240.0,2010-07-22,2011-03-19,0.18215699999999999,147.7755
121604,1093.67,1350.0,4.4,0.12,1.234376000073148,240.0,2010-07-22,2011-03-19,0.176395,115.1423
121605,1093.67,1375.0,2.7,0.12,1.2572348148893175,240.0,2010-07-22,2011-03-19,0.170023,84.61336
121606,1093.67,1400.0,1.825,0.12,1.280093629705487,240.0,2010-07-22,2011-03-19,0.168052,64.53908
121634,1093.67,775.0,323.6,0.12,0.7086232593012517,240.0,2010-07-22,2011-03-19,0.37047199999999997,156.3637
121635,1093.67,800.0,301.5,0.12,0.7314820741174212,240.0,2010-07-22,2011-03-19,0.360808,173.0613
121636,1093.67,825.0,279.7,0.12,0.7543408889335905,240.0,2010-07-22,2011-03-19,0.35092199999999996,190.3086
121637,1093.67,850.0,258.3,0.12,0.7771997037497599,240.0,2010-07-22,2011-03-19,0.341181,208.1558
121638,1093.67,875.0,237.3,0.12,0.8000585185659294,240.0,2010-07-22,2011-03-19,0.331374,226.3309
121639,1093.67,900.0,217.45,0.12,0.8229173333820987,240.0,2010-07-22,2011-03-19,0.324394,245.6759
121640,1093.67,925.0,197.64999999999998,0.12,0.8457761481982682,240.0,2010-07-22,2011-03-19,0.31529,263.9158
121641,1093.67,950.0,177.9,0.12,0.8686349630144375,240.0,2010-07-22,2011-03-19,0.304284,281.1205
121642,1093.67,975.0,159.2,0.12,0.891493777830607,240.0,2010-07-22,2011-03-19,0.294856,297.8601
130943,1125.81,1000.0,161.2,0.12,0.8882493493573517,238.0,2010-08-05,2011-03-31,0.279659,300.2371
130944,1125.81,1050.0,125.4,0.12,0.9326618168252192,238.0,2010-08-05,2011-03-31,0.26190399999999997,331.7602
130945,1125.81,1100.0,93.1,0.12,0.9770742842930868,238.0,2010-08-05,2011-03-31,0.244311,352.3558
130946,1125.81,1150.0,65.0,0.12,1.0214867517609545,238.0,2010-08-05,2011-03-31,0.22689600000000001,355.38599999999997
130947,1125.81,1200.0,42.25,0.12,1.065899219228822,238.0,2010-08-05,2011-03-31,0.211067,334.6178
130948,1125.81,1250.0,25.0,0.12,1.1103116866966896,238.0,2010-08-05,2011-03-31,0.19622799999999999,287.7616
130949,1125.81,1300.0,13.350000000000001,0.12,1.1547241541645572,238.0,2010-08-05,2011-03-31,0.183387,221.2172
130950,1125.81,1350.0,6.4,0.12,1.1991366216324246,238.0,2010-08-05,2011-03-31,0.172732,149.684
130951,1125.81,1400.0,2.7249999999999996,0.12,1.2435490891002923,238.0,2010-08-05,2011-03-31,0.163772,88.00959
130952,1125.81,1450.0,1.025,0.12,1.28796155656816,238.0,2010-08-05,2011-03-31,0.15623299999999998,44.64513
130962,1125.81,800.0,328.45,0.12,0.7105994794858813,238.0,2010-08-05,2011-03-31,0.354698,153.6692
130963,1125.81,850.0,283.9,0.12,0.7550119469537488,238.0,2010-08-05,2011-03-31,0.33487100000000003,187.6388
130964,1125.81,900.0,241.10000000000002,0.12,0.7994244144216165,238.0,2010-08-05,2011-03-31,0.316739,225.1374
130965,1125.81,950.0,199.8,0.12,0.843836881889484,238.0,2010-08-05,2011-03-31,0.297322,263.1116
139168,1075.63,1000.0,82.75,0.12,0.9296877178955588,30.0,2010-08-19,2010-09-18,0.292955,77.66951999999999
139169,1075.63,1005.0,78.5,0.12,0.9343361564850365,30.0,2010-08-19,2010-09-18,0.28931,81.34374
139170,1075.63,1010.0,74.3,0.12,0.9389845950745144,30.0,2010-08-19,2010-09-18,0.285532,85.00981999999999
139171,1075.63,1015.0,70.2,0.12,0.9436330336639922,30.0,2010-08-19,2010-09-18,0.282149,88.73618
139172,1075.63,1020.0,66.15,0.12,0.9482814722534699,30.0,2010-08-19,2010-09-18,0.278523,92.38161
139173,1075.63,1025.0,62.2,0.12,0.9529299108429478,30.0,2010-08-19,2010-09-18,0.27515,95.99139
139174,1075.63,1030.0,58.25,0.12,0.9575783494324256,30.0,2010-08-19,2010-09-18,0.270945,99.39444
139175,1075.63,1035.0,54.45,0.12,0.9622267880219033,30.0,2010-08-19,2010-09-18,0.267396,102.7385
139176,1075.63,1040.0,50.650000000000006,0.12,0.9668752266113811,30.0,2010-08-19,2010-09-18,0.262973,105.8273
139177,1075.63,1045.0,47.05,0.12,0.971523665200859,30.0,2010-08-19,2010-09-18,0.25953200000000004,108.773
139178,1075.63,1050.0,43.45,0.12,0.9761721037903367,30.0,2010-08-19,2010-09-18,0.255148,111.3913
139179,1075.63,1055.0,40.05,0.12,0.9808205423798145,30.0,2010-08-19,2010-09-18,0.25158600000000003,113.7246
139180,1075.63,1060.0,36.650000000000006,0.12,0.9854689809692924,30.0,2010-08-19,2010-09-18,0.247015,115.6528
139181,1075.63,1065.0,33.45,0.12,0.9901174195587701,30.0,2010-08-19,2010-09-18,0.24313,117.1619
139182,1075.63,1070.0,30.35,0.12,0.9947658581482479,30.0,2010-08-19,2010-09-18,0.239004,118.1728
139183,1075.63,1075.0,27.45,0.12,0.9994142967377257,30.0,2010-08-19,2010-09-18,0.235429,118.6282
139184,1075.63,1080.0,24.45,0.12,1.0040627353272036,30.0,2010-08-19,2010-09-18,0.229821,118.4658
139185,1075.63,1085.0,21.95,0.12,1.0087111739166812,30.0,2010-08-19,2010-09-18,0.227192,117.6455
139186,1075.63,1090.0,19.4,0.12,1.013359612506159,30.0,2010-08-19,2010-09-18,0.222847,116.0963
139187,1075.63,1095.0,17.1,0.12,1.0180080510956369,30.0,2010-08-19,2010-09-18,0.219302,113.8202
139188,1075.63,1100.0,15.1,0.12,1.0226564896851147,30.0,2010-08-19,2010-09-18,0.217027,110.8927
139189,1075.63,1105.0,13.0,0.12,1.0273049282745925,30.0,2010-08-19,2010-09-18,0.212402,107.0252
139190,1075.63,1110.0,11.149999999999999,0.12,1.0319533668640704,30.0,2010-08-19,2010-09-18,0.20854299999999998,102.4551
139191,1075.63,1115.0,9.5,0.12,1.036601805453548,30.0,2010-08-19,2010-09-18,0.205037,97.22310999999999
139192,1075.63,1120.0,8.05,0.12,1.0412502440430258,30.0,2010-08-19,2010-09-18,0.201963,91.45345
139193,1075.63,1125.0,6.7,0.12,1.0458986826325036,30.0,2010-08-19,2010-09-18,0.198273,84.97009
139194,1075.63,1130.0,5.800000000000001,0.12,1.0505471212219815,30.0,2010-08-19,2010-09-18,0.198322,79.30221
139195,1075.63,1135.0,4.800000000000001,0.12,1.0551955598114593,30.0,2010-08-19,2010-09-18,0.195613,72.51528
139196,1075.63,1140.0,3.9,0.12,1.0598439984009371,30.0,2010-08-19,2010-09-18,0.192473,65.3715
139197,1075.63,1145.0,3.2,0.12,1.0644924369904147,30.0,2010-08-19,2010-09-18,0.19059700000000002,58.72277
139198,1075.63,1150.0,2.575,0.12,1.0691408755798926,30.0,2010-08-19,2010-09-18,0.188245,51.95858
139199,1075.63,1155.0,1.975,0.12,1.0737893141693704,30.0,2010-08-19,2010-09-18,0.18429600000000002,44.61051
139200,1075.63,1160.0,1.75,0.12,1.0784377527588482,30.0,2010-08-19,2010-09-18,0.187144,40.869609999999994
139201,1075.63,1165.0,1.375,0.12,1.083086191348326,30.0,2010-08-19,2010-09-18,0.185066,35.09343
139202,1075.63,1170.0,1.075,0.12,1.0877346299378037,30.0,2010-08-19,2010-09-18,0.18326800000000001,29.86285
139203,1075.63,1175.0,0.8999999999999999,0.12,1.0923830685272815,30.0,2010-08-19,2010-09-18,0.18418099999999998,26.28606
139204,1075.63,1180.0,0.75,0.12,1.0970315071167593,30.0,2010-08-19,2010-09-18,0.185001,23.014039999999998
139205,1075.63,1185.0,0.675,0.12,1.1016799457062372,30.0,2010-08-19,2010-09-18,0.18831099999999998,21.06072
139206,1075.63,1190.0,0.5,0.12,1.106328384295715,30.0,2010-08-19,2010-09-18,0.185606,17.0695
139207,1075.63,1195.0,0.525,0.12,1.1109768228851928,30.0,2010-08-19,2010-09-18,0.193397,17.17633
139208,1075.63,1200.0,0.35,0.12,1.1156252614746704,30.0,2010-08-19,2010-09-18,0.187887,12.93163
139209,1075.63,1205.0,0.275,0.12,1.1202737000641483,30.0,2010-08-19,2010-09-18,0.187431,10.7653
139210,1075.63,1210.0,0.25,0.12,1.1249221386536261,30.0,2010-08-19,2010-09-18,0.19073800000000002,9.865527
139211,1075.63,1215.0,0.25,0.12,1.129570577243104,30.0,2010-08-19,2010-09-18,0.19639600000000002,9.647176
139212,1075.63,1220.0,0.22499999999999998,0.12,1.1342190158325818,30.0,2010-08-19,2010-09-18,0.199265,8.785819
139213,1075.63,1225.0,0.525,0.12,1.1388674544220596,30.0,2010-08-19,2010-09-18,0.23031999999999997,15.11161
139214,1075.63,1230.0,0.175,0.12,1.1435158930115372,30.0,2010-08-19,2010-09-18,0.20379,7.079905999999999
139215,1075.63,1235.0,0.2,0.12,1.148164331601015,30.0,2010-08-19,2010-09-18,0.212524,7.617660000000001
139216,1075.63,1240.0,0.15000000000000002,0.12,1.1528127701904929,30.0,2010-08-19,2010-09-18,0.21047399999999997,6.103798
139217,1075.63,1245.0,0.175,0.12,1.1574612087799707,30.0,2010-08-19,2010-09-18,0.219572,6.678729
139218,1075.63,1250.0,0.175,0.12,1.1621096473694486,30.0,2010-08-19,2010-09-18,0.22475799999999999,6.557732000000001
139219,1075.63,1255.0,0.15,0.12,1.1667580859589264,30.0,2010-08-19,2010-09-18,0.225814,5.774554
139220,1075.63,1260.0,0.15,0.12,1.171406524548404,30.0,2010-08-19,2010-09-18,0.23085799999999998,5.674761
139221,1075.63,1265.0,0.15,0.12,1.1760549631378818,30.0,2010-08-19,2010-09-18,0.235869,5.579358999999999
139222,1075.63,1275.0,0.07500000000000001,0.12,1.1853518403168375,30.0,2010-08-19,2010-09-18,0.22825700000000002,3.254518
139223,1075.63,1280.0,0.05,0.12,1.1900002789063153,30.0,2010-08-19,2010-09-18,0.22386,2.3616029999999997
139224,1075.63,1285.0,0.05,0.12,1.194648717495793,30.0,2010-08-19,2010-09-18,0.228319,2.323686
139225,1075.63,1290.0,0.05,0.12,1.1992971560852708,30.0,2010-08-19,2010-09-18,0.23275,2.287297
139226,1075.63,1295.0,0.05,0.12,1.2039455946747486,30.0,2010-08-19,2010-09-18,0.237156,2.2523400000000002
139227,1075.63,1300.0,0.05,0.12,1.2085940332642264,30.0,2010-08-19,2010-09-18,0.241537,2.218732
139228,1075.63,1310.0,0.05,0.12,1.217890910443182,30.0,2010-08-19,2010-09-18,0.25022300000000003,2.155245
139229,1075.63,1315.0,0.05,0.12,1.2225393490326597,30.0,2010-08-19,2010-09-18,0.25453000000000003,2.1252299999999997
139230,1075.63,1320.0,0.025,0.12,1.2271877876221375,30.0,2010-08-19,2010-09-18,0.24353400000000003,1.227136
139231,1075.63,1325.0,0.025,0.12,1.2318362262116154,30.0,2010-08-19,2010-09-18,0.24758400000000003,1.210313
139232,1075.63,1330.0,0.025,0.12,1.2364846648010932,30.0,2010-08-19,2010-09-18,0.251612,1.194072
139233,1075.63,1350.0,0.025,0.12,1.2550784191590043,30.0,2010-08-19,2010-09-18,0.267516,1.134341
139234,1075.63,1375.0,0.025,0.12,1.2783206121063933,30.0,2010-08-19,2010-09-18,0.28694400000000003,1.069648
139269,1075.63,755.0,319.15,0.12,0.7019142270111469,30.0,2010-08-19,2010-09-18,0.49662399999999995,3.724708
139270,1075.63,760.0,314.15,0.12,0.7065626656006246,30.0,2010-08-19,2010-09-18,0.487886,3.7657339999999997
139271,1075.63,765.0,309.2,0.12,0.7112111041901025,30.0,2010-08-19,2010-09-18,0.491302,4.463311
139272,1075.63,770.0,304.2,0.12,0.7158595427795803,30.0,2010-08-19,2010-09-18,0.48253100000000004,4.516617
139273,1075.63,775.0,299.25,0.12,0.720507981369058,30.0,2010-08-19,2010-09-18,0.484048,5.2020610000000005
139274,1075.63,780.0,294.3,0.12,0.7251564199585359,30.0,2010-08-19,2010-09-18,0.48423299999999997,5.871071
139275,1075.63,785.0,289.25,0.12,0.7298048585480137,30.0,2010-08-19,2010-09-18,0.466509,5.335528
139276,1075.63,790.0,284.3,0.12,0.7344532971374914,30.0,2010-08-19,2010-09-18,0.466563,6.026839
139277,1075.63,795.0,279.4,0.12,0.7391017357269692,30.0,2010-08-19,2010-09-18,0.47276,7.277133
139278,1075.63,800.0,274.4,0.12,0.7437501743164471,30.0,2010-08-19,2010-09-18,0.463841,7.378497
139279,1075.63,805.0,269.4,0.12,0.7483986129059248,30.0,2010-08-19,2010-09-18,0.45496800000000004,7.482717999999999
139280,1075.63,810.0,264.5,0.12,0.7530470514954026,30.0,2010-08-19,2010-09-18,0.45841899999999997,8.709985000000001
139281,1075.63,815.0,259.5,0.12,0.7576954900848805,30.0,2010-08-19,2010-09-18,0.449459,8.837691
139282,1075.63,820.0,254.60000000000002,0.12,0.7623439286743582,30.0,2010-08-19,2010-09-18,0.451068,10.03939
139283,1075.63,825.0,249.6,0.12,0.766992367263836,30.0,2010-08-19,2010-09-18,0.442037,10.191410000000001
139284,1075.63,830.0,244.6,0.12,0.7716408058533137,30.0,2010-08-19,2010-09-18,0.433047,10.34809
139285,1075.63,835.0,239.7,0.12,0.7762892444427916,30.0,2010-08-19,2010-09-18,0.433162,11.5574
139286,1075.63,840.0,234.75,0.12,0.7809376830322694,30.0,2010-08-19,2010-09-18,0.42828,12.248669999999999
139287,1075.63,845.0,229.8,0.12,0.7855861216217471,30.0,2010-08-19,2010-09-18,0.42313999999999996,12.94712
139288,1075.63,850.0,224.9,0.12,0.790234560211225,30.0,2010-08-19,2010-09-18,0.421363,14.13628
139289,1075.63,855.0,219.95,0.12,0.7948829988007028,30.0,2010-08-19,2010-09-18,0.41559799999999997,14.84787
139290,1075.63,860.0,215.0,0.12,0.7995314373901805,30.0,2010-08-19,2010-09-18,0.40965,15.57066
139291,1075.63,865.0,210.1,0.12,0.8041798759796583,30.0,2010-08-19,2010-09-18,0.406556,16.76482
139292,1075.63,870.0,205.14999999999998,0.12,0.8088283145691362,30.0,2010-08-19,2010-09-18,0.400147,17.51018
139293,1075.63,875.0,200.25,0.12,0.8134767531586139,30.0,2010-08-19,2010-09-18,0.396304,18.714570000000002
139294,1075.63,880.0,195.3,0.12,0.8181251917480917,30.0,2010-08-19,2010-09-18,0.38951399999999997,19.488970000000002
139295,1075.63,885.0,190.35,0.12,0.8227736303375696,30.0,2010-08-19,2010-09-18,0.382606,20.28098
139296,1075.63,890.0,185.45,0.12,0.8274220689270473,30.0,2010-08-19,2010-09-18,0.377929,21.52188
139297,1075.63,895.0,180.60000000000002,0.12,0.8320705075165251,30.0,2010-08-19,2010-09-18,0.3751,23.186870000000003
139298,1075.63,900.0,175.7,0.12,0.836718946106003,30.0,2010-08-19,2010-09-18,0.369683,24.44315
139299,1075.63,905.0,170.85,0.12,0.8413673846954807,30.0,2010-08-19,2010-09-18,0.36593000000000003,26.10857
139300,1075.63,910.0,166.0,0.12,0.8460158232849585,30.0,2010-08-19,2010-09-18,0.36172,27.77453
139301,1075.63,915.0,161.15,0.12,0.8506642618744363,30.0,2010-08-19,2010-09-18,0.357101,29.446009999999998
139302,1075.63,920.0,156.35,0.12,0.855312700463914,30.0,2010-08-19,2010-09-18,0.353707,31.4826
139303,1075.63,925.0,151.55,0.12,0.8599611390533919,30.0,2010-08-19,2010-09-18,0.34978899999999996,33.511070000000004
139304,1075.63,930.0,146.8,0.12,0.8646095776428697,30.0,2010-08-19,2010-09-18,0.346804,35.864129999999996
139305,1075.63,935.0,142.0,0.12,0.8692580162323474,30.0,2010-08-19,2010-09-18,0.341917,37.886070000000004
139306,1075.63,940.0,137.3,0.12,0.8739064548218253,30.0,2010-08-19,2010-09-18,0.33913000000000004,40.519020000000005
139307,1075.63,945.0,132.55,0.12,0.8785548934113031,30.0,2010-08-19,2010-09-18,0.33455100000000004,42.83769
139308,1075.63,950.0,127.85,0.12,0.8832033320007808,30.0,2010-08-19,2010-09-18,0.330636,45.43253
139309,1075.63,955.0,123.2,0.12,0.8878517705902587,30.0,2010-08-19,2010-09-18,0.32723800000000003,48.27258
139310,1075.63,960.0,118.55,0.12,0.8925002091797364,30.0,2010-08-19,2010-09-18,0.32325,51.08384
139311,1075.63,965.0,113.9,0.12,0.8971486477692142,30.0,2010-08-19,2010-09-18,0.318723,53.87672
139312,1075.63,970.0,109.35,0.12,0.901797086358692,30.0,2010-08-19,2010-09-18,0.315456,57.094409999999996
139313,1075.63,975.0,104.80000000000001,0.12,0.9064455249481698,30.0,2010-08-19,2010-09-18,0.31154699999999996,60.26198
139314,1075.63,980.0,100.25,0.12,0.9110939635376476,30.0,2010-08-19,2010-09-18,0.307048,63.39209
139315,1075.63,985.0,95.8,0.12,0.9157424021271254,30.0,2010-08-19,2010-09-18,0.3035,66.84656
139316,1075.63,990.0,91.4,0.12,0.9203908407166032,30.0,2010-08-19,2010-09-18,0.300004,70.39535
139317,1075.63,995.0,87.05,0.12,0.925039279306081,30.0,2010-08-19,2010-09-18,0.296506,74.01169
149183,1090.1,1000.0,116.0,0.12,0.9173470323823503,120.0,2010-09-02,2010-12-31,0.279475,208.1125
149184,1090.1,1050.0,80.05,0.12,0.9632143840014679,120.0,2010-09-02,2010-12-31,0.255352,236.511
149185,1090.1,1100.0,49.7,0.12,1.0090817356205855,120.0,2010-09-02,2010-12-31,0.232019,246.2353
149186,1090.1,1150.0,27.15,0.12,1.054949087239703,120.0,2010-09-02,2010-12-31,0.212738,224.7466
149187,1090.1,1200.0,12.35,0.12,1.1008164388588204,120.0,2010-09-02,2010-12-31,0.195195,170.1631
149188,1090.1,1250.0,4.45,0.12,1.146683790477938,120.0,2010-09-02,2010-12-31,0.179892,100.3382
149189,1090.1,1300.0,1.375,0.12,1.1925511420970554,120.0,2010-09-02,2010-12-31,0.17057999999999998,46.86708
149190,1090.1,1350.0,0.475,0.12,1.2384184937161729,120.0,2010-09-02,2010-12-31,0.170067,21.13239
149191,1090.1,1400.0,0.275,0.12,1.2842858453352906,120.0,2010-09-02,2010-12-31,0.181341,13.06703
