,close,strike_price,price,rf,S/K,day_diff,date,exdate,impl_volatility,vega
448433,1950.82,1475.0,467.1,0.02,0.7560923099004522,120.0,2014-10-23,2015-02-20,0.24869499999999997,59.67803000000001
448434,1950.82,1480.0,462.3,0.02,0.7586553346797758,120.0,2014-10-23,2015-02-20,0.249245,63.0769
448435,1950.82,1500.0,442.9,0.02,0.7689074337970699,120.0,2014-10-23,2015-02-20,0.247094,73.51318
448436,1950.82,1520.0,423.70000000000005,0.02,0.7791595329143642,120.0,2014-10-23,2015-02-20,0.245988,86.26158000000001
448437,1950.82,1525.0,418.75,0.02,0.7817225576936878,120.0,2014-10-23,2015-02-20,0.24375500000000003,87.56498
448438,1950.82,1540.0,404.4,0.02,0.7894116320316585,120.0,2014-10-23,2015-02-20,0.242302,97.50383000000001
448439,1950.82,1550.0,394.95,0.02,0.7945376815903057,120.0,2014-10-23,2015-02-20,0.24200100000000002,105.3034
448440,1950.82,1560.0,385.35,0.02,0.7996637311489527,120.0,2014-10-23,2015-02-20,0.23991500000000002,111.3717
448441,1950.82,1575.0,371.1,0.02,0.8073528054869235,120.0,2014-10-23,2015-02-20,0.237592,121.9585
448442,1950.82,1580.0,366.29999999999995,0.02,0.809915830266247,120.0,2014-10-23,2015-02-20,0.23626999999999998,124.9692
448443,1950.82,1600.0,347.45,0.02,0.8201679293835413,120.0,2014-10-23,2015-02-20,0.23304899999999998,140.2674
448444,1950.82,1620.0,328.75,0.02,0.8304200285008356,120.0,2014-10-23,2015-02-20,0.229681,156.5745
448445,1950.82,1625.0,324.15,0.02,0.8329830532801591,120.0,2014-10-23,2015-02-20,0.22912600000000002,161.2048
448446,1950.82,1640.0,310.25,0.02,0.8406721276181298,120.0,2014-10-23,2015-02-20,0.226367,174.1219
448447,1950.82,1650.0,301.05,0.02,0.845798177176777,120.0,2014-10-23,2015-02-20,0.224548,183.11
448448,1950.82,1660.0,291.9,0.02,0.8509242267354241,120.0,2014-10-23,2015-02-20,0.22270700000000002,192.3412
448449,1950.82,1675.0,278.25,0.02,0.8586133010733948,120.0,2014-10-23,2015-02-20,0.219783,206.4708
448450,1950.82,1680.0,273.75,0.02,0.8611763258527184,120.0,2014-10-23,2015-02-20,0.218904,211.4302
448451,1950.82,1700.0,255.75,0.02,0.8714284249700126,120.0,2014-10-23,2015-02-20,0.214658,230.9265
448452,1950.82,1720.0,237.95,0.02,0.8816805240873069,120.0,2014-10-23,2015-02-20,0.210152,250.9836
448453,1950.82,1725.0,233.55,0.02,0.8842435488666305,120.0,2014-10-23,2015-02-20,0.20905100000000001,256.1517
448454,1950.82,1740.0,220.6,0.02,0.8919326232046012,120.0,2014-10-23,2015-02-20,0.206246,272.4653
448455,1950.82,1750.0,211.9,0.02,0.8970586727632484,120.0,2014-10-23,2015-02-20,0.203751,282.8043
448456,1950.82,1760.0,203.25,0.02,0.9021847223218954,120.0,2014-10-23,2015-02-20,0.201153,293.1638
448457,1950.82,1775.0,190.65,0.02,0.9098737966598661,120.0,2014-10-23,2015-02-20,0.197959,309.5732
448458,1950.82,1780.0,186.5,0.02,0.9124368214391897,120.0,2014-10-23,2015-02-20,0.19689500000000001,315.0516
448459,1950.82,1800.0,170.0,0.02,0.922688920556484,120.0,2014-10-23,2015-02-20,0.192142,336.4441
448460,1950.82,1820.0,154.0,0.02,0.9329410196737782,120.0,2014-10-23,2015-02-20,0.18755,357.5647
448461,1950.82,1825.0,150.10000000000002,0.02,0.9355040444531018,120.0,2014-10-23,2015-02-20,0.186467,362.7646
448462,1950.82,1840.0,138.35000000000002,0.02,0.9431931187910725,120.0,2014-10-23,2015-02-20,0.182555,377.5569
448463,1950.82,1850.0,130.75,0.02,0.9483191683497196,120.0,2014-10-23,2015-02-20,0.180123,387.1025
448464,1950.82,1860.0,123.25,0.02,0.9534452179083668,120.0,2014-10-23,2015-02-20,0.177579,396.1667
448465,1950.82,1875.0,112.25,0.02,0.9611342922463375,120.0,2014-10-23,2015-02-20,0.173677,408.7479
448466,1950.82,1880.0,108.5,0.02,0.9636973170256611,120.0,2014-10-23,2015-02-20,0.171982,412.5372
448467,1950.82,1900.0,94.95,0.02,0.9739494161429553,120.0,2014-10-23,2015-02-20,0.16766,426.3087
448468,1950.82,1920.0,81.85,0.02,0.9842015152602496,120.0,2014-10-23,2015-02-20,0.162631,436.1183
448469,1950.82,1925.0,78.65,0.02,0.9867645400395731,120.0,2014-10-23,2015-02-20,0.161261,437.8619
448470,1950.82,1940.0,69.25,0.02,0.9944536143775439,120.0,2014-10-23,2015-02-20,0.156887,441.1512
448471,1950.82,1950.0,63.35,0.02,0.999579663936191,120.0,2014-10-23,2015-02-20,0.154177,441.5461
448472,1950.82,1960.0,57.7,0.02,1.004705713494838,120.0,2014-10-23,2015-02-20,0.151505,440.339
448473,1950.82,1975.0,49.65,0.02,1.0123947878328088,120.0,2014-10-23,2015-02-20,0.147422,435.2262
448474,1950.82,1980.0,47.1,0.02,1.0149578126121324,120.0,2014-10-23,2015-02-20,0.146075,432.5799
448475,1950.82,2000.0,37.7,0.02,1.0252099117294267,120.0,2014-10-23,2015-02-20,0.141012,417.0558
448476,1950.82,2020.0,29.450000000000003,0.02,1.035462010846721,120.0,2014-10-23,2015-02-20,0.13609300000000002,393.3025
448477,1950.82,2025.0,27.45,0.02,1.0380250356260445,120.0,2014-10-23,2015-02-20,0.134572,385.7995
448478,1950.82,2040.0,22.35,0.02,1.0457141099640153,120.0,2014-10-23,2015-02-20,0.131248,361.3483
448479,1950.82,2050.0,19.25,0.02,1.0508401595226624,120.0,2014-10-23,2015-02-20,0.128902,342.5667
448480,1950.82,2060.0,16.35,0.02,1.0559662090813093,120.0,2014-10-23,2015-02-20,0.126315,321.6384
448481,1950.82,2075.0,12.8,0.02,1.06365528341928,120.0,2014-10-23,2015-02-20,0.12336099999999998,289.2304
448482,1950.82,2080.0,11.65,0.02,1.0662183081986036,120.0,2014-10-23,2015-02-20,0.122047,277.1672
448483,1950.82,2100.0,8.0,0.02,1.076470407315898,120.0,2014-10-23,2015-02-20,0.118006,229.9
448484,1950.82,2120.0,5.4,0.02,1.0867225064331922,120.0,2014-10-23,2015-02-20,0.11487,184.7586
448485,1950.82,2125.0,4.9,0.02,1.0892855312125158,120.0,2014-10-23,2015-02-20,0.114304,174.4126
448486,1950.82,2150.0,2.8499999999999996,0.02,1.1021006551091337,120.0,2014-10-23,2015-02-20,0.11096600000000001,124.6364
448487,1950.82,2200.0,0.975,0.02,1.1277309029023692,120.0,2014-10-23,2015-02-20,0.10806700000000001,58.87144
448488,1950.82,2300.0,0.275,0.02,1.1789913984888407,120.0,2014-10-23,2015-02-20,0.11863,20.431810000000002
448565,1950.82,1375.0,561.85,0.02,0.7048318143139808,239.0,2014-10-23,2015-06-19,0.263757,146.9463
448566,1950.82,1400.0,537.95,0.02,0.7176469382105987,239.0,2014-10-23,2015-06-19,0.25889,161.9423
448567,1950.82,1425.0,514.4000000000001,0.02,0.7304620621072164,239.0,2014-10-23,2015-06-19,0.255308,179.9869
448568,1950.82,1450.0,491.25,0.02,0.7432771860038343,239.0,2014-10-23,2015-06-19,0.252827,200.9816
448569,1950.82,1475.0,468.1,0.02,0.7560923099004522,239.0,2014-10-23,2015-06-19,0.249241,221.5173
448570,1950.82,1500.0,444.9,0.02,0.7689074337970699,239.0,2014-10-23,2015-06-19,0.244542,241.4581
448571,1950.82,1525.0,422.1,0.02,0.7817225576936878,239.0,2014-10-23,2015-06-19,0.24063,263.77299999999997
448572,1950.82,1550.0,399.35,0.02,0.7945376815903057,239.0,2014-10-23,2015-06-19,0.236025,286.0594
448573,1950.82,1575.0,377.25,0.02,0.8073528054869235,239.0,2014-10-23,2015-06-19,0.23274,311.4246
448574,1950.82,1600.0,355.4,0.02,0.8201679293835413,239.0,2014-10-23,2015-06-19,0.22921599999999998,337.2401
448575,1950.82,1625.0,333.70000000000005,0.02,0.8329830532801591,239.0,2014-10-23,2015-06-19,0.22514699999999999,362.9413
448576,1950.82,1650.0,312.25,0.02,0.845798177176777,239.0,2014-10-23,2015-06-19,0.22082100000000002,388.8491
448577,1950.82,1675.0,290.8,0.02,0.8586133010733948,239.0,2014-10-23,2015-06-19,0.21560500000000002,414.0354
448578,1950.82,1700.0,270.1,0.02,0.8714284249700126,239.0,2014-10-23,2015-06-19,0.211281,440.5822
448579,1950.82,1725.0,249.75,0.02,0.8842435488666305,239.0,2014-10-23,2015-06-19,0.206762,466.7924
448580,1950.82,1750.0,229.95,0.02,0.8970586727632484,239.0,2014-10-23,2015-06-19,0.202402,492.7021
448581,1950.82,1775.0,210.5,0.02,0.9098737966598661,239.0,2014-10-23,2015-06-19,0.197708,517.4856
448582,1950.82,1800.0,191.7,0.02,0.922688920556484,239.0,2014-10-23,2015-06-19,0.193192,541.1057
448583,1950.82,1825.0,173.4,0.02,0.9355040444531018,239.0,2014-10-23,2015-06-19,0.188476,562.7935
448584,1950.82,1850.0,155.55,0.02,0.9483191683497196,239.0,2014-10-23,2015-06-19,0.18340499999999998,581.9899
448585,1950.82,1875.0,138.7,0.02,0.9611342922463375,239.0,2014-10-23,2015-06-19,0.178833,598.239
448586,1950.82,1900.0,122.15,0.02,0.9739494161429553,239.0,2014-10-23,2015-06-19,0.173477,610.5873
448587,1950.82,1925.0,107.05,0.02,0.9867645400395731,239.0,2014-10-23,2015-06-19,0.169133,618.3177
448588,1950.82,1950.0,92.35,0.02,0.999579663936191,239.0,2014-10-23,2015-06-19,0.163981,620.533
448589,1950.82,1975.0,79.1,0.02,1.0123947878328088,239.0,2014-10-23,2015-06-19,0.15962,616.4179
448591,1950.82,2000.0,66.6,0.02,1.0252099117294267,239.0,2014-10-23,2015-06-19,0.154827,605.1766
448592,1950.82,2025.0,55.349999999999994,0.02,1.0380250356260445,239.0,2014-10-23,2015-06-19,0.150335,586.3345
448593,1950.82,2050.0,45.15,0.02,1.0508401595226624,239.0,2014-10-23,2015-06-19,0.145748,559.4089
448594,1950.82,2075.0,36.15,0.02,1.06365528341928,239.0,2014-10-23,2015-06-19,0.14128,524.5343
448595,1950.82,2100.0,28.55,0.02,1.076470407315898,239.0,2014-10-23,2015-06-19,0.137347,483.0993
448596,1950.82,2125.0,21.950000000000003,0.02,1.0892855312125158,239.0,2014-10-23,2015-06-19,0.133223,434.9862
448597,1950.82,2150.0,16.35,0.02,1.1021006551091337,239.0,2014-10-23,2015-06-19,0.128925,381.2929
448598,1950.82,2175.0,12.0,0.02,1.1149157790057516,239.0,2014-10-23,2015-06-19,0.125298,326.695
448599,1950.82,2200.0,8.75,0.02,1.1277309029023692,239.0,2014-10-23,2015-06-19,0.122477,274.675
448600,1950.82,2225.0,6.15,0.02,1.140546026798987,239.0,2014-10-23,2015-06-19,0.119422,223.5166
448601,1950.82,2250.0,4.35,0.02,1.153361150695605,239.0,2014-10-23,2015-06-19,0.117336,179.7754
448602,1950.82,2275.0,3.1,0.02,1.1661762745922228,239.0,2014-10-23,2015-06-19,0.115979,143.4238
448603,1950.82,2300.0,2.15,0.02,1.1789913984888407,239.0,2014-10-23,2015-06-19,0.11448900000000001,111.4086
448604,1950.82,2400.0,0.47500000000000003,0.02,1.230251894075312,239.0,2014-10-23,2015-06-19,0.111082,35.89669
448606,1950.82,2500.0,0.30000000000000004,0.02,1.2815123896617833,239.0,2014-10-23,2015-06-19,0.12253399999999999,22.94624
464955,1994.65,1400.0,584.3,0.02,0.701877522372346,120.0,2014-10-30,2015-02-27,0.276762,33.29157
464956,1994.65,1425.0,559.7,0.02,0.7144110495575665,120.0,2014-10-30,2015-02-27,0.274354,41.10985
464957,1994.65,1450.0,535.1500000000001,0.02,0.7269445767427869,120.0,2014-10-30,2015-02-27,0.27100799999999997,49.57669
464958,1994.65,1475.0,510.65,0.02,0.7394781039280074,120.0,2014-10-30,2015-02-27,0.266852,58.68645
464959,1994.65,1500.0,486.25,0.02,0.7520116311132279,120.0,2014-10-30,2015-02-27,0.26271500000000003,69.10906999999999
464960,1994.65,1525.0,461.9,0.02,0.7645451582984483,120.0,2014-10-30,2015-02-27,0.257748,80.11543
464961,1994.65,1550.0,437.6,0.02,0.7770786854836688,120.0,2014-10-30,2015-02-27,0.252065,91.73765
464962,1994.65,1575.0,413.5,0.02,0.7896122126688893,120.0,2014-10-30,2015-02-27,0.24717600000000003,105.641
464963,1994.65,1600.0,389.5,0.02,0.8021457398541098,120.0,2014-10-30,2015-02-27,0.241792,120.5348
464964,1994.65,1625.0,365.6,0.02,0.8146792670393301,120.0,2014-10-30,2015-02-27,0.23589699999999997,136.3889
464965,1994.65,1650.0,341.9,0.02,0.8272127942245506,120.0,2014-10-30,2015-02-27,0.230133,154.0408
464966,1994.65,1675.0,318.6,0.02,0.8397463214097711,120.0,2014-10-30,2015-02-27,0.22543200000000002,174.8129
464967,1994.65,1700.0,295.35,0.02,0.8522798485949916,120.0,2014-10-30,2015-02-27,0.21947199999999997,195.6333
464968,1994.65,1725.0,272.04999999999995,0.02,0.864813375780212,120.0,2014-10-30,2015-02-27,0.21196500000000001,216.0509
464969,1994.65,1750.0,249.4,0.02,0.8773469029654325,120.0,2014-10-30,2015-02-27,0.206081,240.298
464970,1994.65,1775.0,227.15,0.02,0.889880430150653,120.0,2014-10-30,2015-02-27,0.200231,266.0536
464971,1994.65,1800.0,205.3,0.02,0.9024139573358734,120.0,2014-10-30,2015-02-27,0.194185,292.7541
464972,1994.65,1825.0,184.0,0.02,0.9149474845210939,120.0,2014-10-30,2015-02-27,0.188225,320.3272
464973,1994.65,1850.0,163.15,0.02,0.9274810117063144,120.0,2014-10-30,2015-02-27,0.181795,347.6469
464974,1994.65,1875.0,143.0,0.02,0.9400145388915349,120.0,2014-10-30,2015-02-27,0.1754,374.4706
464975,1994.65,1900.0,123.65,0.02,0.9525480660767552,120.0,2014-10-30,2015-02-27,0.168998,399.6661
464976,1994.65,1925.0,105.19999999999999,0.02,0.9650815932619757,120.0,2014-10-30,2015-02-27,0.162522,421.79699999999997
464977,1994.65,1950.0,87.65,0.02,0.9776151204471962,120.0,2014-10-30,2015-02-27,0.155651,439.0934
464978,1994.65,1975.0,71.65,0.02,0.9901486476324167,120.0,2014-10-30,2015-02-27,0.149509,449.5429
464979,1994.65,2000.0,56.8,0.02,1.002682174817637,120.0,2014-10-30,2015-02-27,0.142809,450.6418
464980,1994.65,2025.0,43.6,0.02,1.0152157020028576,120.0,2014-10-30,2015-02-27,0.136292,439.9587
464981,1994.65,2050.0,32.3,0.02,1.027749229188078,120.0,2014-10-30,2015-02-27,0.13020199999999998,415.6561
464982,1994.65,2075.0,23.0,0.02,1.0402827563732986,120.0,2014-10-30,2015-02-27,0.124609,377.4447
464983,1994.65,2100.0,15.75,0.02,1.052816283558519,120.0,2014-10-30,2015-02-27,0.119756,327.6483
464984,1994.65,2125.0,10.4,0.02,1.0653498107437394,120.0,2014-10-30,2015-02-27,0.11575,271.1425
464985,1994.65,2150.0,6.65,0.02,1.0778833379289599,120.0,2014-10-30,2015-02-27,0.11258399999999999,213.9775
464986,1994.65,2175.0,4.1,0.02,1.0904168651141803,120.0,2014-10-30,2015-02-27,0.10994200000000001,160.7657
464987,1994.65,2200.0,2.575,0.02,1.1029503922994008,120.0,2014-10-30,2015-02-27,0.108903,118.5857
464988,1994.65,2225.0,1.6749999999999998,0.02,1.1154839194846213,120.0,2014-10-30,2015-02-27,0.109198,87.46166
464989,1994.65,2250.0,1.1,0.02,1.1280174466698418,120.0,2014-10-30,2015-02-27,0.109952,63.969669999999994
464990,1994.65,2275.0,0.7250000000000001,0.02,1.1405509738550623,120.0,2014-10-30,2015-02-27,0.110929,46.37685
464991,1994.65,2300.0,0.30000000000000004,0.02,1.1530845010402826,120.0,2014-10-30,2015-02-27,0.10578399999999999,24.085420000000003
506959,2052.75,1440.0,610.05,0.02,0.7014979905005481,30.0,2014-11-20,2014-12-20,0.44226099999999996,2.965937
506960,2052.75,1445.0,605.0,0.02,0.7039337474120083,30.0,2014-11-20,2014-12-20,0.41763500000000003,1.9649599999999998
506961,2052.75,1450.0,600.2,0.02,0.7063695043234686,30.0,2014-11-20,2014-12-20,0.46980299999999997,5.5095
506962,2052.75,1455.0,595.2,0.02,0.7088052612349287,30.0,2014-11-20,2014-12-20,0.465424,5.543785
506963,2052.75,1460.0,590.0,0.02,0.711241018146389,30.0,2014-11-20,2014-12-20,0.405267,1.973744
506964,2052.75,1465.0,585.0,0.02,0.7136767750578492,30.0,2014-11-20,2014-12-20,0.401173,1.97665
506965,2052.75,1470.0,580.0,0.02,0.7161125319693095,30.0,2014-11-20,2014-12-20,0.397093,1.979545
506966,2052.75,1475.0,575.2,0.02,0.7185482888807697,30.0,2014-11-20,2014-12-20,0.44805,5.685541000000001
506967,2052.75,1480.0,570.0,0.02,0.72098404579223,30.0,2014-11-20,2014-12-20,0.388975,1.985297
506968,2052.75,1485.0,565.0,0.02,0.7234198027036902,30.0,2014-11-20,2014-12-20,0.384936,1.988156
506969,2052.75,1490.0,559.9,0.02,0.7258555596151504,30.0,2014-11-20,2014-12-20,,
506970,2052.75,1495.0,555.0,0.02,0.7282913165266106,30.0,2014-11-20,2014-12-20,0.37690100000000004,1.9938349999999998
506971,2052.75,1500.0,550.15,0.02,0.7307270734380709,30.0,2014-11-20,2014-12-20,0.417451,5.028967
506972,2052.75,1505.0,545.1500000000001,0.02,0.7331628303495311,30.0,2014-11-20,2014-12-20,0.41326599999999997,5.060871
506973,2052.75,1510.0,540.05,0.02,0.7355985872609914,30.0,2014-11-20,2014-12-20,0.38455300000000003,3.153962
506974,2052.75,1515.0,535.3,0.02,0.7380343441724516,30.0,2014-11-20,2014-12-20,0.4287,7.584163
506975,2052.75,1520.0,530.1,0.02,0.7404701010839119,30.0,2014-11-20,2014-12-20,0.39008899999999996,4.216621
506976,2052.75,1525.0,525.2,0.02,0.742905857995372,30.0,2014-11-20,2014-12-20,0.405524,6.075117
506977,2052.75,1530.0,520.0,0.02,0.7453416149068323,30.0,2014-11-20,2014-12-20,0.349196,2.013306
506978,2052.75,1535.0,515.05,0.02,0.7477773718182925,30.0,2014-11-20,2014-12-20,0.364597,3.230896
506979,2052.75,1540.0,510.1,0.02,0.7502131287297528,30.0,2014-11-20,2014-12-20,0.3739,4.3199309999999995
506980,2052.75,1545.0,505.1,0.02,0.752648885641213,30.0,2014-11-20,2014-12-20,0.369881,4.34659
506981,2052.75,1550.0,500.1,0.02,0.7550846425526733,30.0,2014-11-20,2014-12-20,0.365875,4.373663
506982,2052.75,1555.0,495.15,0.02,0.7575203994641335,30.0,2014-11-20,2014-12-20,0.3721,5.407309
506983,2052.75,1560.0,490.25,0.02,0.7599561563755937,30.0,2014-11-20,2014-12-20,0.383837,7.270471000000001
506984,2052.75,1565.0,485.29999999999995,0.02,0.7623919132870539,30.0,2014-11-20,2014-12-20,0.386137,8.171038000000001
506985,2052.75,1570.0,480.15,0.02,0.7648276701985142,30.0,2014-11-20,2014-12-20,0.359979,5.5216400000000005
506986,2052.75,1575.0,475.2,0.02,0.7672634271099744,30.0,2014-11-20,2014-12-20,0.364246,6.530355
506987,2052.75,1580.0,470.15,0.02,0.7696991840214347,30.0,2014-11-20,2014-12-20,0.351958,5.601485
506988,2052.75,1585.0,465.20000000000005,0.02,0.7721349409328949,30.0,2014-11-20,2014-12-20,0.356126,6.630445
506989,2052.75,1590.0,460.35,0.02,0.7745706978443552,30.0,2014-11-20,2014-12-20,0.370893,9.345522
506990,2052.75,1595.0,455.25,0.02,0.7770064547558154,30.0,2014-11-20,2014-12-20,0.35499200000000003,7.678167999999999
506991,2052.75,1600.0,450.20000000000005,0.02,0.7794422116672756,30.0,2014-11-20,2014-12-20,0.344028,6.787239
506992,2052.75,1605.0,445.20000000000005,0.02,0.7818779685787358,30.0,2014-11-20,2014-12-20,0.340017,6.84138
506993,2052.75,1610.0,440.4,0.02,0.7843137254901961,30.0,2014-11-20,2014-12-20,0.35918,10.501339999999999
506994,2052.75,1615.0,435.35,0.02,0.7867494824016563,30.0,2014-11-20,2014-12-20,0.350079,9.746902
506995,2052.75,1620.0,430.29999999999995,0.02,0.7891852393131166,30.0,2014-11-20,2014-12-20,0.340615,8.938903
506996,2052.75,1625.0,425.29999999999995,0.02,0.7916209962245768,30.0,2014-11-20,2014-12-20,0.336539,9.016509
506997,2052.75,1630.0,420.4,0.02,0.7940567531360371,30.0,2014-11-20,2014-12-20,0.342504,10.87647
506998,2052.75,1635.0,415.35,0.02,0.7964925100474972,30.0,2014-11-20,2014-12-20,0.333609,10.09548
506999,2052.75,1640.0,410.45,0.02,0.7989282669589575,30.0,2014-11-20,2014-12-20,0.33857,11.92649
507000,2052.75,1645.0,405.4,0.02,0.8013640238704177,30.0,2014-11-20,2014-12-20,0.33009299999999997,11.176060000000001
507001,2052.75,1650.0,400.4,0.02,0.803799780781878,30.0,2014-11-20,2014-12-20,0.32597600000000004,11.28003
507002,2052.75,1655.0,395.6,0.02,0.8062355376933382,30.0,2014-11-20,2014-12-20,0.33723000000000003,14.71551
507003,2052.75,1660.0,390.45000000000005,0.02,0.8086712946047985,30.0,2014-11-20,2014-12-20,0.32195999999999997,12.38112
507004,2052.75,1665.0,385.45000000000005,0.02,0.8111070515162587,30.0,2014-11-20,2014-12-20,0.31783,12.5006
507005,2052.75,1670.0,380.55,0.02,0.8135428084277189,30.0,2014-11-20,2014-12-20,0.321131,14.33394
507006,2052.75,1675.0,375.6,0.02,0.8159785653391791,30.0,2014-11-20,2014-12-20,0.320306,15.29817
507007,2052.75,1680.0,371.0,0.02,0.8184143222506394,30.0,2014-11-20,2014-12-20,0.337911,21.33834
507008,2052.75,1685.0,366.0,0.02,0.8208500791620996,30.0,2014-11-20,2014-12-20,0.333491,21.552429999999998
507009,2052.75,1690.0,360.54999999999995,0.02,0.8232858360735599,30.0,2014-11-20,2014-12-20,0.30443899999999996,14.92004
507010,2052.75,1695.0,355.7,0.02,0.8257215929850201,30.0,2014-11-20,2014-12-20,0.30948600000000004,17.56726
507011,2052.75,1700.0,351.1,0.02,0.8281573498964804,30.0,2014-11-20,2014-12-20,0.32464499999999996,23.58429
507012,2052.75,1705.0,346.15,0.02,0.8305931068079405,30.0,2014-11-20,2014-12-20,0.32228,24.49825
507013,2052.75,1710.0,341.1,0.02,0.8330288637194008,30.0,2014-11-20,2014-12-20,0.315782,24.08257
507014,2052.75,1715.0,336.15,0.02,0.835464620630861,30.0,2014-11-20,2014-12-20,0.313388,25.02081
507015,2052.75,1720.0,331.25,0.02,0.8379003775423213,30.0,2014-11-20,2014-12-20,0.31280399999999997,26.62655
507016,2052.75,1725.0,326.25,0.02,0.8403361344537815,30.0,2014-11-20,2014-12-20,0.30833299999999997,26.91627
507017,2052.75,1730.0,321.0,0.02,0.8427718913652418,30.0,2014-11-20,2014-12-20,0.294045,23.70298
507018,2052.75,1735.0,316.04999999999995,0.02,0.845207648276702,30.0,2014-11-20,2014-12-20,0.29175,24.7082
507019,2052.75,1740.0,311.35,0.02,0.8476434051881622,30.0,2014-11-20,2014-12-20,0.298468,29.16742
507020,2052.75,1745.0,306.15,0.02,0.8500791620996224,30.0,2014-11-20,2014-12-20,0.286869,26.74
507021,2052.75,1750.0,301.45,0.02,0.8525149190110827,30.0,2014-11-20,2014-12-20,0.29278200000000004,31.16204
507022,2052.75,1755.0,296.1,0.02,0.8549506759225429,30.0,2014-11-20,2014-12-20,0.276225,26.63177
507023,2052.75,1760.0,291.3,0.02,0.8573864328340032,30.0,2014-11-20,2014-12-20,0.278902,29.853920000000002
507024,2052.75,1765.0,286.15,0.02,0.8598221897454634,30.0,2014-11-20,2014-12-20,0.269306,28.034640000000003
507025,2052.75,1770.0,281.6,0.02,0.8622579466569237,30.0,2014-11-20,2014-12-20,0.279217,34.65194
507026,2052.75,1775.0,276.5,0.02,0.8646937035683838,30.0,2014-11-20,2014-12-20,0.27176300000000003,33.74905
507027,2052.75,1780.0,271.25,0.02,0.8671294604798441,30.0,2014-11-20,2014-12-20,0.259536,30.61447
507028,2052.75,1785.0,266.55,0.02,0.8695652173913043,30.0,2014-11-20,2014-12-20,0.26418200000000003,35.282759999999996
507029,2052.75,1790.0,261.75,0.02,0.8720009743027646,30.0,2014-11-20,2014-12-20,0.26506,38.388020000000004
507030,2052.75,1795.0,256.9,0.02,0.8744367312142248,30.0,2014-11-20,2014-12-20,0.264241,40.7907
507031,2052.75,1800.0,251.65,0.02,0.8768724881256851,30.0,2014-11-20,2014-12-20,0.253311,38.05273
507032,2052.75,1805.0,247.1,0.02,0.8793082450371453,30.0,2014-11-20,2014-12-20,0.259625,44.34023
507033,2052.75,1810.0,241.75,0.02,0.8817440019486056,30.0,2014-11-20,2014-12-20,0.24673899999999999,40.44781
507034,2052.75,1815.0,237.25,0.02,0.8841797588600657,30.0,2014-11-20,2014-12-20,0.253484,47.34375
507035,2052.75,1820.0,232.35,0.02,0.886615515771526,30.0,2014-11-20,2014-12-20,0.250816,49.169979999999995
507036,2052.75,1825.0,227.39999999999998,0.02,0.8890512726829862,30.0,2014-11-20,2014-12-20,0.247059,50.432190000000006
507037,2052.75,1830.0,222.5,0.02,0.8914870295944465,30.0,2014-11-20,2014-12-20,0.244225,52.30131
507038,2052.75,1835.0,217.60000000000002,0.02,0.8939227865059067,30.0,2014-11-20,2014-12-20,0.24129499999999998,54.19092
507039,2052.75,1840.0,212.65,0.02,0.896358543417367,30.0,2014-11-20,2014-12-20,0.23737800000000003,55.537240000000004
507040,2052.75,1845.0,207.7,0.02,0.8987943003288272,30.0,2014-11-20,2014-12-20,0.233425,56.91534
507041,2052.75,1850.0,202.8,0.02,0.9012300572402874,30.0,2014-11-20,2014-12-20,0.230289,58.89212
507042,2052.75,1855.0,197.89999999999998,0.02,0.9036658141517476,30.0,2014-11-20,2014-12-20,0.22706700000000002,60.89754
507043,2052.75,1860.0,193.0,0.02,0.9061015710632079,30.0,2014-11-20,2014-12-20,0.223764,62.9344
507044,2052.75,1865.0,188.15,0.02,0.9085373279746681,30.0,2014-11-20,2014-12-20,0.22114699999999998,65.54664
507045,2052.75,1870.0,183.25,0.02,0.9109730848861284,30.0,2014-11-20,2014-12-20,0.217662,67.6485
507046,2052.75,1875.0,178.39999999999998,0.02,0.9134088417975886,30.0,2014-11-20,2014-12-20,0.21481599999999998,70.31566
507047,2052.75,1880.0,173.5,0.02,0.9158445987090489,30.0,2014-11-20,2014-12-20,0.21116100000000002,72.49461
507048,2052.75,1885.0,168.65,0.02,0.918280355620509,30.0,2014-11-20,2014-12-20,0.208102,75.23061
507049,2052.75,1890.0,163.8,0.02,0.9207161125319693,30.0,2014-11-20,2014-12-20,0.204929,78.00208
507050,2052.75,1895.0,158.95,0.02,0.9231518694434295,30.0,2014-11-20,2014-12-20,0.201646,80.8129
507051,2052.75,1900.0,154.10000000000002,0.02,0.9255876263548898,30.0,2014-11-20,2014-12-20,0.198257,83.66769000000001
507052,2052.75,1905.0,149.3,0.02,0.92802338326635,30.0,2014-11-20,2014-12-20,0.195339,87.04314000000001
507053,2052.75,1910.0,144.5,0.02,0.9304591401778103,30.0,2014-11-20,2014-12-20,0.192278,90.45181
507054,2052.75,1915.0,139.7,0.02,0.9328948970892705,30.0,2014-11-20,2014-12-20,0.18908,93.89961
507055,2052.75,1920.0,134.89999999999998,0.02,0.9353306540007307,30.0,2014-11-20,2014-12-20,0.185748,97.39251999999999
507056,2052.75,1925.0,130.15,0.02,0.9377664109121909,30.0,2014-11-20,2014-12-20,0.182781,101.3607
507057,2052.75,1930.0,125.4,0.02,0.9402021678236512,30.0,2014-11-20,2014-12-20,0.179651,105.3627
507058,2052.75,1935.0,120.7,0.02,0.9426379247351114,30.0,2014-11-20,2014-12-20,0.176819,109.8003
